X,Y,Z
-488.24765966478253,590.962311227101,1058.6015118130451
-525.1181180046794,589.2877151179712,381.5136764383441
-487.6757964309495,581.9940992633269,1307.415
-511.4399542450624,530.4309735720499,948.4002151565181
-487.9168071539848,556.1925692990515,943.8673106878649
-522.2672919562024,579.3249653072899,939.3571739024133
-495.8116318698062,611.3326282640003,711.0915053176325
-489.1243122855981,681.3051401622913,986.6201230007953
-487.67632119122163,581.9734241878466,1338.204
-468.7373177908994,601.282457066929,909.1302364643225
-485.8679689211135,664.1300586015363,1111.5740690254763
-487.7422043234719,575.6156796734887,706.2950177324743
-488.7463005885079,590.5768455184716,1037.5982337891392
-488.697217278087,517.5757656807673,964.6548969807219
-561.6768054920908,590.5455674074831,423.2004833804274
-488.43546147910524,598.3758241427777,1126.9262053340647
-500.92143899884536,555.3021108671571,848.8937923474246
-547.0722756527657,603.3963125385105,678.5032463731922
-487.66830318951224,581.9666813889442,779.23
-484.18498353262885,663.1408700390996,1080.192647284538
-557.9471368812465,586.5686433502083,1152.129758436782
-476.81856794237683,820.224732150137,1490.970796150533
-303.1456829135277,384.09057029580094,1957.4350962306169
-489.7852789998876,617.7873460186702,926.1119488474085
-501.1401189690623,569.1792937932213,868.6750370442649
-487.5277761253549,543.9574511542244,773.517322297581
-487.46320626081797,601.9318174081334,915.5275218182662
-488.7398362665267,590.4748114755707,1018.532423801472
-460.5480968765196,562.4859821424592,1203.360116113337
-487.64149707364277,573.1644150274068,986.2510780203335
-458.5868214913189,627.5076650120292,1247.2493800939935
-499.8223523815882,582.2022729725799,1070.1857672290755
-572.6849036623066,689.0126855973624,927.0990467043839
-486.32625114659754,561.3279484138579,780.1875860409516
-502.7562388190163,740.8572840039672,1245.238709018467
-544.7265923334294,593.0602790973333,1068.6754334724812
-475.51734151840446,581.3653694347628,874.4607352793176
-495.32545577141354,587.2464988011634,846.5888636441518
-501.27356205157275,516.4376915058799,312.2125568943634
-480.921243053941,581.5809045006984,647.0892828527
-500.2612695785483,646.2646902540781,950.3356513465234
-488.01595228083625,572.3499172473246,1212.0232040521892
-500.0585342477684,522.3104748728256,216.98177385662984
-487.66087890590916,581.9762161799891,708.332
-420.446463929341,600.6122596448986,1170.6698068368555
-517.9168043521345,584.2109629648631,960.9770780562159
-483.77668452694456,684.0632290488552,1178.2793314953756
-416.0005967348525,601.8644257264903,1297.9755032736955
-506.15376826894226,573.3006748138541,691.6088990858971
-488.0374655450428,558.1595753049862,569.759472500535
-487.94743451318095,515.2341559668994,1006.8600997058363
-501.7641422114664,581.9511151981496,1043.941050452684
-487.6263918193631,583.1362840163143,958.2677182671027
-492.3185420694115,636.8755515540183,708.4046534343481
-613.1557901117305,620.8748954117148,931.2979779682416
-487.68378900441803,581.961205478141,874.5224000000006
-485.9728533115756,557.4075388258937,881.3057681707295
-488.8626904148641,493.61065520927855,546.3367279411791
-487.6962324908004,581.9504470246766,1114.537
-487.6644624376204,581.9679697124197,1018.3406
-487.67062692625404,581.9731945871811,1245.1593
-489.153139311863,548.7912801618991,886.1693408918815
-487.37515356256336,488.06778344707027,846.8005181289525
-487.6763671356139,581.9778087109221,945.228000000001
-501.75908283154786,642.6293975916997,1179.8533743586772
-541.5389669657134,664.676496314049,1119.949084570229
-496.05973233224586,582.5073913565302,816.6599597686704
-483.78573698449554,570.8666556061517,784.3985698190088
-524.5568677574772,674.5364300403951,720.9950306104457
-488.8564756095848,548.6637112479038,946.385873294752
-568.759009946305,600.9452019142298,658.0505238008734
-488.41282991436765,498.098383122021,727.0512549530984
-487.3663006034021,588.9868850760586,515.8225823080531
-488.3680375598706,588.2956777242048,680.4594590728419
-487.4312342906587,589.9099734587996,913.942135231188
-488.050586827964,557.0439264590557,631.9831951218837
-427.29414313931557,542.1614350766004,1107.5974624501323
-484.18405396819867,752.7992589187713,1125.7653797754178
-469.2605958909503,582.560909339394,946.8619181110307
-517.8864605519288,471.8641936612812,1388.4697083748097
-475.2240844105663,581.3541894118194,913.0453079951435
-487.6829936805177,581.9598736636233,978.39742
-487.2237456043431,638.8176417154677,984.1736084409708
768.4493310706803,604.1365284904709,-777.2181002422567
-485.79369198765653,674.6780593360602,856.9893899559771
-487.960219476209,514.4838611722946,1026.51662461574
-488.3197456180151,588.0160760905615,616.4346496049351
-488.000107843553,572.4434662665135,1192.4091331537038
-484.6679561451497,619.4320925801376,902.2175464915717
-485.64576206123047,668.1458859841671,966.5284580433134
-512.8916884449179,590.3371071894824,1071.409146418112
-413.95190753910765,507.58772521945804,1248.7000995619392
-492.08854515326675,481.3370791784123,1214.3773832725092
-488.9925563994784,483.60178833953023,693.3662122879297
-444.51955674393366,521.5422454906336,1076.2963306095812
-544.9078223480315,528.4196097210968,1454.0853737874813
-476.06267545977096,518.2898223709344,1031.4480801736274
-497.2050181218915,616.3532317878739,960.8065343865079
-436.88360833196384,558.0802997309306,959.0979769407263
-541.3329899507189,584.5374771074939,689.4820675226308
-491.65980844457,689.5194789168108,1225.8288292998225
-481.20508606571093,622.2489253255405,944.5995694176363
-470.66081900741165,581.9255653894604,1036.0501995687996
-488.18303499915146,569.395965531881,475.918631479041
-468.0792791606191,601.9534261094243,966.1730348454599
-488.5483720197326,542.770487274184,967.174096109064
-499.25982068939857,583.1184927050035,1429.0272482155485
-639.2822343348876,583.7901778650937,714.411083044843
-486.72349138251275,620.0510658597127,934.1678153803007
-487.674705523704,581.9716155295696,977.758
-487.7676449928199,575.6089082401377,514.8502019343189
-486.007163880186,658.1050186973289,975.3720029461273
-521.4762988652715,582.1488223412267,853.9995294873581
-487.6719282879103,581.9741892116117,804.876
-519.7058325256107,579.5182774642267,813.6185512349061
-553.9956885823622,666.1340469304464,973.2907898036275
-479.38536797542247,463.0542635989277,484.3820715333967
-485.58220099401797,671.1034785248651,1025.4971387503995
-484.5712758965103,547.9320472317668,790.6084587991948
-487.6755097361033,581.9669673986841,688.6654
-506.65487986059816,606.5019385742639,898.7975577009494
-515.3983316340655,619.7793398084436,700.93642366717
-484.4100087263246,504.7581121648529,859.7772169002151
-510.0007544907453,722.6507660138709,798.1411476242376
-505.3651858271976,494.5431138276376,559.7856131477681
-500.5966421876419,540.5322484294993,928.8755436397194
-513.3745728073213,563.0798600144102,625.3434435184043
-535.1652969351278,580.8372215549459,1266.7773090490134
-486.9342544132596,612.151252594146,947.1628467515262
-462.42277229819126,476.9372854719986,819.7747405538712
-492.43890079311177,624.7741680005943,1369.768639438167
-542.0535824188116,599.5676533191543,559.6585383333795
-484.30214277195955,534.4205516172856,912.8377987193328
-486.06683696654545,636.4119925350055,1035.0152626007555
-487.30628395831036,581.9398662029157,917.6343158291706
-486.80079203043533,617.1972790908089,807.8666150755563
-487.67099961838085,581.9592302489273,869.8553999999999
-487.73484434570264,579.5307790493721,1118.6430100616587
-468.44723633125204,582.5924006129129,1020.0615760658856
-531.8446406330281,587.7811249943339,583.0489560806226
-487.2196929873894,625.6663187015299,943.4579124201825
-487.6925723952554,581.9676602394419,789.03276
-488.3876225506833,588.5832098494484,744.4842371681198
-487.6574912816027,581.9659697850625,761.5563999999999
-487.4194273652024,559.7102022296143,880.9890385961332
-506.7250317139187,573.0557019106559,736.7852128331874
-498.09031423056786,431.2723156571292,805.9357651025482
-423.36525480204364,497.09221836247207,988.9471141178242
-494.8664562567574,596.9502789432147,768.0793537049466
-487.6759709865396,581.9981068849111,1219.8425
-503.56245351355847,581.9575919019478,1273.934068934354
-487.6724521844467,581.9663249163596,893.7914
-531.3721308810468,582.4807689508112,613.1998497555765
-487.83679880982663,543.038728077622,700.6831264033311
-457.1934479302763,578.4552894386024,955.2478313889442
-483.5454987815856,686.6345232996916,752.4712372277115
-487.0328418156114,585.7035076205395,1181.8275091669705
-485.65316089855014,681.6344485860709,977.6131618000487
-507.1219654178983,485.87774642711656,689.7599722535674
-471.01404249458574,830.7302811053826,1604.7512039589806
-559.048212151476,590.2416136013808,381.3500297788397
-464.8405216977849,503.7348024032458,1469.426413458668
-501.9552031676785,613.4865572566302,1209.5856225314699
1185.6622855551104,620.3703855577176,-802.8407522351099
-594.7847593576575,593.5132394316738,118.59139892405744
-488.7878928848718,543.0184770604714,921.4268443519259
-524.0928783014165,575.4598198361972,722.7168982596883
-524.3383012251513,681.713913681185,1033.4129709745434
-495.2370685896549,587.1681404888809,825.7404418737399
-520.6226980635945,562.4426153362695,666.3241794546684
-487.9539527557022,567.3777503999676,787.2272649470883
-469.83534404279067,514.7403210398911,1218.3472648558577
-504.08185466943496,670.064725763966,1082.6051924471233
-483.2684297776375,504.2724068019504,476.43173349523653
-487.69416239108705,581.9651597091179,773.4514
-498.66401552440266,592.0717582536674,763.5691830572791
-543.790894440918,600.8913007933505,571.3078914437604
-511.73377525531396,654.6130865809985,959.7652466296271
-487.6699028697308,581.978095719574,988.9602200000008
-481.3088765108637,558.7737853093993,716.3063308763993
-489.6772975969848,932.5974763899028,1493.004735564956
-500.6089400005419,577.7087760570598,1135.2944954187053
-487.64122393708567,573.0583138434207,1006.7584671467915
-516.2283444940531,584.8445639256934,447.99358045099746
-465.2689360212139,505.16665701394527,1428.6303455958937
-529.6815323672463,688.2903560979715,917.5296824869732
-511.25418587279955,656.1904017094467,1098.835862080343
-521.7750325544994,588.6440302615927,279.9030382348086
-443.8368282587371,483.1414146755362,1015.9491129603838
-466.98019157089084,675.5325532770938,1569.4237622312805
-518.3754495290536,583.2725767663568,1069.7867508529812
-487.4527232762391,572.6458984806966,692.6157520991262
-487.6670209797294,581.9631936439635,985.4262
-487.2130628142136,639.5459574729107,1005.9799125559242
-469.9998119984534,846.0653019946797,1750.2523078740796
-474.84438233060564,481.5149489655528,442.53958084273705
-484.59483847663023,614.6006605352648,1051.3984926680605
-542.9493473444131,599.8659714817384,581.2710285172201
-479.3406690538254,581.497388971723,967.534125608043
-485.3198426888739,682.3512861945944,1157.2062012181027
-486.9651287510719,611.3900038988609,904.6625922535243
-476.7081099690595,822.2928666034,1510.3597229263466
-483.5846956926589,688.8628420162579,1268.8130423674843
-503.15119118747316,837.0912721717607,1629.3696823329183
-487.43263042660465,590.3082527340555,1001.6654362521358
-499.90778720274056,582.2084047123709,1085.2091623883018
-506.4061072287609,606.1944488521888,877.7441460997215
-487.6683214324303,581.9759837320167,890.5878
-488.45599488651965,598.9668716583092,1194.1795628029788
-530.2347358425407,582.5043712132458,667.1292961328895
-517.014443335333,659.5704564529533,681.0558925979598
-494.67512521289837,508.7373367413377,1124.5727601586843
-487.68068112345827,581.9706219651064,989.8996000000008
-509.73949610312957,651.5036734862935,981.5953195316521
1809.2829987858404,744.9733664572859,-847.6980616836936
-524.992558163023,632.7134183507357,1035.3853553978574
-484.53299896979524,615.3171433735795,1091.2018300398026
-466.02544759978423,507.6283110374617,813.1035968283916
-512.5705019797324,527.9538485406538,1030.6304701047131
-483.0071085700283,499.7249646718494,548.3890319464178
-487.8118687795204,545.9420704067493,592.7864926040314
-520.5304680017994,573.9010013119203,944.8318909797615
-540.6288416835218,584.5052045269238,670.6726505574761
-484.4573829830392,616.0394638914556,1131.0050115699528
-590.4086875539438,594.8284855617399,660.9850938568107
-502.0037493964451,732.9484571167461,1145.6743721671114
-537.1358068759282,580.7939659552217,1350.712881249408
-504.1572884280645,494.25172169638495,406.6468980187756
-492.3160384925327,623.8386311520646,1323.3212128332923
-489.0859319384235,550.4028133366951,807.186365843447
-478.67784325448656,571.0524888840598,1251.7411438792283
-470.2827774664511,841.6996361721974,1708.6785360114366
-483.67336062717277,683.3953687179712,705.8127475620536
-516.5328657694686,583.2066934845999,961.1374592684516
-500.5622512713667,492.09152388666456,714.0660485513704
-488.3455242564414,588.1093877525575,637.7762473907701
-487.89374839313405,573.1091926448833,990.2119457167082
-532.8704813584691,526.4345001749759,989.9968875678876
-461.17003838124265,543.9587419231374,1091.905502944252
-478.2305206626452,486.29729147773753,731.8370849219627
-486.18525173778335,468.9355432243977,499.3160804668381
836.3295145020747,605.2314318305921,-786.9696069638758
-542.7838314577066,601.8614926477319,575.5776839222048
-485.1395698986662,648.7874243031907,1137.283358978731
-494.84157667396767,581.1089189197855,1174.8616190197727
-501.77480086460537,489.91251798695714,906.5624841786506
-488.9749773744011,485.03295250257906,672.3620950270862
-483.55090115751614,690.0525764287454,1291.4472008531245
-495.07010395576526,597.3866180198504,812.9174544651154
-637.251945414685,583.7764963835286,694.8848460613259
-530.7924695789488,640.752797241408,1121.1156995559143
-487.65050175457736,581.9776989159885,1147.7934
-491.8153282232802,487.2918577122623,1098.258978531587
-449.4239526597489,563.3877253595365,994.5231069725631
-487.67119917649643,581.9699472034774,929.635
-535.1598168286987,540.8581282634352,844.6729142981549
-535.1645707215011,585.0791303393943,675.7035377447137
-487.6739230293647,581.9817735436463,886.8296
-467.34589266101375,673.8460129924359,1527.6898967833229
-514.1488278582228,562.5099819160017,667.1636391864836
-514.0831064787808,485.7245181726912,1118.9916182890438
-522.5637851682895,575.7318778231369,661.4963387507764
-487.7747325163682,587.470443857781,801.3712709733464
-524.7379229791254,682.8049725823312,1052.789650794737
-543.8215539594544,582.6301411553737,1002.5478163001086
-546.0133427577452,579.1619617085023,684.7854731023123
1260.392585829135,612.6565289754253,-802.0365026730942
-490.45296436865465,528.9380531761955,818.5172609955205
-494.2667916472001,456.6090614088762,834.090800119196
-487.6294422096844,572.0289988886656,1211.8325146974962
-486.1001686470818,520.5213655953147,873.5985869191421
-477.76501190475665,581.1998849612235,1033.8986137236814
-531.0871388754365,687.8515546314736,1398.1195187864175
-562.3516619414136,583.6949573468842,803.034144670193
-533.8196640872052,542.021525245031,799.4763325265602
-502.2441529577957,579.8364290171753,722.0291763116086
-507.8805638738113,572.5102020814761,827.1372083265526
-445.4299160764522,502.1648898160953,1229.066507126365
-468.1011865389835,489.95922659947166,1150.6720821522438
-421.02079661774314,494.0248053025143,1051.997120601688
-509.0501140476647,539.6843935677539,753.0259524251534
-488.63198542193004,627.8248633018882,1124.9317958679962
-487.6721674847877,581.9569924948016,932.4436000000001
-463.67714263948073,478.95927352444306,1106.5268270456386
-469.64891621531865,514.0027850463762,1239.8425885363517
-494.6109116473408,723.6670168214205,1128.7963208887095
-534.6228031784619,638.2734099631557,926.5874536809417
-487.6892689729607,581.9651733230091,862.715
-557.5299172636169,677.7065941588066,1046.1258804099618
-489.78232791532037,510.67977999192925,831.6646762013312
-464.9652902626126,565.6665551220461,884.3139493196959
-499.1738429903953,583.1046739460453,1410.7060678396947
-467.6536077350306,591.0740584984728,1180.0305957980877
-479.23578600190444,460.9865267945361,505.8460607544866
-503.8865773047687,581.825155159006,866.9204929424975
-510.2523600360594,589.4865035511118,881.3849927171598
-515.0455801271644,619.2831720794245,681.9765522813229
-486.8647236705683,549.1101354329796,1038.6547587099167
-487.6779197857684,581.9630650093461,1111.77836
-627.1597190376456,583.6429195115861,597.2487665245268
-517.7481372798807,583.2615590098477,1033.5704886626172
-543.2651631091776,667.2912290930487,1179.356548775152
-531.125606782201,544.3480148932879,709.0836559155618
-485.6943058857796,679.3184558194682,937.4050557255229
-487.198338340655,592.0296442178764,1198.1095088298594
-483.00091796452193,568.6648215927039,1091.8721281525673
-494.09570224171966,649.2332247735458,888.5338058873226
-496.88701453147223,406.7625166385592,883.3928684177483
-517.0678984608373,474.83156588353404,1330.7243248774862
-485.67898502987873,553.292018314087,1156.1104613482999
-499.62165198220237,582.198046771584,1040.1390880784186
-495.21881551275874,438.2933011945895,589.259549688258
-487.6870097588917,581.9689866550427,1092.9479999999999
-494.8045676032157,598.480190316272,1188.9454080960356
-474.6004064400837,510.2546971562024,1255.9421997823183
-487.9664593778964,566.350329466294,896.3303714570682
-466.8041000701496,676.3721815071898,1590.2908605573507
-487.78383723332036,587.7680006257442,885.9344810961423
-470.79975583528585,635.5972764241649,1541.5052411009556
-533.5080839475854,629.6059941335733,936.7861207897317
-477.0452520249819,590.3847794312819,1147.4554482893022
-483.3542196830276,505.79187300198873,452.4462855172728
-488.8893554652859,556.2171226158393,1024.173328143248
-500.1883969379767,494.6569286045722,672.3973187518549
-629.170409497561,583.668883519389,616.7766327763634
-523.8831182515089,582.1649217818,968.5985643721976
-501.95240414476257,654.9313364380563,1179.6613728774962
-487.9425944534969,515.9839854672975,987.2035587043963
-525.9875438483509,584.4663112615402,399.8044305953582
-426.59315049901033,541.7336066385062,1128.5534320045515
-502.6664670294017,615.0233355863932,1305.7008499947276
-564.4147119823672,599.9324040394818,582.4863458478328
-487.6518361507178,581.9725551937734,960.0604000000001
-487.669986810487,581.9686331886553,560.506
-512.9062694293566,583.45989554864,933.7088171070287
-487.6547126738583,581.9635905715888,842.1798
-487.74755446764266,574.647682269902,930.7370640183489
-488.1009265536529,589.6714315639347,871.4127949643033
-486.029990716856,617.6717663405882,1191.1962633528026
-284.9836815646645,673.6048380167238,2086.8171204120395
-486.11276629203303,567.357328355924,941.2939666668178
-488.00240484289907,605.7799609096166,945.6696855183033
-487.9945341224934,605.4743956906866,923.7114501797544
-513.4287968039616,526.0906417427602,1092.302873880569
-489.9267864665958,620.286564136301,1042.8477675419815
-487.66836266931296,581.9729432534564,988.627
-489.23648459600554,603.3413214970093,708.8993338479338
-485.981591440559,658.9713171935778,994.8292320515312
-486.0116746731719,558.0478046594956,839.0282414508179
-281.4735118565868,675.1886591450518,2135.732469830907
-516.72314495303,584.8964888759575,469.02853205969626
-520.1210233633658,562.7416641021794,645.5168355270927
-495.86284192098947,582.4814475289506,778.5324517061769
-488.1011692064119,589.767238356435,892.4816232118794
-488.44594566910655,494.6943049433562,787.0891370286437
-447.5551735126346,580.2660398589319,1205.3916841204964
-458.8898061844843,627.0348632199392,1226.0428072245115
-489.33302932743754,582.8393196597294,1035.8676761372137
-468.68365882310286,510.322864740408,1347.3192027035655
-492.52592931493746,639.2575203452711,771.994225012
-533.4029916429165,582.5328281004092,772.1357795177863
-525.2834541750631,584.4272664964611,378.58133560118625
-487.3382685839031,581.919836276933,810.9303219641524
-488.6692136669392,520.5994437883612,884.1061405266973
-489.7462637865274,617.2894461084716,902.7647447371401
-487.6798673304602,581.9751444206365,906.0242000000001
-507.0064820480984,572.9130661633899,759.3732823802818
-487.03863807200605,585.6399905632823,1142.662062232381
-528.0070111801078,630.3439911068485,690.1138773541177
-507.47193314873493,476.56413681355275,640.1326237406018
-475.3019499260645,640.1035838631918,1148.3406499569646
-488.95377456619417,486.462949437587,651.357897015297
-633.224404550791,583.7219085353688,655.8296322345805
-480.38911355994514,581.5512719053402,753.9042027329654
-500.0721377799962,542.2007837762994,861.2417987244417
-511.7950724514808,733.982015323739,922.8296774388995
-488.07176796844556,556.2907595580848,673.4654639838966
-502.1943397484956,512.0411923689594,383.63614021411416
-550.4093556282273,692.3382664791941,1169.6253236403418
-488.6077624477184,479.42182371190944,1017.9449856521326
-488.97181067470433,629.4841808225708,958.2448299367131
-625.1380258890711,583.6158984302349,577.7218229854828
-551.6161725332533,525.140053010818,712.3988314054502
-487.655324308055,581.6818228676971,739.7788842213965
-509.50930183768423,647.8891282289446,801.4043608594101
-512.026923793057,533.792196504653,962.1995591628271
-474.6489598366111,581.3200209844589,990.2145170537732
-483.8258435446173,648.229695920468,1180.5800262395978
-496.4918758114982,613.847074331017,835.9490145001967
946.9071307572012,607.0928461505785,-774.7856183946787
-531.7984473347553,543.7660344921858,731.6818385530307
-532.4913247949721,575.2179776846529,810.493901381481
-428.28614375023653,679.937629713721,1133.27215476568
-488.2390955828855,567.998124710142,612.0657995363167
-419.1375880200221,512.8458612828401,1107.4225866423776
-481.31093710332016,702.9176847073886,1131.8484492174937
-487.75259006626675,575.0446617066581,840.960301305791
-485.01111121952545,652.1711007008483,1233.032961107241
-484.4949830310579,615.679190333786,1111.103400950177
-512.1915802526748,563.9449628814904,562.6137750254417
-487.6583993480481,581.9604370860425,973.3626
-487.68697380025014,581.9713110590092,1048.356
-535.7420270702323,558.6696758185453,-31.709167247213003
-507.56445117162,629.4171181714073,931.5122843511725
-485.2811274547771,626.3660800163453,940.0338916589453
-484.6464409999721,552.6802918502699,856.5567000590477
-487.67992780279656,581.9731545471454,882.384000000001
-487.244006146811,635.9727111799066,896.9459798574179
-488.2975214478688,669.8375946248048,1155.3078545476797
-476.4512494701697,520.4930351052571,970.222752034623
-499.2267055159268,582.1932732228848,980.0457053436542
-512.9851744634677,563.3673088259646,604.433436613291
-564.2572825944362,583.7499661522131,843.0239437251072
-488.8974979577479,490.76230408528045,588.3459718860806
-516.8394225684933,583.2150561341633,979.2456832922353
-485.92277428607986,618.2019795790518,1123.6527700233796
-487.67152293853724,581.9788612438788,776.2982000000001
-482.49190446032503,490.6117050681755,692.3020321080139
-559.0102261034049,640.5891128376832,830.695004828416
-487.91243595923197,556.5627735536909,919.9400518696478
-504.6971378130247,579.4599929264423,969.2050783039896
-526.3312576845333,687.1235496872816,1130.298959942197
-481.128551186222,622.789004678539,967.9732027157808
-487.7249438640888,579.6901736871762,989.1593920132952
-442.04778674116005,420.9598518824514,1105.3851441618165
-525.1479739725312,683.8702954687865,1072.167544340413
-478.9325780812801,622.0943263852914,1112.4721470882905
-487.75884762543865,575.4073953521886,555.9822267040486
-487.35180584595264,589.2034140011867,767.3614242411385
-489.69702510826255,583.0465677648035,1425.7438690019248
-469.4766584542135,581.9324429405981,1160.2657880252095
-488.0237843586897,558.9104145232013,528.2771494452048
-559.9400830447078,641.3533281909188,851.156069549012
-494.2319884592298,513.1407190337759,1012.2415966741222
-442.39373793101095,479.81233401789154,1075.4515474525424
-538.6780479128149,531.6486384389221,678.3368255997472
-487.663149747802,581.9844594720378,690.5638
-481.11184781550946,558.0893670098262,760.3493988314856
-494.0622671808733,580.0113839317019,755.4771026376682
-550.3564374111938,578.9651694989959,791.6254017344799
-487.4226982783107,590.4274941764913,1023.5961565390548
-506.7939302940931,537.1909623877925,456.37394386466286
-530.7119019241493,686.9835130942663,1380.3672207568602
-487.2238219197793,605.9561201579336,1075.7377720658449
-489.1049306937798,549.9911653521065,826.9319349063726
-487.8990231695698,557.3000582485095,872.0854670816775
-525.7948381977037,589.4190116355405,401.83549019866626
-498.81040204488045,592.182788623237,782.6710068118376
-487.6290863571553,583.0643463116718,860.1033215900934
-503.47040722384463,497.78952070545574,359.9501480574121
-487.6631226239565,581.9721587751792,813.2826
-483.7955273107391,544.9832028114856,874.7067290994171
-487.3898702404349,588.9979083585638,725.939474784161
-485.51097266060924,674.0591565041552,1084.4659410716822
-483.3369634091373,530.2640381530817,1007.9424605207807
-489.1578904239234,683.469312743206,1024.5843638668275
-525.8864166090807,699.4494095114135,1202.926014686059
-484.8618062970868,617.0536986990826,797.5557681211367
-487.67295968259987,590.1296456948597,900.1687174859527
-518.9487618397773,580.1252252211254,487.6133570248577
-479.71295823778155,572.3361917120699,1016.6248527552284
-497.837443787545,688.3875612210704,1843.2917725360346
-521.0624337060885,582.1549323447433,834.8999315832009
-522.6414233441478,646.5736299102368,917.0950075938745
-532.5645630333861,587.8798494199351,605.0808713409104
-487.67536792234387,581.9582531957832,997.7568
-543.6545676989763,602.1591727542725,596.162436631759
-488.49600691862315,544.8494371488061,876.5528394586169
-468.9633214233231,601.066336137271,890.115953683264
-425.7982797645882,684.0436970179628,1212.505240012705
-534.0725392632392,596.0937686714229,727.5964560503494
-474.94699081123963,581.335599991013,951.6299737583859
-519.0256357596772,584.2990562092835,1023.2875253910485
-537.6825395613453,527.2070712460791,767.0908701384179
-507.61022779004225,642.1224517910987,665.6665128094459
-536.5947569556961,627.1822855928938,792.4988455788324
-526.1616433397332,534.6809169474,731.1611504966172
-476.6068734551586,824.3551527450256,1529.7493630493632
-489.37873559847844,582.8699694834654,1076.907264151897
-488.1389570328122,590.258707513882,997.8256706621114
-541.49224579619,606.3588836929797,634.6042458256479
-467.0496982238792,591.3589557420491,1238.4222063161706
-487.6615616238805,581.9680105693776,934.0457999999999
-463.83598588601126,482.76922423897577,732.5533913961948
-486.01368436747043,638.2587995678955,1096.065071758101
-478.71856660825233,589.0463668707714,848.0374738191034
-545.3462926280354,626.3276233705428,1031.7216199115592
-469.0636400919998,511.7828052827904,1304.3279976561137
-418.3991235157173,512.0899122449268,1127.6049715520835
-475.51455631469844,606.1820724895663,1586.086260003905
-487.6601364002131,581.9763210096131,1029.0662
-537.9779498924372,532.3323112767247,658.7396754638253
-510.5506754230205,628.6686532617728,1380.885734493868
-536.2447758368087,613.8494217786117,550.7281245348872
-486.0490260079532,566.7764428353644,1008.0277119980815
-487.6814778057819,581.9713294637083,924.2800000000011
-533.0319921410801,584.9439579377521,612.0350411143268
-494.66339019337056,581.1321561708885,1124.1232988443494
-536.575687111819,533.7246091332644,619.5463109428026
-467.88301116908065,514.0108649678426,678.6948479480898
-552.0923864325655,588.5002755715377,686.4389372711852
-487.7395048371163,575.240534630609,796.0719058228427
-419.70494154555627,600.827690002312,1191.8873324645738
-441.8834584008987,478.7043159271948,1095.28501704627
-487.9595289591598,516.7131838139619,967.5463484600705
-487.6236935134789,583.0842809460374,879.7361972658218
-530.2981716600661,688.9845766099963,950.7269883406327
-473.89911003423515,541.2953831472937,459.26428685791814
-485.3039324303136,584.6624419186276,1136.2760413317817
-501.82017935628073,613.1770861825753,1190.362554869281
-502.53379336254375,693.9838646814994,1054.9323261170352
-500.6923782424651,637.9636962547988,1031.3511154652585
-505.4416413195054,604.9401189412235,793.5305293999534
-487.66106783845703,581.9738010989279,826.3996000000008
-501.11282803495465,488.2584179649154,776.5704389442071
-494.49967939569433,653.3893451579838,990.1042445058115
808.2351105815906,604.6667897412419,-772.5123818672073
-603.5882123399722,617.9070855728248,802.9831209006992
-487.664511771874,581.9776000290288,992.31816
-548.200866749396,552.632620038192,154.91706856263824
-475.4341575990861,639.47340882678,1127.7606576221995
-487.6836871644023,581.9627514240885,1081.667
-487.6904242980445,581.9688296635948,879.3434
-487.668733639284,581.9759915249297,864.028
-492.59670770440493,640.0445870698481,793.1910357539365
-503.6410691552983,702.3841793092263,1190.420360233332
-495.0445599456584,587.0198317172703,784.0436461426415
-521.3361707936374,573.6968819952447,986.2101634200003
-487.32254690352147,581.9474729468016,832.2711144331788
-487.67004263496983,581.9785671616138,987.1474
-469.51761837537833,581.590061244945,1065.8603847819404
-487.6665885271459,581.9817379314959,626.1232
-440.52808539923717,559.7872041976357,836.9036479461112
-487.6703310093926,581.978652140076,903.3098
-486.84265498749414,548.3203512224459,1081.517896776125
-530.262491785219,609.7545687538862,1417.9952130086951
-486.89556863894813,549.8847720265128,995.791323428441
-527.591177031019,608.0322549105634,1282.6489611240504
-450.20903697036056,529.4653159586856,836.3546401305887
-465.3874928259279,582.144313491606,1242.4430486391025
-488.258138760772,591.0847880717222,1078.4530320463343
-472.0370347689759,581.9363231299483,891.1319578153779
-483.43902302264723,689.864411312795,799.1304018558964
-526.9568047576965,680.5513897535409,816.7168033309596
-521.159698678473,626.0367965309895,517.4427635906354
-487.9287860891129,567.7978254977487,743.5861632533952
-486.7436468887008,619.5713415417697,913.117727191676
-483.9543840821834,668.5184565399582,1201.7423158469817
-551.2384644199897,588.4156310551068,667.2606105104821
-486.0560442315523,617.2953964263477,1171.2784595147018
-501.4816661748455,568.8532309641279,910.1958852681873
-483.952673173168,646.2469058292129,1122.8606461297115
-497.5738279879438,438.84404282691844,727.5392333088612
-487.3090558001677,590.1400567567482,723.3474649988643
-524.4368122220553,589.1629392841776,361.1919819833587
-506.7185318703605,609.9929591427014,862.2037654906403
-506.5310896952617,579.1979802878823,1154.5870916466506
-487.67159571467346,581.983245105004,1162.4261999999999
-521.7464787799299,566.2007791068208,857.974632958002
-496.57223579057654,582.5364050874184,911.9786462685545
-476.1639327759249,556.8711300520808,1004.3516466352751
-491.5624603072815,493.2356589588163,982.139994343126
-447.3394749918632,601.3148948848743,1199.0506810311854
