X,Y,Z
-490.97146928945176,620.423972340494,923.1493756514976
-450.9481501062701,482.579830710157,982.3152117734473
-548.9860148610023,555.8299839136685,71.5850807692554
-491.39038528212404,585.4543864923742,1323.9119949092894
-505.90612547544674,500.9772756696625,562.6028527444188
-541.4529442927824,583.0211995792594,729.8255137433509
-472.4392757811411,589.5695270145405,976.7825745369956
-483.25912337569935,818.6743998640602,1471.5551018375447
-550.9491780329295,601.6772870379776,590.5865028300614
-615.4968651356053,841.4351905065123,645.1100374068681
-572.7857736226763,708.3073374247588,555.2252415976571
-554.7881143357522,689.4126722934529,1109.6096539613238
-530.6383360021587,632.2535778378204,1001.0772761834986
-484.8669450630232,624.5626582520158,1204.110240840131
-494.0097507413461,582.485371092582,691.7404
-622.7461583861259,856.8537375304759,728.353947515398
-498.3067008716548,484.81872437422976,1156.3292301113731
-493.7831043523611,562.1380265449128,740.6360497925849
-492.31350113178496,617.8898679767772,1080.915801467347
-494.01012833779805,582.478503005365,1190.09536
-624.5577747832685,860.7240534054381,749.1626133907903
-507.9225101036409,491.6449519446795,884.660301826268
-500.344995410253,462.17843996978127,769.7696002537803
-494.0300303376548,582.4884735632709,1149.7845
-295.9485335565155,672.0360195371761,2021.9152923202357
-490.5995939914501,645.457663018395,1203.50595718238
-546.3106444729497,714.7917742002427,1325.7307822549765
-485.45027874737093,459.4055538069572,527.4469867434664
-517.4802904511555,590.2834839981183,944.6206284878091
-494.32192821071885,604.4338077891689,813.9110727678967
-538.7489537189231,674.6040567726384,830.0887874079765
-484.58081544617653,591.169372402592,1112.7211958159235
-488.48571317686833,485.0429698605865,788.3211508390516
-476.2834076616955,582.1025146303539,1023.487095473349
-489.4549142785186,557.0093503847675,806.1140324933957
-492.425328152302,617.4396282606601,1151.3555353771085
-500.63097288352355,585.1520492481129,591.0179305260056
-507.6082558135972,634.6654311559239,992.7198818460325
963.7970478323459,593.99253042092,-760.7365932164867
-520.8226936384904,710.1888987671248,1087.0692063933225
-490.49322178397915,647.5885976109943,1269.4367219198025
-494.001134049925,582.4851053451495,1110.98448
-500.4947979297217,715.1711127293172,1009.1232085489706
-529.279935266351,573.8176263140883,1068.8400297476342
-496.2273262130452,619.7838150263183,996.1266052720165
-451.17932430581413,485.8534669441955,976.4861409417869
-493.7658013708965,572.4510454048882,800.79946110889
-494.22932403355117,573.3046751792954,1053.1315353195803
-476.3828016885666,515.9664423357317,1196.9348720537364
-531.0886486205859,565.323681040122,998.5929568841703
-493.5912100741525,627.7443195651292,1004.6542039566554
-476.0587820745923,639.579001306935,1690.152043160092
-494.01482215572287,582.4943890985246,1039.1158
-451.3492737424631,522.6964260023212,1056.4680120878388
-521.135046777475,580.8897544436152,322.8218192009504
-493.8214578767929,602.9004441896025,955.077093924963
-476.4892775324147,844.3980314522576,1729.4581803236206
-489.9779179024738,688.1704967578999,1246.1596576664112
-563.6271406083365,587.0376797554086,1133.902483846273
-513.8663700982845,536.0077102601599,501.97168999441044
-520.0681954928305,585.0948991827546,342.65332765218807
-492.4668309130989,634.4461293118281,953.6028840727517
-501.4942760109516,609.6520655797194,1062.495199758161
-494.0264242009848,582.4817012130698,1204.4279999999999
-562.9693112281611,586.9846017791242,1115.8700250645752
-486.1531317494589,469.73881312236995,420.12577602923153
-467.80236779996176,544.8602392339552,1072.2027517287415
-540.4793339923253,741.8717191508867,1590.7846659176803
-524.3999760442534,583.7850130299458,1051.5938325796285
-494.01898690281655,582.4775027768214,754.8646
-542.8928722521532,683.1207270008929,976.3003745733214
-493.99439471447886,582.4857723989945,1212.0948
-484.2870648991202,731.5094253926255,1203.8590765863146
-457.48542269661175,531.2860676344058,796.5307687056312
-494.1748129182265,545.862732541992,614.382035432536
-509.0401421341717,695.6890172263315,1074.2018847241218
-552.1913277017702,684.8147110967716,1029.8879846039551
-529.4483930647552,580.3916130123678,651.9559690489137
-493.96077551020926,583.6773668479021,997.5333060048567
-534.8267094479504,590.4528943671351,482.8886399978894
-552.3164493478989,593.8066843153272,1108.1839163531838
-492.18289403942345,444.6586278962199,773.6468396023387
-495.2771644215318,488.3877870498527,630.3832663651539
-288.9581497039576,675.1919557084564,2119.7477909508807
-495.38438372330893,632.3676230750268,1044.0456489982935
-532.2876594257914,686.5502549039668,1110.7766801185564
-477.12976207017937,582.1229167326305,938.613473749752
-507.33589207897603,639.8001552057503,1073.7106091385504
-517.0795633627363,655.1476123129795,1059.6536558701632
-495.6300380364653,583.3184281354747,974.3020745546185
-494.76269784607666,598.6914389124879,1104.499220726291
-494.023890732429,582.4663719113328,834.2228000000006
-506.481537226779,582.702452599084,1115.2319365810274
-544.0903126181652,532.0480297678434,752.3684903579926
-475.2239641559838,511.55640400574566,1325.907047256501
-489.6040684759205,540.4009302006293,1098.0711927198058
-542.9741999548214,620.1161720019586,761.7242316131442
-493.57120600952567,640.7537080113543,1027.7710752205269
-494.0135768719333,582.4828029364953,1224.3324
-495.2046605509436,492.6927672451509,567.3717631209756
-530.1262664627411,589.5345740654313,340.6346050835167
-483.68397617836763,581.6764738260803,1109.3257019636364
-484.2500358386287,591.4834079311825,1177.5703291909063
-491.98026058770665,669.640675800405,986.1592069886103
-493.9964137962561,574.0847481768452,904.2240558224349
-474.4135082774583,591.388783206492,1141.1616333265488
-485.112490374162,571.6791382866693,1230.4012020897599
-499.0126931267673,641.3580506225585,814.3428889721233
-491.88751147658195,673.5877597277429,1064.7838484592337
-487.82139806327314,621.0967133241877,874.4959756908916
-495.5324196108545,548.8894755404424,905.9193945408658
-514.9440382458945,533.455558164706,570.504957824274
-494.0137694024786,582.4862383291475,719.1912
-456.44580925604373,600.5032289747119,1065.6626824426476
-493.74411367105904,496.70755327787424,708.3484968378793
-506.0009317786139,643.6139073389132,866.8714097847131
-599.1494846635471,583.3045218147811,777.1606227239781
-493.5445636104166,607.6538252138769,1167.2920926485415
-479.2401790609117,538.8158993743841,547.8446395686017
-506.80943852464657,494.7596899873022,662.8769099901588
-495.1068846325484,552.004311825398,783.3919073444448
-534.9484320875526,708.2702724479436,1341.412523539554
-482.13282658195703,517.3374027091631,1072.322230930838
-541.3228294956357,534.8379734422674,668.9857000606276
-494.00251095852263,582.4881196210627,885.9074
-494.023576680288,582.4861940779552,908.302
-494.03724407728487,582.493771732146,847.3414
-495.34877289822,536.966134221985,1202.7891284909888
-555.1102435069877,603.073719912432,688.5014228189391
-525.7435417709012,584.8268698469413,1043.9444035820916
-501.4891452864233,599.7310579263103,1278.154385161544
-525.1209813007517,584.3075164506562,727.7024366699546
-511.8155378517681,487.68323271023655,499.9998187025042
-493.7736845703489,572.736086079618,757.5283076489955
-491.10297866077326,618.9913703265916,860.3524939856811
-523.9800063820355,551.5229782837966,843.7416255035284
-508.5009410999646,487.9963475467838,950.2871685071805
-490.0112828423969,686.9744013194343,1223.5259344968024
-547.3752787490371,585.2328357623769,650.0885557422627
-494.0236840493076,582.4728178668,1227.8782
-537.4933309229128,575.9467649391431,763.667525571845
-469.22795610885396,546.9047118937657,973.2291655033216
-553.2092795423414,579.6475436843025,705.9024708928723
-498.53241166324733,623.0962954326039,1261.3688995596885
-506.66829538842694,534.861942037174,805.5037790950736
-494.02219339227486,582.4827365508754,1046.675600000001
-495.2284830121471,548.8429758286929,942.6433221000215
-505.63415736742854,742.2904474912939,1941.4874601047052
-565.3188277898926,680.204487559233,1083.2745477988426
-547.6457780629353,675.2649744623805,841.8719667543589
-487.50676634133697,734.0060687343946,1234.0853722391998
-548.0040694171198,531.9614562636848,1328.2057045779102
-484.9881825122177,499.87918770825877,977.7899372449
-494.0304188730779,582.4809669650404,866.6628000000007
-550.0652996398708,702.4986179453296,1153.1312889298847
-555.8373830750247,579.5105672668551,770.0054862868678
-568.5739905918329,599.9181301886447,544.3699845742469
-495.09678709932996,559.8191358490428,810.3360234239508
-493.5710737864433,592.1411435862811,1120.744054200971
-551.0228840169389,694.3034901028163,1173.8605653959835
-514.6002847719496,647.3022766621576,864.2536241129658
-495.5372128498657,686.1374927370648,1062.5169932133485
-514.5817435520025,644.5511021823652,710.7923687053272
-507.74791998388673,492.86255109845945,862.7845977517916
-545.7212227468508,728.7425849660549,923.0495987285619
-487.56423719242366,732.7413960882877,1217.5560083660555
-521.7846227162781,481.2820285741582,1215.1855275833636
-532.7965530486858,590.0643047981462,421.92315977736035
-492.52579693660414,568.4397317969574,874.5740528392811
-541.1962346828241,744.3668411604349,1627.3256570867848
-434.30148721468004,543.1137672535376,1086.857277441729
-494.022999424129,582.4850356886348,798.592000000001
-494.01302879767445,582.4842361139679,1007.5840000000007
-493.9999315632849,582.4985770782694,582.3784
-544.0697797606435,685.5480867430924,1018.0756940277004
-514.1301190834051,612.0830051535282,953.3369353862233
-453.53017407409106,580.7761316177775,1222.6196002824524
-549.4441202409598,678.3789688721158,895.584030492906
-494.288698453023,568.0917349374548,765.4124290853949
-493.2508279987908,550.7882469796159,974.3730252106328
-487.1912425479218,741.565820396045,1333.263192791713
-476.9113047680655,559.086204583939,1089.8182409868487
-494.01256805805224,582.4979844498262,757.0304
904.9312832076157,593.5243595035079,-760.3431862839934
-495.9062998516288,914.2795071625021,1372.3942471282387
-423.9851039261871,511.8338543518851,1148.0725990544224
-493.2534635791626,613.4275830107949,989.6552267550401
-548.9409666702522,700.06454572883,1114.6037368595053
-489.83958101315943,542.7162559900962,996.5563375393151
-493.7011358413788,590.1026663036926,850.2041793476418
-553.4919747663184,687.1172785196552,1069.7485505859654
-494.0323285400459,582.4748833752067,856.139
-487.5354613253685,705.9113825178531,1170.5800399098068
-494.0096562236404,582.4850758269563,739.8966
-523.4603436839616,636.8460612130384,652.7191122151471
-534.5692517930026,532.6499040075282,810.6561885711805
-534.2503796820993,683.4580139879254,854.8334293883818
963.8108857219868,608.1012694390945,-788.0608960122845
-554.2711794408181,602.7964515747341,668.9187245768549
-481.7751761867994,569.8061387444621,627.9839723850661
-509.6855166140913,747.7188051817068,1324.7995860124809
-484.220108622867,590.2228019319925,997.777221668551
-486.0232524225503,467.6717361943836,441.59006283967756
-561.1141549224526,586.8533790727093,1098.6122194076074
-485.5971200661106,572.244947135039,1123.5301417771475
-512.8813883741582,489.27155464454404,646.3834660544316
-542.8946351573875,583.0797388011006,876.9523268966227
-494.23547650695355,573.5037294862911,1011.1862645346907
-494.01820458274733,582.4779318081228,955.1216000000006
-529.1808282486545,584.5648524502191,921.4650604152978
-545.3740375991117,526.2229847332414,807.3526743710162
-495.83118446660364,607.3934206644134,949.6921200101181
-548.3077859416458,688.9853443485208,1082.3973800164563
-525.5216263039413,563.7966915953709,603.739162714394
-471.59774099601464,486.21215197397015,984.5628933699758
-494.01665948568234,582.4829522372609,927.0576000000008
-494.00347408667403,582.4762801343079,1002.5068000000001
-532.2716059720001,615.6604115254991,836.4614757226092
-487.1507066020117,582.0759695980507,668.4850615477853
-509.32240014547097,641.2402742883824,1212.301691499353
-523.5433426352217,622.744395632973,795.6065366084564
-494.48115521354885,590.5666544053004,955.6825699321464
-508.86741404397026,582.4593001493361,1139.7215888380003
-489.9661634289946,685.5157791795466,729.125510474454
-494.01613282826565,582.4897374436416,819.4058
-475.217891044068,591.0204069623105,1063.3060937374164
-495.14926492399263,543.0179770698006,943.0780739116569
-500.7884842154717,585.2293403268479,626.6684841795332
-470.9755591939461,503.5084431775799,1489.9226333733395
-547.8077845887497,697.6410855657886,1076.0757900431227
-517.4251090166717,583.8670370425758,812.0654340854072
-508.9022202001647,646.4652704683092,1285.856369444298
-554.256888338457,604.2283466994043,698.8439255692696
-494.0421576888066,582.4680669527985,899.1578
-492.38055330762745,616.2344295141093,995.4502679626814
-494.24311803929413,558.8741007366284,800.3125481232443
-474.4375715298643,670.994538052014,1444.2291500002252
-494.0219479204475,582.4815748400581,1033.5610000000001
-472.585936554668,679.4014311434524,1652.8993532054537
-491.73607846749655,679.7043504552332,1097.039886778588
-506.3760115285945,535.9669935823783,769.9388678093327
-523.6799910744785,474.35481168368597,1349.9247715739266
-478.4855493655024,536.573629486853,614.1951004474633
-494.01658310086896,591.0375307138451,979.8002571423982
-506.5538590407805,593.9708233023721,973.639363810838
-567.9329081376607,700.5447673839451,474.6518629468329
-447.4521635473948,560.5818216400189,816.736359917664
-485.7422016736796,506.74415883266056,834.0393228897354
-494.0159545895922,582.4659955973996,972.9088
-501.44703485410855,581.5865087564619,1242.4892133411556
-547.0895076251593,617.335435296485,671.5604461256119
-544.8669617669675,584.9194050974327,614.034968691276
-502.7400733031491,613.9397270778534,815.0933817543824
-489.893064584915,570.6899794753513,879.0280534706505
-493.7642274427335,498.0440856559562,685.2666956675248
-500.8193690848084,581.6592016754012,1073.3616029020766
-537.7889566222373,689.2365005959361,1415.7471722427617
-494.6963163440623,679.7595071777355,1359.1284927024926
-495.5704930422662,523.3532413938813,1116.4334977037431
-538.8561737310183,691.8649151150441,1469.0039786568493
-507.91326831787455,635.867363588045,1032.6436939472496
-536.6968879287776,640.6693003717589,1102.1517749824545
-494.39236376456756,557.1804495373588,652.7335976733175
-494.0227520184651,582.4710195099656,735.3972
-546.0796113327392,622.5166414006296,858.0813602618829
-497.3776900453263,453.8994144472368,761.3132620023509
-539.5798723160151,693.6002258715582,1504.5090418575498
-500.6466051602829,718.1806684306489,1048.9932556279002
-517.7767578515961,590.3687618391375,965.7344195929046
-513.7183014834568,611.4469228180559,916.850115510917
-505.30809028585963,592.8121389137038,801.723397888821
-490.971439111117,510.06525609844454,759.4823635224416
-551.690483475687,655.6411871015719,747.9794635675689
-507.18426957432257,639.137635673437,1052.4958327416505
-529.4101341642704,576.1563249324735,681.7440048760656
-459.1016685163604,565.5246479579484,842.0999443247513
-507.64447516759265,569.5292883047028,889.3876483707209
-526.479740799627,580.5686079122538,534.4080422535758
-503.996098101165,609.2248409179826,990.5770312059393
-603.1129206971775,583.33812107513,834.838899613388
-580.5161270814854,602.7316934178011,752.1714196666424
-475.61038455547487,513.0223324662929,1282.9161541024575
-495.12693337592736,544.0284969385704,899.7929401823785
-493.6947818317949,589.8073840755835,788.0711731228782
-597.8272340275178,583.2942836282548,757.9345916152263
-545.7029773231848,599.21146830966,494.50184128754165
-450.69507614043187,484.736114064356,996.3196811466095
-540.8375284855717,536.2894920984678,560.541608835832
-512.2957280218907,492.17108551316164,603.0596227532885
-463.87962674390474,578.9870039530088,936.9383408007916
-494.0181588205078,582.4901795723763,969.2006
-494.0302957791014,582.47614212291,761.4015999999999
-449.20362257466195,481.4159640031743,1055.8214156651766
-494.02661973670797,582.4858812284074,886.774
-494.00331417546977,582.4697674450501,951.4988000000001
-564.5476908207943,633.0359030557206,699.823313616282
-490.78464385480083,616.902052267727,1150.9085025757486
-535.3947457411341,638.8995322639164,1045.745597447201
-421.7731771180488,509.58152767902715,1208.620593276198
-529.2247573567329,612.998293094093,709.215496377072
-493.0927886939812,619.602758027746,892.058435254439
-494.22971393339594,559.2626651581975,776.3856911021809
-493.1197020214481,641.0409110882867,1057.7958075603133
-489.56414230535256,529.4267782642545,1053.6495537974927
-493.4787721755547,585.6873101636861,907.6545101897942
-500.1760722821223,465.57064841453894,726.8812844598469
-516.7683882269775,580.6132321497923,851.9600549997187
-493.5840618879952,591.6389672808426,1024.0385681853109
-551.570190512221,695.3591988127635,1192.1534393213738
-503.1138967678594,409.36784741850204,863.8041225850025
-551.970094924744,586.2644955127058,847.0082995127343
-566.7642416281344,682.2036527952325,1120.6755084736656
-507.44669284570864,634.0667445181505,972.7579739377826
-491.5251766452998,689.1932643030434,1277.486356834742
-494.39607606777827,557.9174841545048,611.2509623029352
-482.27010461591954,518.0610765527908,1051.9134690657388
-497.9679594152326,688.949169249317,1205.9210147124154
-513.4499524554908,628.8187501726061,892.40919803237
-495.26398984439174,547.0839433369908,1053.1848138670887
-505.79075713701536,525.7498459531182,169.29952115845987
-494.0981648651373,580.2216103387816,967.5794016606893
-494.0168622907272,582.4828062776262,1203.697
-549.0245611776472,666.9284942413278,1159.3596176261003
-476.70276190558025,582.1107049958473,981.0502459579791
-547.3562959392798,650.1599270293243,635.4573162994643
-485.62578902350924,597.6162609372362,872.0780807832215
1244.8573056807309,622.3888498303966,-804.9229911546317
-521.2804127420341,580.24192583681,1169.725979005952
-494.01910832395924,582.4774752283345,667.4681999999999
-566.4483947988738,634.4208660837012,739.1087742980549
-534.6981475646635,609.0265248012621,1321.1914085149783
-500.5100239404037,458.7973916894714,812.6588082679277
-494.11791827794923,587.7597180925279,737.9459719804404
-547.7732920306694,687.9216585614818,1064.1045389576327
-494.01084312186777,582.4903266697709,970.988
-500.5065313563837,514.4944133650113,989.7717145862251
-500.7633569772188,511.86474649910406,1057.1709565366934
-473.9462092814588,582.0476421793519,1256.8894582591843
-494.01650866320824,582.4749000845293,854.8355800000008
-510.0830144849524,847.312958086068,1719.8834631419895
-481.70920017230765,486.09563069940987,394.01306308026847
-546.9471438616201,732.1805721873391,962.3752844988784
-494.0094207842362,582.4908006476257,821.9300000000001
-494.002641053547,582.48001059743,853.5369999999999
-557.9392392682068,585.7671082456284,927.7844512717288
-490.9821725655629,614.7523842747306,1031.4985195926051
-533.8202982898365,616.979053984026,900.0841218508958
-521.0661890923536,585.2001474810779,384.7230090047448
-481.07635690632696,554.2538999399403,1222.8997593623403
-492.33694095197643,619.2716715872584,1250.9456779625266
-526.2146615861375,641.9698329246576,784.8294636963209
-507.8210980050435,641.7980034659281,1137.3542861390258
-513.2131007016919,628.2733455094235,872.9014316454276
-517.3761233262744,580.5530989162642,894.3287455077751
-493.48527409323856,632.0991313992641,939.8675969856889
-565.3019126257745,519.1337347320642,880.1320131724091
-494.3340805585817,567.5720685345661,916.7894989437452
-492.4775048291208,465.89309667746267,538.5499468937584
-552.8420996839845,685.9653014106996,1049.8182922313533
-534.058474751994,582.9777092702623,582.9331327994822
-494.03498390208824,582.4754686913557,976.7902
-466.1648307527521,626.0912258974375,1162.51134441735
-494.0132163371811,582.4719843609048,975.2714000000005
-500.6883850778918,580.4313402831708,823.4388528290299
-491.20317978386174,656.741764909348,1347.923042532736
-494.00902740028096,582.4895492154563,1071.42904
-492.57565165370534,562.3420674013964,1161.2315026986432
-493.5595720677693,628.276078937231,1025.0562528655212
-509.1632962209046,615.8452687490853,1324.8697463432027
-502.6026860331426,583.0204832800573,854.7577545851004
-495.17699056628817,542.5167165689071,964.7207353589839
-482.30847864080215,637.4667496833262,1045.462515173185
-533.2150736746016,564.3359728802475,1099.1179622174345
-491.68778633501825,681.8231647958976,1137.1386169347563
-551.769568589019,706.1369158724275,1210.9229060626694
-529.0479450379075,579.8075297811447,960.1844377081859
-494.0295162602624,582.4823890942878,916.5662
-487.3733487630884,623.855521451979,991.3615556038638
-486.4418973375741,573.314234749977,931.1623525628429
-471.9575876418876,589.7340065105935,1014.4214721882502
-481.502672987755,641.2469133974909,1168.9424208111318
-499.3419008878384,645.3453570331408,920.3248329395642
-506.4553177418468,497.2461583055024,622.7671884589588
-494.0245304559396,582.4701735753201,1073.66952
-506.09440099304675,499.7286008140627,582.6572932886188
-492.4731729473392,561.0091898185478,1289.0160537455997
-251.79875692765427,505.80466782091776,1243.5718935263067
-516.5408453814161,681.153688035074,877.3966333006538
-505.7265461970469,502.2169341782219,542.5478057632787
-546.6504830221156,631.1209643173672,909.5647100727232
-551.4904185900155,579.723699388979,663.1657587951976
-560.9613572913654,586.8634667154811,1061.7736120382801
-492.60693777548613,569.2141366978276,785.5957196277069
-495.53834778834516,548.5065101851922,925.665540456986
-501.1369991936326,608.4110403362674,979.3191709883527
-557.1506657069258,583.9332014424758,562.8318479257316
-529.2094314426658,628.7782741364347,581.8114207750477
-541.5256316152575,535.6062697657254,580.1392099862362
-492.46324481896954,521.7729569830534,853.7274553704634
-493.2718070331043,552.3627084119555,888.646635922893
-473.7440768263891,582.6259021258884,1063.5927256427344
-545.105055491555,727.0325049613596,903.3860915549233
-491.40100515437234,694.4679364678216,1377.7342426506743
-506.67269659752264,399.5144176242643,1139.1183640125432
-494.02029744608535,582.4758493631875,903.332000000001
-490.8545637639304,697.423550530083,1169.5189622502228
-529.8336626446203,582.6711828561421,949.3779899931268
-494.04083816754974,582.4635105613066,858.7374
-513.6578895046584,573.2757380493053,781.8636349917417
-505.4245975722806,571.6508477696694,619.5021537776024
-480.419093460328,475.8533419554351,515.6592855670286
-493.4719809589485,634.2525119846883,1013.388910140115
-470.062407173913,565.2586292698467,975.5728848001221
-487.2636882446918,740.2933634012643,1316.7342959690582
-472.53130947868476,582.6427748293263,1170.936924373791
-430.86641901083203,686.650908310799,1252.3044211105814
-527.1695244458629,611.2207702095297,624.3854805342597
-493.96459920635334,583.6594078704724,977.9004290296275
-534.8180081491141,576.3472843684663,670.4499472386552
-498.5941289876796,623.7308862264424,1292.3337299337545
-534.533905050785,707.0940328297402,1321.6068515632792
-495.69449871453935,605.630237035229,829.2877336510703
-547.1165296643007,598.6314824056827,940.613057196693
-474.19811349854217,583.1098225036125,1075.020686849401
-494.03217289732265,582.4893053620931,1237.357
-490.6682428507447,503.33816679694036,899.9473421672843
-568.3482086282088,635.7968299767908,778.3945576857022
-548.1349593397997,585.2564214093163,669.923794244444
-544.1755122849067,584.8675611878998,595.2251651446135
-506.95440068939797,533.785152813093,841.0694719212913
-501.96703802554043,600.8656420807997,1412.012073173919
662.9187401661184,602.9011366451778,-775.2970459047247
-492.2538073503174,448.2009177563854,734.4643355946348
-544.095608962954,615.3400885491217,590.8363828437792
-494.026722355065,582.4758313797511,1015.431000000001
-508.2334925771743,637.0608688662269,1072.567653731304
-476.94250569737915,582.1076320736333,959.8321202706209
-493.563588071896,592.2347477644595,1140.0851833543677
-561.0074300195538,589.2691870935645,743.6869525470076
-569.1427701451364,702.4779505107015,494.7961149910102
-494.03747194407606,582.4886526287327,948.9424
-613.6951543364225,837.5648214612756,624.300759802725
-494.0493091717144,582.489689205113,969.2626
-494.01583461613427,582.476802078608,1100.275
-542.7055608548344,533.4426426279833,710.6771112516321
-670.3107629639399,677.8169874900757,734.9222473814508
-504.6990092481997,427.96859284111724,845.1360775335918
-473.50533601285906,675.1944932531486,1548.564356323598
-552.5418452968515,656.7380317120294,770.4844601775959
-543.0930178498925,536.5592311027149,1139.6169711098428
-528.5241087259883,583.0431896468889,851.1422173827136
-525.2712309275812,574.8010097267518,861.9480421207476
-483.59105599670147,581.6714892334242,1128.1753746247753
-502.08448504596936,588.0322424216754,929.9474268494776
-543.8736780689435,581.2920489120818,1367.392359282597
-484.71541229105105,488.11316034214485,711.3968412516076
-494.0185420672842,582.4682483636016,873.6641999999999
-524.1072472120804,580.7121705144073,440.36961859593544
-504.5886640089411,592.1955705607809,706.2145618466755
-495.298772219149,629.3926619988217,936.7674702872775
-561.6650196111154,638.0509385272474,748.5463373959687
-504.83956649746824,611.5240979076632,1139.9233953124035
-466.6685625675784,468.68526929706195,950.7528455555066
-474.2199791397579,602.6718674510846,985.2504538143728
-490.86142845366226,547.9785715827916,812.1743741955344
-489.89007509755083,533.4491870298908,916.6285980296536
-494.00749113763277,582.5075487557747,865.1964
-490.6759286760887,550.2444663058573,1018.6462241339791
-518.6560116688684,583.9293607100543,893.0971811669501
684.0292812745902,603.2703397025552,-775.7330942109202
-551.3038284509598,586.2108308302373,827.6528965361338
-495.3331850276684,630.5870279210023,979.6786005345507
-494.27620902003173,518.7295163568681,928.2491063974178
-561.6349415527316,586.9039378326652,1079.8056191817063
-493.5489147024273,607.3639152741002,1144.4017125681999
-504.0342015347642,437.4574289764539,747.1423271210786
-501.46050472558136,734.6962983920639,1268.2810992542145
-528.8216250436449,674.4570199468121,946.566653303925
-531.2288627755852,584.683101783953,1018.346040572372
-494.00511011078333,582.4851045041992,997.45184
-491.6815470678325,625.9792541139315,906.0833017681099
-463.21610845417354,578.9144712244604,973.7779312245415
-508.9987530585863,608.3848241010055,1394.4820412832826
-494.03904520913284,590.9168728984836,959.8918270313992
-458.285102088656,599.6159709653225,976.6410940136458
-543.47889701124,584.8434262255901,576.4154879764735
-507.53987853571914,578.0359788952883,1219.8174019969642
-538.5915861531644,695.2983364039011,1019.4360523899354
-593.0292476735772,594.8549725603095,609.5153894524801
805.7042280715577,614.0250774330505,-859.7822096242053
-568.1274351911593,643.3492478569231,891.7775818571528
-581.1804583060516,692.2111094308045,969.2626143682864
-495.55226147903136,688.319093349196,1100.4803241303011
-540.3446612033863,630.6160269191495,954.3736188060557
-556.4308137860016,612.4397086625168,950.1987565898532
-494.0177020142519,582.4756467416559,847.807
-493.8496118728631,542.0696688086448,869.4154760780789
-474.1908147545719,591.4900748320315,1160.6252701511469
-512.0326288922456,605.7606758493923,814.495361034835
-498.3872949903043,482.8432060262734,1195.0358467593035
-494.03230348503575,582.4809172312475,884.3696
-492.8754795254806,564.9765047012672,546.963162597573
-494.0072571320984,582.4918283628447,1286.2386
-492.4915922728626,522.5292171181453,833.8290821163656
-567.4971671017454,683.1994344004167,1139.37584049468
-520.7024185009066,485.2439194028216,1138.1918165800291
-497.3288944643814,455.4575216062321,743.0165500687139
-506.63141066384674,496.0021129196623,642.8220105788687
-535.4942651262718,687.4911297550544,896.919004485653
-488.1209661642338,561.0255276562718,606.2421846925245
-558.1143795336925,583.9601965282172,582.826287952509
-502.13345607477004,428.27893805251165,687.3231739882216
-493.56141386873514,592.3352862109863,1159.4262801527102
-493.8475029559238,542.5498390006537,850.238814991929
-487.28060551296403,624.4190601351045,1014.7342053699132
-494.72567010544344,503.1388235081797,647.0243996481971
-539.2144296454851,692.7326918508898,1486.7565633509746
-493.9966044952821,582.4898767260088,912.7201600000008
-667.9867057504912,676.5634131427678,715.349886334317
-528.2299877565158,582.6653722466664,872.978616490405
-511.64936228645684,579.8955756450778,1030.9371101794864
-500.8853598874648,585.2581448015089,644.4936917054625
-491.61307401805925,684.9796357797334,1197.287744714613
-517.1223261878299,583.8538369624836,791.8074211797598
-505.5129344977404,740.7786494921006,1916.1391796258822
-548.2171282684267,651.244817717165,657.962515607973
-494.53284204774354,570.1217950512538,453.23095982983784
-527.2827262142041,574.3029375791575,965.3938519046535
-532.4276916966278,607.5415861861658,1205.180066980768
-619.1301585760266,849.1460288584913,686.7312163694676
-490.7656748756183,551.0866502989225,972.3414011293402
-615.5913293841479,595.5784533416986,235.92231002708687
-507.18837523432217,578.1452031160311,1169.0782343897074
-554.7897638986028,701.7463489082716,1301.9099638110142
-526.6850153385956,548.7316656382557,988.1099450469266
-532.0599488620601,607.2973794357457,1185.8445997304934
-452.0026250771407,484.9966330654187,940.3784031022586
-546.2634232096275,584.987274802741,651.6541862349454
-494.0200107697169,582.481405932901,925.9110000000001
-472.73749280729,582.6433063878899,1153.046260676433
-453.09908848727673,505.1801306720498,1166.6654441687283
-494.0141337096545,582.4731967542893,934.9718000000006
-490.30278250211313,764.1576980732987,1244.8828826546267
-490.35268805965734,530.8740036539293,1055.029895514584
-510.8450096082538,579.9908006737364,948.5449670981748
-493.8110750408964,575.5215310706192,666.6861992480815
-470.87707772248336,486.1586411323574,689.0866402352328
-490.2081489465088,682.1752955782399,1132.9922002531107
-521.3144816393951,589.1349637063045,715.4898655022985
-490.8037922955323,700.1348761918412,1214.9692519220987
-507.27245802831476,539.9364313046021,973.937814156928
-495.7228642114005,605.9232736704076,849.3551374581768
-494.02030506820006,582.1765834049243,762.4048729218955
-641.5264105012188,584.2651284033623,674.829981196207
-492.3941704480487,518.7564806936765,933.3213547896104
-501.6913296378152,436.6853752707598,608.8874052451444
-548.2458105503347,676.2909137817473,859.7764553792927
-454.18506303064714,526.6496780527061,936.4966547654317
-541.0354307023517,596.7756069076089,746.7949160656989
-494.0187275513331,582.4831342950395,1054.6151
-485.8132715832903,620.1431902365102,997.9663965128664
-490.82059203568497,698.7794180839487,1192.2440718804642
-562.7351599011495,589.4420932842232,782.0426985911988
