X,Y,Z
-495.0331443281448,589.8433232129457,1058.6050313633525
-531.9271862344701,588.1685745129696,381.27385221383753
-494.46103015170297,580.870290555948,1307.415
-518.2368524829058,529.2818172422592,948.2752835935758
-494.70213575271964,555.0545394675707,943.8411917235148
-529.0692785704359,578.1998927123618,939.2162749028404
-502.6021487568596,610.2279106339454,711.0799216386827
-495.9103983885029,680.2392511008129,986.671424337663
-494.46152825116496,580.8496241366843,1338.204
-475.51051175148586,600.1708600471511,909.216815354488
-492.6522192357602,663.0505498940602,1111.6164932087272
-494.5274489917615,574.4877365358813,706.2881354310414
-495.53208961680025,589.4576719935153,1037.5996359188339
-495.4829745290665,516.4174286863827,964.6135125916792
-568.4987211264911,589.426016430132,422.82099254878904
-495.2210790969409,597.260495106681,1126.9353810964835
-507.7139311191611,554.1636432839532,848.8116059256811
-553.8874412637574,602.2833449707412,678.2633137355581
-494.4535121296517,580.842880189407,779.23
-490.9682634638498,662.0627133501366,1080.2604835337113
-564.7602919419587,585.4466666644335,1151.9242836527792
-483.5984168599289,819.2189933238446,1491.1199198073423
-309.83528096072405,382.8642075473447,1957.8770403213607
-496.57176580831583,616.6845565259664,926.1335688629447
-507.93280185546655,568.048420118101,868.6078525021646
-494.3128529270764,542.8104614689896,773.4854353739615
-494.2483120671509,600.8196921945914,915.5399917628548
-495.52561119684447,589.3556400916573,1018.5338259291967
-467.31867949378193,561.3516906592923,1203.450778675274
-494.4267185257236,572.0357643341689,986.24560165847
-465.3560705881441,626.4089216856274,1247.3867986006114
-506.61384496045275,581.0785892116616,1070.1604083301131
-579.5051713387702,687.9330800810351,926.8300709665571
-493.11064756087717,560.1913320457265,780.1759784341249
-509.548948871281,739.8125416751511,1245.270087621724
-551.5361755762201,591.9412075681325,1068.4905200306227
-482.29509623291506,580.2412059657585,874.500335983595
-502.11515596989784,586.1257761724632,846.5581515479765
-508.0684183085516,515.267597553908,312.0019303994805
-487.70164371021565,580.4568214301842,647.1238727237104
-507.0535284949988,645.1769496627725,950.3280929237716
-494.8012927910463,571.221440291012,1212.0162745031619
-506.8533986289299,521.1403794689943,216.77114710561693
-494.44610797123323,580.8524131140317,708.332
-427.1893246465411,599.500206977662,1170.9173679492558
-524.7169409068192,583.0882638298,960.8579322854999
-490.55975972642204,682.9950468201205,1178.3684845571693
-422.7434582454939,600.7523736894907,1298.2230644071587
-512.9497673143853,572.1718049051383,691.4918978590432
-494.8229355146209,557.0189439943038,569.7318729999498
-494.7328416976245,514.0752878174192,1006.8217629814565
-508.55652767699416,580.827315898302,1043.8877181692544
-494.41159739425484,582.0131392537202,958.2686021504445
-499.1069536446198,635.7887377416923,708.426336526808
-619.9741725806896,619.7613750292662,930.7805834931926
-494.4689955056474,580.8374095541101,874.5224000000006
-492.7571002522111,556.2694481943938,881.2940512423925
-495.64870448059537,492.42762082217746,546.2447328278067
-494.48140373068964,580.8266543112479,1114.537
-494.4496943595973,580.8441643893066,1018.3406
-494.45585558622224,580.8493881069003,1245.1593
-495.9391973676579,547.6485696545674,886.1408764044472
-494.1602695281563,486.8916587741744,846.7290119680843
-494.46158720190397,580.8540095758553,945.228000000001
-508.55127186934806,641.535535512626,1179.8446723282166
-548.3481680288578,663.5894980924729,1119.8199278041182
-502.84991241734724,581.3839016527068,816.6286633756986
-490.5684672965392,569.7358594427592,784.40629240631
-531.3639337407651,673.4673709496194,720.9039452160099
-495.64234981535947,547.5216055386238,946.3577332095579
-575.579842645441,599.8297407883806,657.7076817165348
-495.1985120661775,496.92376301466174,726.9851310879847
-494.15130718798764,587.8684566482054,515.828969867716
-495.15368994748087,587.1761413869629,680.4625514813835
-494.21631493187533,588.7907773711863,913.949087618585
-494.8360819475381,555.9032920418599,631.955595543894
-434.04175163185164,541.0128720812841,1107.7929582873842
-490.96738437321824,751.769730201014,1125.8392868048425
-476.0346477137209,581.4374698632113,946.9257898667724
-524.6834679847993,470.697409470617,1388.3431465530741
-482.0018352734892,580.2300275494296,913.0849086772018
-494.4681817797957,580.8360738066376,978.39742
-494.00870884630467,637.7266690864594,984.2138746782736
768.4329878730732,603.1322103208754,-778.3188143508887
-492.5776995071792,673.6140050327506,857.0639157271265
-494.7455933069466,513.3249958151368,1026.4782879860104
-495.1054106671522,586.8965382033159,616.4377420161608
-494.78547119746236,571.314987354509,1192.4022035907415
-491.45140865263284,618.3310950265388,902.2623325337943
-492.42973746303005,667.0746298453653,966.6140725890957
-519.6887855868788,589.2172471952852,1071.3046601051246
-420.69327294219465,506.4196770027557,1248.9279349071712
-498.8757876077343,480.1676948461379,1214.3057900679935
-495.7785831864394,482.4187521270542,693.2742170304282
-451.2793590160845,520.3827933524187,1076.4122247038936
-551.7127019868371,527.2773858405501,1453.8817285648363
-482.8415974793877,517.1315509755764,1031.4507824969598
-503.99551468666004,615.2485166199363,960.7949507614317
-443.63479707209353,556.9404925379308,959.2816754660737
-548.1457566419826,583.4149909818038,689.2600065075871
-498.44714244954366,688.4505506167084,1225.875686690273
-487.98633966026455,621.149841168329,944.678789272615
-477.4362137716753,580.8017520980547,1036.1213144907283
-494.9687095514637,568.2625216877192,475.8970772934602
-474.85252427497653,600.8418211983046,966.2596143835603
-495.33404997441676,541.625559512051,967.138630620855
-506.0498870306924,581.9951672324905,1428.9786642995896
-646.1079017708892,582.6668726998159,713.8404625079095
-493.50813933909467,618.9497556565104,934.2010918570768
-494.4599533811943,580.8478124335297,977.758
-494.5529135787033,574.4803090568898,514.8441580926698
-492.79138666516565,657.0255129763023,975.4144270089317
-528.2790595408255,581.025120749419,853.870340149493
-494.45718005933895,580.8503833302125,804.876
-526.5078305618092,578.3932030325818,813.4776519988161
-560.80983952218,665.0469103361668,973.0802504597598
-486.164883320743,461.84860325301383,484.27076277490124
-492.36615882993374,670.0322257752509,1025.5827530315007
-491.3545533552724,546.7873407827021,790.5934914564809
-494.46074286516114,580.843169042487,688.6654
-513.4504288308367,605.3914475475119,898.7309323383308
-522.2001761342005,618.6781894085834,700.844122107951
-491.1933744257922,503.59061159704623,859.7272370510957
-516.799989218297,721.6152566311393,798.151577304753
-512.1606979160829,493.3685992317505,559.5842767067605
-507.38859227539365,539.3867509842585,928.7933819957395
-520.1747976071854,561.9450436476408,625.1839102168135
-541.9703830773797,579.712948582137,1266.6612073229282
-493.71905815253194,611.0450138832077,947.1900765816146
-469.1920604389353,475.74705691193094,819.8062370898615
-499.2262392908615,623.6698134639582,1369.769967845554
-548.8656528641113,598.4525340380928,559.3434413606651
-491.08542770336,533.2699376970827,912.8142566253664
-492.8511060143046,635.3185744297177,1035.049879497256
-494.09130428946605,580.8160508210422,917.6385810288754
-493.5854416604129,616.0959713715483,807.8998914884567
-494.4562038365707,580.8354320772205,869.8553999999999
-494.52006332228893,578.4057102091194,1118.640908822517
-475.2213182937553,581.468956099853,1020.1254481058264
-538.6536576265407,586.660455467089,582.8065564809813
-494.0046599866464,624.5680490682375,943.4865723259003
-494.4778026935953,580.8438606851722,789.03276
-495.1732984434493,587.4636702191744,744.4873295840237
-494.44273157026123,580.8421655597263,761.5563999999999
-494.2044662450271,558.573563784672,880.9690132265835
-513.5210939054621,571.9268222421438,736.6682105247721
-504.88114270500773,430.0676888285418,805.8090792220567
-430.10279429167144,495.9054844608745,989.2754245811311
-501.6560769356511,595.8357161575971,768.0544868677213
-494.4612044086284,580.8742977423908,1219.8425
-510.35486027209913,580.833789405315,1273.880736483737
-494.4576919845508,580.8425301860177,893.7914
-538.1820114623929,581.3572555640034,613.0087911052641
-494.6221036913348,541.8901871843805,700.643877946799
-463.95950455351795,577.329258170723,955.3619061307612
-490.32788990405425,685.5837865824035,752.5593704123819
-493.81769158924453,584.5815430750931,1181.8148233547995
-492.4371799671585,680.5703927339507,977.6876876816341
-513.9174781519068,484.7032314216924,689.5586357680947
-477.79118405238705,829.727675153548,1604.9371618480109
-565.8701219396326,589.1220552286868,380.97053933371956
-471.61539016405095,502.57540340098876,1469.4746023806701
-508.74723993719635,612.37766961283,1209.5519647978517
1185.6376664692834,619.4018116951586,-804.0100868488335
-601.6147499797048,592.3942631393443,117.99300849494168
-495.573707289057,541.8731112523818,921.390897008481
-530.8974061967906,574.3325587939872,722.5381597425437
-531.14193352799,680.6401292449441,1033.3460716848256
-502.026736279975,586.0474233709888,825.7097299240271
-527.4257238669516,561.308259793653,666.1280319948496
-494.73927608733834,566.2450095272051,787.2085441896567
-476.6117205960704,513.5830433414444,1218.3659923581647
-510.875566813937,668.9864090997498,1082.5903098116048
-490.0504119535549,503.0922077995526,476.361057068781
-494.47934692447416,580.8413571857707,773.4514
-505.4559653719816,590.9540770143954,763.5264983754103
-550.6042084198598,599.7769795251712,571.0084473099398
-518.531845513181,653.5281744856366,959.7194194033605
-494.4551129118595,580.8542886407756,988.9602200000008
-488.08990173340817,557.6347398380767,716.3089981867824
-496.4635482043486,931.6461684821368,1493.1469726462344
-507.4004099453143,576.5829242914788,1135.2453762637674
-494.42644461648797,571.9296632251466,1006.7529907852875
-523.0323304633553,583.7226343043322,447.8196024787999
-472.0437958632351,504.007257334476,1428.6785343841175
-536.4882937133202,687.2209651167176,917.4219452818731
-518.0511394895966,655.1036027647357,1098.7959137195885
-528.5840836519419,587.5248924774473,279.66321461368915
-450.5956937149481,481.9580948329966,1016.051313718526
-473.7561806907661,674.4503182397644,1569.4929461113718
-525.1753268397888,582.1494125617127,1069.6967851092866
-494.2377299676118,571.5159346552591,692.6075475654832
-494.4522581207625,580.8393964310474,985.4262
-493.9980538805089,638.4549874800364,1006.0201787080081
-476.77689534269575,845.0626998453438,1750.438264765627
-481.61967289843096,480.31308427208523,442.5056168640344
-491.37838119748994,613.4949668250573,1051.4364632124364
-549.7614197482305,598.7508518532927,580.9559314543569
-486.12110969680634,580.3733020423974,967.5687156838874
-492.1038311725324,681.2811552153637,1157.2646814114175
-493.74989493632347,610.2837714443006,904.6898219300263
-483.48796434920723,821.2871266488942,1510.5088467395276
-490.36780410183155,687.7946545234952,1268.9021958681174
-509.9429654309647,836.0751678252229,1629.4127253902475
-494.21766493492396,589.1890600946399,1001.672388614124
-506.6992944166723,581.0847170028679,1085.1838034348004
-513.2016509533723,605.0839584549001,877.6775207924127
-494.4535630683117,580.8521811649426,890.5878
-495.2416049427775,597.8515438207178,1194.18873855568
-537.0427304347006,581.3808532198975,666.9254276064673
-523.8175709099075,658.4938949533321,680.9658964403036
-501.4636697036458,507.5788161437092,1124.500141347306
-494.4658878254563,580.846822439871,989.8996000000008
-516.5364975232346,650.4168673273069,981.5553708717732
1809.2815500552988,744.3309946435529,-848.9443794284216
-531.7960432818022,631.6144150141507,1035.2964912087402
-491.3165426223486,614.2114485048475,1091.2398006114565
-472.79684034326624,506.457144498317,813.1383255727123
-519.3674422485865,526.8046811988886,1030.505537664655
-489.7890990798096,498.5447650546487,548.318355507421
-494.5971959692556,544.7935231818974,592.7472439326159
-527.3315210411363,572.7733170467736,944.6858389992966
-547.4416270369634,583.3827157898593,670.4505889334171
-491.2409271766578,614.9337665489725,1131.042982196919
-597.2359802951933,593.7099449762509,660.6013235328992
-508.7964767245876,731.9037129641767,1145.7057507839422
-543.9408923842582,579.6696928378908,1350.5967795340425
-510.95291550121965,493.0725966651969,406.41541753947615
-499.10341607431974,622.7342735410425,1323.3225411979643
-495.87198325743566,549.260102815412,807.157901361633
-485.45863666180867,569.9232842551382,1251.7693211131955
-477.05991447918313,840.6970312287051,1708.8644937338563
-490.4557417476799,682.3446335651499,705.9008806157573
-523.3327758821897,582.0835208492155,961.0474930925607
-507.35453604418626,490.9180720741361,713.9136644609675
-495.1311734078904,586.989851922445,637.7793397979902
-494.679048763177,571.9805439326844,990.2055998137715
-539.6749994345,525.2870208078632,989.7771861413491
-467.9405789029456,542.813813180018,1091.9678950822629
-485.0098072238784,485.1128316782225,731.8155676949459
-492.9694088258043,467.734025535906,499.21412791754665
836.3045675093472,604.2264673087602,-788.1127510401311
-549.5990231471856,600.7485216871344,575.3377503544061
-491.92345684509655,647.6992897459592,1137.3298102808778
-501.6303260254713,579.9847032887897,1174.8358240711061
-508.5669679878429,488.7430522251519,906.4230925100076
-495.7609887050344,483.8499183547858,672.270099933645
-490.3339666793124,688.9843959422155,1291.536353772754
-501.85973588128763,596.2720535461433,812.8925875850978
-644.0776441915589,582.6531860155187,694.3142229043649
-537.5969878619078,639.6553763140498,1120.9940559276624
-494.4357833959207,580.8538919819904,1147.7934
-498.6026018599432,486.12247027545925,1098.1873851088899
-456.18433485708783,562.251864005312,994.6934680799444
-494.4564511028743,580.8461504702232,929.635
-541.9653051857988,539.7167649261439,844.3928806370616
-541.9735861021154,583.9568816519551,675.4564285815009
-494.45915907501376,580.8579737973605,886.8296
-474.1219045607545,672.7637748291799,1527.7590808766852
-520.9490651834521,561.3751636530013,667.0041055944758
-520.8801165219415,484.55773350009395,1118.8650564172235
-529.368334429214,574.6046117179009,661.3175996653408
-494.5600302304538,586.3500758452967,801.3758584782759
-531.5415498873795,681.7311889596974,1052.7227515601285
-550.6314461258876,581.5066258148751,1002.3567573247826
-552.8264833264125,578.0368279418087,684.5103809868044
1260.3646566802981,611.6513470705379,-803.1936357637132
-497.2398193642639,527.783589651349,818.4626838560478
-501.0555015838595,455.41884249514965,833.9689874556686
-494.41469066287027,570.9003437286857,1211.8270383139616
-492.88448463104487,519.3627778005808,873.5562684778716
-484.54477141294956,580.075649476276,1033.9285977703773
-537.8904538590552,686.7719757637517,1398.0552502747169
-569.1693206709456,582.5719109203242,802.7476176774474
-540.6251659241746,540.880159635791,799.1962983104555
-509.03825614179345,578.7113182776029,721.9603189506126
-514.6766110768024,571.3813248232314,827.0202062755759
-452.19233424455706,500.9980842717042,1229.1719999507425
-474.87655177092006,488.78887625003347,1150.6722719785298
-427.75833657806265,492.8380712674766,1052.325431084787
-515.8471408928779,538.5371909573832,752.8962582353379
-495.41768595939493,626.7251993961966,1124.9572899141053
-494.4573624110435,580.8331981977219,932.4436000000001
-470.4498953586444,477.7818002010135,1106.5328800863713
-476.42526358105965,512.8455114342955,1239.8613159207193
-501.399773324496,722.6188804302385,1128.8382609136925
-541.4311485153701,637.177344066653,926.451944858785
-494.47446729086823,580.8413713867399,862.715
-564.3454832478753,676.6244276196369,1045.9455080598302
-496.56869143835365,509.51605910796746,831.5893281970352
-471.735914892301,564.5322557739527,884.4046124348484
-505.96389032185516,581.98135144246,1410.6574840598491
-474.42818007724645,589.9551303928051,1180.1005776815896
-486.0153063918385,459.780864760864,505.73475179523484
-510.680694243194,580.7012838828696,866.8524555528784
-517.049506676115,588.3666426924822,881.2805056051086
-521.8474058909476,618.1820198532234,681.8842511129576
-493.6495170573296,547.9690397583713,1038.6354052935326
-494.46312240669135,580.8392638637692,1111.77836
-633.9854000780065,582.519611969039,596.678144850419
-524.5480666129392,582.1383825849683,1033.4805222327968
-550.0743186679638,666.2042398217768,1179.2273927897686
-537.9310892041915,543.206652533984,708.8036224981615
-492.47834017571904,678.2543990177157,937.4795816843401
-493.98338037577105,590.9108374324932,1198.1164305125155
-489.78366575500945,567.5340226947064,1091.8798507614947
-500.8848209400594,648.1498510126953,888.5575906709277
-503.67663487200116,405.5545769610038,883.2161075155998
-523.8649087502845,473.6647811996331,1330.597763002435
-492.4632655399794,552.1539218906739,1156.0987443591323
-506.4131549977551,581.0743605406773,1040.1137291405385
-502.0084954333465,437.08535220225986,589.0827873808948
-494.47218697069,580.8451893601314,1092.9479999999999
-501.59327269170194,597.3644360386152,1188.9304817890554
-481.37930167616594,509.09642906328236,1255.9449020513293
-494.75181074630154,565.2175844267737,896.3116506299141
-473.5800843936704,675.2899451782447,1590.360044466036
-494.56912161039895,586.6476344232756,885.9390685938596
-477.5770118818032,634.4987387530557,1541.6237902501957
-540.3160493582768,628.5058366397055,936.6620053919261
-483.8248030124578,589.2654110353328,1147.4961122462369
-490.1361911413003,504.6116757940167,452.37560919622376
-495.6752136477644,555.0796894834336,1024.1508007108391
-506.9807006169847,493.48347332405245,672.2449342210397
-635.996104998195,582.5455736712497,616.206009893313
-530.6858813815406,581.0412196629742,968.469374987729
-508.74468717273567,653.843593135328,1179.6538143779312
-494.72801029163224,514.8251165032193,987.1652219525486
-532.7965295827853,583.3440659774861,399.5573225116051
-433.34080080131616,540.5850339221668,1128.7489289992411
-509.4584588197604,613.9144519641261,1305.6671925325006
-571.2355213522208,598.8169465943779,582.1435049375273
-494.43709539117435,580.8487511834651,960.0604000000001
-494.45521406615217,580.8448302999077,560.506
-519.7044092240421,582.3368532772389,933.6080155990156
-494.43998341447104,580.8397921928806,842.1798
-494.5328014182155,573.5197381597451,930.7301817111913
-494.88638843537046,588.5522053493016,871.4177695767769
-492.81442899735885,616.5661953662054,1191.2269173968266
-291.67365627670233,672.5241061423687,2087.1889187341917
-492.8970890370488,566.2252511701417,941.2892500246276
-494.7877780097283,604.6698716929211,945.6860309710976
-494.77991588486475,604.3643064938967,923.7277956303652
-520.2257498832137,524.9414716632641,1092.1779411897385
-496.71328350883573,619.1837725104219,1042.869387604591
-494.45360212419473,580.8491399391073,988.627
-496.0227250682915,602.2317436569443,708.9083534627493
-492.7658560770042,657.8918057792303,994.8716563402152
-492.7959277292066,556.9097129692971,839.0165245113355
-288.16350372450324,674.1079221490838,2136.1042691527073
-523.5271140571399,583.7745614299637,468.8545545203228
-526.9240777823727,561.6073041064062,645.3206872467372
-502.6530108130569,581.3579597543644,778.5011553647711
-494.886613928358,588.6480155480024,892.4865978080127
-495.2316095140113,493.51968700055886,787.0230132882571
-454.31886422921207,579.1413369092843,1205.4764947993729
-465.6590891223095,625.9361130417545,1226.1802264550406
-496.1191776373639,581.715989336572,1035.8618668444888
-475.4599724001432,509.1655970568695,1347.337930001112
-499.3143199299857,638.1707097173453,772.0159080447545
-540.2109578163115,581.4093147527237,771.9319118423934
-532.0924391773292,583.3050216173289,378.33422754332287
-494.12326698188417,580.7960246957309,810.9345871500661
-495.45495952907845,519.4411087164162,884.0647562064046
-496.5327643207138,616.1866539226603,902.7863648106434
-494.4650673412216,580.8513424859204,906.0242000000001
-513.8025335493048,571.7841880344286,759.2562802541081
-493.82349979981564,584.518022605974,1142.649376400651
-534.815378732096,629.2479219254124,689.978368079887
-514.2675509577589,475.3850136903079,639.901143609502
-482.0803501242817,639.011913512068,1148.4287362107978
-495.7397927958614,485.27991425795653,651.2659018406667
-640.0500965151343,582.5985992298906,655.2590096472009
-487.16953448963477,580.4271871408148,753.9387927079073
-506.8640825655971,541.0552872195603,861.1596371444218
-518.5943298525863,732.9465051696732,922.840106878612
-494.8572252765007,555.1501301181836,673.437864529092
-508.9891738065703,510.87110211694176,383.42551439737025
-557.2210789174519,691.2610783354128,1169.4747267053413
-495.3934671256984,478.2480558647964,1017.845136782448
-495.7577519503916,628.3879248266251,958.2742360099719
-631.9637042232191,582.4925913593372,577.1512015375858
-558.4297470087313,523.9910763094892,712.0855141989105
-494.4405492240098,580.5578361762978,739.7786485258573
-516.3073968182962,646.8042136378435,801.3585333925937
-518.823943087561,532.6449955090213,962.069865126902
-481.4267095419059,580.1958598656723,990.2541177292302
-490.6090852822772,647.140684717745,1180.6322728023245
-503.28241437068436,612.7423543964455,835.937430756487
946.8959827401177,606.0877047290185,-775.8575454134243
-538.6039329051748,542.6246715881014,731.4018050055718
-539.2972020305033,574.0910627546459,810.2516776514901
-435.0313016592636,678.8798875031734,1133.580912565387
-495.02475976071264,566.8646828844211,612.0442453880455
-425.8789850721055,511.67780698672067,1107.6504230305463
-488.09253349329265,701.8624926308069,1131.954831551155
-494.5378437238901,573.9167164125735,840.9534189914339
-491.7950023525077,651.0829660095086,1233.0794124194526
-491.27852389449026,614.5734928149604,1111.141371574264
-518.9918280331428,562.8101416386456,562.4542411663277
-494.4436749301044,580.8366383877906,973.3626
-494.47217801450506,580.8475104197528,1048.356
-542.5594875401339,557.5302433852892,-32.188318817810426
-514.3604730394395,628.3190081569837,931.4616098512132
-492.06496356806474,625.2684258789565,940.068338012868
-491.42986951794455,551.5391147190953,856.5482553670258
-494.46513785570187,580.8493570797932,882.384000000001
-494.0290112349189,634.8817413297261,896.9862460083071
-495.08303742901444,668.7607079315985,1155.3636615851133
-483.2302036559623,519.3347585010251,970.2254543806162
-506.0181932503601,581.0695907189855,980.0203464627484
-519.7853995612477,562.2324926839873,604.273903309562
-571.0749566759514,582.6269181589605,842.737416086221
-495.6835338489418,489.5792662956403,588.2539765058798
-523.6393355579517,582.0918837857961,979.1557170778308
-492.70707354633214,617.0973471993759,1123.682468233493
-494.45677956673444,580.8550531262258,776.2982000000001
-489.27388393425827,489.43150725813007,692.2313557739467
-565.8266435956207,639.4909068248064,830.4241051639553
-494.6977699437407,555.4247427462396,919.9139328829829
-511.49120226005425,578.3348883458693,969.136221335215
-533.1348812293352,686.0497664507038,1130.2320607485715
-487.9097515291278,621.6899254590755,968.0524220894549
-494.5101792429964,578.5651022989593,989.1572907693586
-448.80759842348834,419.7461519574106,1105.4597119394593
-531.9515790570933,682.7965145002836,1072.1006453635705
-485.7129769509038,620.992834014638,1112.5469490417472
-494.54411906347786,574.2787963348078,555.9761828630494
-494.13684143555747,588.084219200942,767.3687894538211
-496.4831979606133,581.9232338593265,1425.7380596879561
-476.2520814233235,580.8086237432972,1160.3369032431465
-494.80926837347965,557.76978168251,528.2495499059404
-566.7564839612176,640.255124077941,850.8851705687763
-501.0205786198303,511.982191931372,1012.1689774274726
-449.1525461414094,478.62902733141414,1075.5537475569477
-545.4873623412138,530.5010850292105,678.0500289689894
-494.4484150511512,580.8606504880095,690.5638
-487.8928887006414,556.9503201657478,760.3520661802552
-500.8514325641795,578.8863787746377,755.4380637960523
-557.1695901414155,577.8400339580617,791.3503091285979
-494.20775766749875,589.3082993444091,1023.6031089164959
-513.5912334988054,536.0387441993216,456.1785409001627
-537.5152570888129,685.9039317227196,1380.3029517003897
-494.00879356432074,604.8452238529856,1075.7589810587397
-495.8909695872035,548.8484558164103,826.9034704548609
-494.68437032830707,556.1620254062293,872.059348048108
-532.603890350239,588.2998736115374,401.59566654087126
-505.6023250668509,591.0651124192975,782.6283222947773
-494.414293376919,581.9412014304281,860.1042054735464
-510.26607038267275,496.6103871499779,359.7186661031657
-494.44836902372253,580.8483612437994,813.2826
-490.5784434242189,543.8377945133466,874.6947512920375
-494.17485110870575,587.8787196574378,725.946839952794
-492.2949295439248,672.9879029340445,1084.5515554086032
-490.1198618124804,529.1124693731382,1007.9254063401102
-495.94396078773366,682.4034299748189,1024.6356648820856
-532.6892244322821,698.3797603247369,1202.8649377450477
-491.6452550979425,615.9526971183084,797.6005542658673
-494.4582433850883,589.0106130214748,900.1741508826011
-525.7520639026425,579.0003605679506,487.36908761280483
-486.49379028631256,571.206994460116,1016.653030219616
-504.62655980165846,687.304187956111,1843.3155573068016
-527.8652162880205,581.0312272570862,834.770741829309
-529.4447598327288,645.4832437365312,916.9960764898963
-539.3736002271594,586.7591771821393,604.8384710186579
-494.4605866665588,580.8344510358858,997.7568
-550.4697426442954,601.0462037327909,595.9225036645201
-495.28173032854284,543.7045021648134,876.5173737451036
-475.73653695572966,599.9547357083693,890.202532847626
-432.54342047283035,682.9859574378495,1212.813997029657
-540.8822259712138,594.9773967656835,727.4135513512163
-481.7247443586075,580.2114371861479,951.6695744559825
-525.8257389804912,583.1763627723259,1023.1683802041211
-544.4915972527021,526.0572031991178,766.8512950834045
-514.4082778384154,641.0375416381673,665.620685784795
-543.4037599054736,626.0804526076411,792.2868570029207
-532.9661478440719,533.53344032927,730.9414495252408
-483.38676890813576,823.3494048115347,1529.8984879808643
-496.16488422830184,581.7466390411541,1076.9014548589305
-494.9243717721906,589.1394906539097,997.8306452297136
-548.3053647715467,605.2477148540817,634.3603360994716
-473.8242672952247,590.2400276390204,1238.492188168268
-494.4468173875571,580.8442128911859,934.0457999999999
-470.6052730681447,481.57899555440554,732.5848879065937
-492.7979616328139,637.1653810705445,1096.099688668912
-485.49810724980125,587.9270001425816,848.0781377141717
-552.1571746864456,625.2235324679712,1031.5524331755314
-475.83996609050087,510.62553575071615,1304.3467249993091
-425.14051573430106,510.9218589543478,1127.8328077844264
-482.2945424474242,605.068706980707,1586.1320510385058
-494.44539215204395,580.8525148917881,1029.0662
-544.7872836473193,531.1847486020048,658.452877811826
-517.3457430516974,627.5649331053651,1380.8407148798915
-543.0574982263038,612.7436907557435,550.5043328812162
-492.83332883064054,565.6443682568761,1008.02299536136
-494.4667035873131,580.8475293475524,924.2800000000011
-539.8410237339708,583.8217079494883,611.7879313594578
-501.45211855278285,580.0079442030797,1124.097503975529
-543.3850268416058,532.5770509737239,619.2595132296342
-474.65441656968324,512.8396951281451,678.7295766788063
-558.9072877885851,587.3794808622347,686.1388584355219
-494.52478726989784,574.1125827751902,796.0650234690786
-426.4478064277946,599.7156372165771,1192.1348937238663
-448.64229387481237,477.52100253580704,1095.3872174323178
-494.7448987548803,515.5543182503841,967.5080118242145
-494.4088912655179,581.9611373641279,879.7370811482174
-537.1052564246995,687.9155199946001,950.635902378044
-480.67287374855266,540.1376486200948,459.3121030660392
-492.0879166991099,583.5400242950559,1136.28654341283
-508.6122010097424,612.0681994347208,1190.32889723352
-509.3269974069408,692.9201579238438,1054.9395268904277
-507.48454829641423,636.8698367319014,1031.3424134793722
-512.2371809532738,603.8296294127256,793.4639041293398
-494.44629894455306,580.8499913334178,826.3996000000008
-507.9051142292658,487.0849655851321,776.4180547959921
-501.2887707758164,652.3059758694926,990.1280291879634
808.2239625850598,603.6616507055817,-773.5843060185853
-610.4065850881716,616.7935663720025,802.4657271745298
-494.44976882097535,580.8537975711484,992.31816
-555.0183532134329,551.4931858288046,154.43791525888236
-482.2125709429347,638.3817363565025,1127.8487440469419
-494.4689044620777,580.838950423569,1081.667
-494.4756163113143,580.8450263256186,879.3434
-494.4539814967736,580.8521884288893,864.028
-499.3850918882565,638.9577771439631,793.212718780003
-510.434303306336,701.320467271519,1190.4275610735901
-501.8342132739531,585.899117483975,784.0129342558266
-528.1372173369205,572.5691973891453,986.0641115706777
-494.10759855129254,580.8236522927082,832.2753796525715
-494.45526425825847,580.8547659165584,987.1474
-476.2925457605679,580.4660365629768,1065.9278797259185
-494.45182551101107,580.857934051613,626.1232
-447.27925134273414,558.6474009324279,837.0873458524977
-494.45555367208,580.8548509582085,903.3098
-493.6274405408428,547.1792524082668,1081.4985432933527
-537.0642776283908,608.641579077609,1417.8774282639813
-493.6803050782223,548.7436762678346,995.7719699821469
-534.3929940167268,606.9192604653534,1282.5311758362159
-456.9687906872432,528.3058756466969,836.470533520205
-472.16134658756755,581.0205842326179,1242.5037508744808
-495.043650170584,589.9657959937595,1078.4565516087787
-478.81245102368075,580.8125055331247,891.2030729628525
-490.2213578822211,688.8136834508816,799.2185343001893
-533.7638503781006,679.4823328142788,816.6257182701193
-527.9662480036859,624.9410224092676,517.2879246787613
-494.7141645556201,566.6650759364167,743.567442351506
-493.52829787637666,618.4700316350936,913.151003662691
-490.73765577172526,667.4403009257903,1201.8101520257521
-558.0533654976452,587.2948362972282,666.9605316875123
-492.84047161998797,616.1898274160496,1171.3091135054012
-508.27434720148267,567.7223578592397,910.1287007469473
-490.7358961437335,645.1578984489665,1122.9128925190423
-504.36462587459937,437.63942031645433,727.4125479159999
-494.0940579782614,589.0216283132909,723.3538525577208
-531.245897138099,588.0437964612452,360.95215716730115
-513.5143492817356,608.8847478441647,862.1400098733877
-513.3251924938727,578.0728695452349,1154.5182342894632
-494.4568207446241,580.859439482897,1162.4261999999999
-528.5491026956679,565.0689331995204,857.8336043533131
-503.3624053983867,581.4129171070947,911.9473499238761
-482.9426685708295,555.7332268141517,1004.3768361483216
-498.34971364096236,492.06627322396207,982.0684010468915
-454.1012533586952,600.2023475186929,1199.2235550612752
