X,Y,Z
-495.2418983707155,589.0380384562623,1058.6089968949107
-532.1380811898305,587.3633493751001,381.2720634911222
-494.6697634231077,580.0646395336717,1307.415
-518.4461820246138,528.4748848317356,948.2507818000494
-494.9108749643383,554.2481398878226,943.8235809959954
-529.2792721655526,577.3941583811961,939.2107231932501
-502.81135125387664,609.4239599591349,711.0970850344419
-496.1192235425242,679.4398636162346,986.713655212721
-494.67026108161235,580.0439794442318,1338.204
-475.7183416459184,599.3661387572749,909.2285600498141
-492.86085831728815,662.2491836118802,1111.6462891400097
-494.736184478867,573.6818263956101,706.2834904052297
-495.7408643820809,588.652370341496,1037.6036268706666
-495.6917313934516,515.6102590294747,964.5870339041255
-568.7113001467642,588.6208153744813,422.8148192565242
-495.42984277020264,596.4555134250013,1126.944474455156
-507.92304981128814,553.357218104798,848.7910258360403
-554.0990996053774,601.4787633680137,678.266579770407
-494.66224450855816,580.0372372261209,779.23
-491.17679059560714,661.2618817892126,1080.301801624708
-564.971338546804,584.6411720040776,1151.9197282489106
-483.806384560527,818.4301556715614,1491.210863492928
-310.0428073527705,382.0572669548749,1957.8275363559233
-496.78061518935147,615.8808719981453,926.1579244258792
-508.1420165164791,567.2423152157304,868.5984856434459
-494.5215796267639,542.0037085719237,773.4627216821261
-494.4570360807802,600.0149554146221,915.5484934461451
-495.73438550440915,588.5503401040314,1018.5378168727975
-467.52656135660027,560.5454380966759,1203.444827248305
-494.63545093775247,571.2297969938412,986.2416274254019
-465.56346068996754,625.6053829210763,1247.4119281655107
-506.82302210670287,580.2729528981237,1070.159681447208
-579.7195761136477,687.1345811374972,926.8748893034376
-493.3193333571742,559.3849583655106,780.1628015824356
-509.7586535899909,739.0171540434583,1245.3317080273018
-551.7469965727514,591.1359652671665,1068.489894118598
-482.5033201182937,579.4355401169656,874.501325595418
-502.32422193310003,585.320362150904,846.5603052592879
-508.27712886568725,514.4620649940823,311.9328889177351
-487.91004734353965,579.6511588601322,647.1247010289775
-507.26300322646193,644.3750998562704,950.3612552955253
-495.0100347665352,570.4154912187482,1212.0121312648344
-507.06210942965913,520.3348459433898,216.7021055412083
-494.6548413898922,580.0467669094415,708.332
-427.39515429701305,598.695372360613,1170.9330967244157
-524.926815031346,582.2827038405941,960.8552728880377
-490.7682439219798,682.19588865786,1178.423789413054
-422.9492880129478,599.9475390160144,1298.238793187007
-513.1592378083349,571.3658176127665,691.4823971823081
-495.0316814523226,556.2124169917267,569.7138969780908
-494.9415825444569,513.2680788223911,1006.7956644922759
-508.76577646864735,580.0216732965735,1043.8860732114217
-494.620328705008,581.2075424866249,958.2691214201482
-499.3160088302877,634.9868653649137,708.459501547132
-620.1882955207248,618.9574019453319,930.7856427205713
-494.67772811204463,580.0317690856343,874.5224000000006
-492.96577844357967,555.4630073988844,881.2799732686783
-495.85744532732224,491.6213767269462,546.1863235075903
-494.6901348925626,580.0210171274568,1114.537
-494.6584277105617,580.0385158462341,1018.3406
-494.6645886542858,580.043740722411,1245.1593
-496.1479764429123,546.8418898014354,886.1247917771569
-494.3690010613568,486.0849734717274,846.6794894706491
-494.6703202025092,580.0483659775432,945.228000000001
-508.7607210049032,640.7329673402674,1179.8754765494505
-548.5598000168716,662.7883020001775,1119.8534155246389
-503.05900037785887,580.5782783955613,816.6279323232379
-490.7770468872866,568.9297868155982,784.3991068974111
-531.5754003005704,672.6685797527975,720.9458281059509
-495.8511181320969,546.7149726756527,946.3411448459802
-575.7922928295086,599.0249675277205,657.7050835889609
-495.4072575348532,496.1167576851758,726.9419086727164
-494.3600233537204,587.0632099820748,515.8326384087762
-495.3624560586559,586.3708146985573,680.4670606495041
-494.42503793543665,587.9854699080522,913.9533512152215
-495.04482879700186,555.0967621081247,631.9376194566534
-434.2486249718763,540.2060100066026,1107.7829810593025
-491.17589907428146,750.9747918419823,1125.8897000166753
-476.2426258401115,580.6318527334357,946.9280540199633
-524.8926182292707,469.8902453408823,1388.3055101622572
-482.2100591544122,579.4243622076991,913.085898289148
-494.6769135888321,580.030431233351,978.39742
-494.2174170284361,636.9241556683137,984.2421881716411
768.4093274195802,602.3298331740098,-778.389827398727
-492.7862948572879,672.8151309847417,857.1141559767383
-494.95433282432987,512.5177906469969,1026.4521896206054
-495.3141772383324,586.0912100412179,616.4422511924947
-494.99421410918785,570.5090356666772,1192.3980603389227
-491.65998090765015,617.527481125057,902.2848262261908
-492.63832511552664,666.2751741491547,966.670264377964
-519.8984599766054,588.411918290612,1071.3054722875704
-420.90054383809274,505.6125591895739,1248.9003849916269
-499.08458275811245,479.36064711430095,1214.2659384549765
-495.98732446841996,481.6125065401686,693.2158076020994
-451.4870868440803,519.5757359107913,1076.387609251401
-551.9225395192575,526.4707044539268,1453.8570886310438
-483.05006287030176,516.3244434047119,1031.4244339234785
-504.2047164518981,614.4445683064821,960.8121141074132
-443.8417524769734,556.1340120625582,959.2743097187847
-548.3567811171879,582.6094563255608,689.2543335042747
-498.6561066067061,687.6510397911807,1225.9212595192325
-488.1946953860938,620.346543431285,944.7105597489242
-477.6442863792472,579.9961127684319,1036.1234786428383
-495.1774674626199,567.4563137510498,475.884647417584
-475.0603557941786,600.0370938551439,966.2713591678988
-495.54280530585083,540.818891550595,967.1163981321947
-506.258971376099,581.1895548225393,1428.9775862340414
-646.3218165389858,581.8612965000004,713.8233574816794
-493.71682172778856,618.1461096435912,934.2222518847528
-494.6686873866222,580.0421656380922,977.758
-494.7616498913344,573.6743471975356,514.8401292375223
-493.00002475636165,656.2241498804733,975.4442228216847
-528.4891251589443,580.2194859496375,853.8664063776638
-494.66591399549,580.0447362903315,804.876
-526.7178245159898,577.5874673509666,813.4721002797756
-561.0223054023672,664.2460000100859,973.1100653626587
-486.37395274338587,461.0477796932021,484.15342388003916
-492.5747460124294,669.2327721790871,1025.6389446728856
-491.56319383901564,545.980700980859,790.571357863827
-494.6694758472063,580.037527686409,688.6654
-513.6600632800687,604.5869664005634,898.7419997146251
-522.4105513120853,617.8747877310386,700.8628931529347
-491.4020570417224,502.7837676953695,859.6850650230307
-517.0108203295777,720.8228418427707,798.2300300034772
-512.3693723082367,492.56324946710834,559.5126575343205
-507.59763539785536,538.5801096260052,928.7666741470573
-520.3844396026614,561.1387299988168,625.1653611492618
-542.1806050705509,578.9072700141182,1266.6573257973969
-493.92775482540264,610.240868112194,947.2074842007639
-469.40059094830235,474.9405603260725,819.7516971966337
-499.4351479039815,622.8657680909428,1369.7818153065734
-549.0772974052152,597.647829808214,559.3464129834923
-491.2940820694098,532.4632063358827,912.7851620961394
-493.05975490467335,634.5157116281509,1035.0737316835496
-494.30002346855713,580.010409080136,917.6387276736896
-493.7941244191452,615.2923252976082,807.9210515179725
-494.6649362902988,580.0297906754995,869.8553999999999
-494.7287974762062,577.599976413506,1118.639567047168
-475.42929734062,580.6633353836247,1020.1277122690462
-538.8645107676139,585.8550897130357,582.8034247381402
-494.21337047210227,623.7646391284807,943.5061580618374
-494.68653575638064,580.0382187442839,789.03276
-495.38206535425707,586.6583407726205,744.4918387675463
-494.65146512427964,580.0365198713184,761.5563999999999
-494.4131899770839,557.7672105889259,880.953855197512
-513.7305664285566,571.1208274965052,736.6587097587121
-505.08991444393723,429.26149507539435,805.7475604814099
-430.31044117582337,495.0984064863269,989.237602509627
-501.86515988470364,595.03080424937,768.0615268332716
-494.6699376170477,580.0686467317728,1219.8425
-510.564109753376,580.0281442936623,1273.8790915204836
-494.66642526005944,580.0368900605802,893.7914
-538.3927172541175,580.5516340004457,613.0032205198313
-494.83084084392704,541.0834646710125,700.6167579887515
-464.167004502679,576.5234660979024,955.3638302098125
-490.5362936181996,684.7865531829741,752.6130966917988
-494.0263998793789,583.776031009397,1181.8159330977846
-492.6457757038552,679.7715173389545,977.7379280159971
-514.1261525264226,483.89788156504164,689.4870165880915
-477.9987357353216,828.9396968954109,1605.0373020325897
-566.0826997294325,588.3168544237058,380.964366109546
-471.82368500066923,501.76824806474065,1469.4501286738634
-508.95653898966384,611.5732657615943,1209.5621727221449
1185.6164319043255,618.6004753529044,-804.0830570604448
-601.8303448957497,591.5893574474112,117.98153030971577
-495.7824697207584,541.0664089178641,921.369091578136
-531.1075737202946,573.5266569558204,722.529061108057
-531.3528661204016,679.8404630427219,1033.3858722634704
-502.2358012592749,585.2420132129121,825.7118836249091
-527.6356239574602,560.5019220256302,666.1110245830416
-494.9480166474111,565.4388454094811,787.1965101155654
-476.8201313640618,512.776176335005,1218.3345645251704
-511.0851988774041,668.1855804048444,1082.6234447434344
-490.25915574730425,502.28677998498256,476.29047565141514
-494.6880787582854,580.0357127403574,773.4514
-505.66521280456027,590.1489001780612,763.5298750201134
-550.8159558549896,598.972354062655,571.012300935587
-518.7420519769053,652.7269848546625,959.7571251954207
-494.6638457247591,580.0486401994347,988.9602200000008
-488.29842765115654,556.82834423894,716.2893230263796
-496.67245598655745,930.8707816275321,1493.2734725029284
-507.60958103736505,575.7771373736814,1135.2421256937741
-494.6351769983685,571.1236959738854,1006.7490165526584
-523.2425841787108,582.9171367782847,447.8162387406859
-472.252090245247,503.20010293224914,1428.6540607028824
-536.6998070270879,686.4223521050559,917.4651432607527
-518.2611261221941,654.3019159444146,1098.827186589587
-528.7949780772356,586.7196693658605,279.66142589545194
-450.8039739307178,481.15142120826147,1016.0023868216115
-473.96403625168523,673.6486364200088,1569.5240370013025
-525.3851526718909,581.3438190109811,1069.6944671243427
-494.4464510117159,570.7099008529703,692.6006816376298
-494.66099144656073,580.0337546918659,985.4262
-494.20676366726957,637.6524711093925,1006.0484923057713
-476.98444478005604,844.2747281421496,1750.5384041125062
-481.8285351540203,479.50844310041475,442.42647578562736
-491.58696929096595,612.6908691891468,1051.4545088135023
-549.97306434711,597.9461473907238,580.958903078211
-486.3295148776833,579.5676348600755,967.5695439957226
-492.31243485716686,680.4810603234771,1157.3029891195245
-493.95859047005524,609.4796301309955,904.707229452687
-483.69593217560214,820.4982883445018,1510.5997905000588
-490.5762893140659,686.9954924469057,1268.9575009948783
-510.15251480957795,835.2829598042424,1629.4709116177953
-494.42638605806997,588.3837579029032,1001.6766521827703
-506.9084718380873,580.2790788768278,1085.1830765509922
-513.4112852149296,604.2794779176859,877.6885881606812
-494.6622964120402,580.0465364991211,890.5878
-495.45036837787484,597.0465630338565,1194.1978319042476
-537.253300572896,580.5752328806948,666.9194078584292
-524.0285524493709,657.6941922988149,681.0083601424111
-501.67252640051083,506.77188019652,1124.4660356112624
-494.6746199418167,580.0411814035344,989.8996000000008
-516.7464856824863,649.6151748901274,981.5866439601778
1809.2917263213476,743.5408856701347,-849.0207741338763
-532.0065048096653,630.811117961793,1035.3119679745598
-491.5251306189157,613.4073507047152,1091.2578462159254
-473.0053803825192,505.65083884182275,813.0849786614151
-519.5767726636486,525.9977436073364,1030.4810357203323
-489.9978432258347,497.7393362922883,548.2477740075374
-494.805933487984,543.9867978838197,592.7201238809884
-527.5413818284676,571.9673951733355,944.6767863131747
-547.6526521405522,582.5771789496077,670.4449159128759
-491.4495148923206,614.1296685572541,1131.0610278050178
-597.4491271658085,592.9048516408202,660.5947848939286
-509.0061820777378,731.1083233506922,1145.7673713422025
-544.1511143338148,578.8640143331602,1350.592898009277
-511.16131792259876,492.2687180132598,406.3249460229538
-499.31232620619176,621.9302236892806,1323.3343887241608
-496.0807620038322,548.4534237078537,807.1418167493279
-485.6670812358475,569.1172918823258,1251.766286813463
-477.2674660552475,839.9090535139378,1708.9646338497066
-490.6641451559908,681.5474013420796,705.9546068159028
-523.5426023552077,581.2779232557822,961.0451751014766
-507.5632720450219,490.1123964058674,713.8469648053912
-495.33993941600056,586.1845256166689,637.7838489639704
-494.88778839660245,571.1745841102963,990.2016130321218
-539.8845646525399,524.4803518112494,989.741993091936
-468.1485563573847,542.0070838527105,1091.9533181336562
-485.218397010658,484.3057196899332,731.7711005775636
-493.1781471715776,466.928863781826,499.1415815318956
836.2800753878364,603.4240621290121,-788.1849077343995
-549.8106823943808,599.9439370480379,575.3410163975775
-492.1320630662949,646.8970116432007,1137.357850014896
-501.8393062574828,579.1790310949891,1174.834686423666
-508.7758127935849,487.93667160385064,906.3691857353764
-495.96972944102845,483.04367457255466,672.2116906361332
-490.54245060325024,688.1852389308426,1291.5916585490597
-502.06881919265516,595.4671403121054,812.8996275621487
-644.291559936577,581.8476061145152,694.2971178000408
-537.8077420344573,638.8524927556568,1121.0147095513012
-494.6445181964127,580.04824266964,1147.7934
-498.8113982339819,485.31541895238104,1098.1475333179103
-456.39172435287855,561.4455669869758,994.6875215476734
-494.66518495215814,580.040508879157,929.635
-542.1750866632349,538.9102142753457,844.3609270093618
-542.1843632148493,583.1513682731783,675.4506277004102
-494.6678927038017,580.0523298776275,886.8296
-474.32976087305997,671.962090337544,1527.7901718704827
-521.1587075901059,560.5688485290169,666.9855564924217
-521.0892668432232,483.7505690586645,1118.8274200119167
-529.5785024431252,573.7987072741017,661.3085010062586
-494.7687682926635,585.5446874334827,801.3795479718856
-531.7524823080389,680.9315233896409,1052.7625521074021
-550.8421522703125,580.7010028785318,1002.351186730036
-553.0375114352969,577.2310778381614,684.4996563260927
1260.339887693346,610.8489314708816,-803.2661688754233
-497.44861990375284,526.9766708967419,818.4330887712738
-501.26424734410284,454.6129577575907,833.9048626885851
-494.62342390845924,570.0943731823392,1211.8230640650845
-493.09318485821814,518.5558717486289,873.5223212656119
-484.7531294361015,579.2699723631972,1033.9292304156058
-538.1011635350401,685.971159938442,1398.0859966197463
-569.3808912918184,581.7663351486376,802.7394790167164
-540.8349478159369,540.0736073868736,799.1643446194903
-509.2476234345297,577.9055766590018,721.957073653522
-514.8860831288873,570.5753318513066,827.0107055305837
-452.40031302078296,500.1910210632574,1229.140097710561
-475.08518030270193,487.9827332020262,1150.6153270426148
-427.96598347087934,492.0309932341079,1052.28760901014
-516.0564553794195,537.7303943331958,752.8700149375068
-495.62646299520065,625.9217190991492,1124.9785272245726
-494.66609454262607,580.0275583124899,932.4436000000001
-470.658417772504,476.97525111663566,1106.4820208593014
-476.6336733378571,512.0386478592527,1239.8298882201493
-501.60894654301364,721.8222949931487,1128.8911974666635
-541.6423764354711,636.3746956055575,926.4739028072632
-494.6831996213432,580.0357269184267,862.715
-564.5582774021454,675.8243538219604,1045.9828300288
-496.77745253440116,508.70942652222715,831.5441790557602
-471.9437979506506,563.7259981670139,884.398660969038
-506.1729740586429,581.1757412786092,1410.6564059974928
-474.63616039872477,589.1498304608626,1180.1061445769456
-486.2243758738398,458.98004056469426,505.61741280605247
-510.890076250686,579.895635551874,866.8502926584346
-517.2591832991852,587.5613082638331,881.2813177802168
-522.05777994556,617.3786201494127,681.9030221228152
-493.8582275588833,547.162454654534,1038.6194508525807
-494.671854795429,580.0336196228038,1111.77836
-634.1993152561613,581.7140341565694,596.661039791469
-524.757893603281,581.3327826825126,1033.4782042361896
-550.2859494594277,665.4030491729495,1179.2608802763082
-538.1408704968208,542.4001025857212,708.7716688983695
-492.68693655276456,677.4555219015263,937.5298221271703
-494.19209818714535,590.1055557574156,1198.120371723046
-489.99224590309177,566.7279479992185,1091.872665234219
-501.0939746796448,647.3485944315516,888.5973594501341
-503.88522509950053,404.7516355955645,883.123735400912
-524.074059082357,472.85761673052593,1330.5601265957976
-492.6719447485568,551.3474770968871,1156.0846663155987
-506.6223323800018,580.2687229519003,1040.113002256839
-502.2170876414316,436.28240385778986,588.9904144623463
-494.6809186273408,580.0395481012515,1092.9479999999999
-501.802279542788,596.5594244838021,1188.9377674539967
-481.58776611610097,508.28932461542945,1255.9185535788984
-494.96055222819746,564.411417003918,896.2996165064667
-473.7879395961977,674.4882638325684,1590.3911353365945
-494.7778592182742,585.8422475752009,885.94275808031
-477.7850230768295,633.6953849642653,1541.6546283742505
-540.5269869392455,627.7024829162561,936.6759963066215
-484.03313036721556,588.460084244309,1147.5009621433055
-490.3449345970705,503.8062492487268,452.3050278900421
-495.88398386119206,554.2732500528803,1024.1381660034099
-507.1894371697524,492.6777954021438,672.1782343791626
-636.2100206382645,581.7399941559308,616.1889047973905
-530.8959470602856,580.2355845661899,968.465441214769
-508.9541627801732,653.0417405394627,1179.6869768638562
-494.9367514739781,514.0179065109228,987.1391234311141
-533.0073056181941,582.5385560341878,399.55152166179874
-433.54767512220724,539.7781667162583,1128.7389516968317
-509.66775614400103,613.1100532834935,1305.6774003939886
-571.4479707972334,598.0121760802715,582.140906819548
-494.64582945267966,580.0431052141362,960.0604000000001
-494.663947166197,580.0391852291207,560.506
-519.9141132790619,581.5312639104367,933.6055918548136
-494.64871799875255,580.0341484386122,842.1798
-494.74153690404637,572.7138277181976,930.7255366836478
-495.0951392773818,587.7468990252585,871.4229566586649
-493.0230921575085,615.7621055809427,1191.2445973748006
-291.87570608268015,671.7214852702352,2087.2152850696166
-493.105767444953,565.4191050843674,941.2800893577376
-494.996524931345,603.8653473172169,945.6988982429377
-494.9886632345833,603.5597811694627,923.7406629173396
-520.4350806311509,524.1345325228758,1092.1534391993414
-496.9221331574438,618.3800867479554,1042.8937432050382
-494.6623357369308,580.04349336309,988.627
-496.23154209485165,601.4272685378768,708.9206794425418
-492.97449555485946,657.0904377852294,994.9014523351282
-493.0046061055391,556.1032714452392,839.0024465248988
-288.3655538407347,673.3052991178267,2136.130635546837
-523.7373671858243,582.969065871281,468.85119079232624
-527.1339787837117,560.8009629613637,645.3036797628605
-502.8620984385043,580.5523378292994,778.5004243134696
-495.0953643088783,587.8427112890602,892.4917848765737
-495.4403543037374,492.71268379713933,786.9797909869228
-454.52617213349686,578.3356359211575,1205.4786809333639
-465.8664800968604,625.132570191702,1226.2053561448208
-496.3279751223388,580.9103795019037,1035.8620643031218
-475.668381137727,508.35873751280496,1347.3065024577668
-499.52337444890327,637.3688398081695,772.0490729631035
-540.4215270705654,580.6036977742517,771.9258921196332
-532.3032152206688,582.4995117743898,378.32842669298486
-494.33198550850966,579.9903855669572,810.93473379442
-495.6637160407852,518.6339404131584,884.038277563258
-496.741614077539,615.3829677470244,902.8107204236098
-494.67379975229187,580.0456978299053,906.0242000000001
-514.0120057160711,570.9781945450754,759.2467795033324
-494.03220827699533,583.7125090466902,1142.650486146132
-535.0266073773121,628.4452708598205,690.0003260986082
-514.4759531316877,474.5811361501003,639.8106722174773
-482.2884309961246,638.2093369406012,1148.4617992913697
-495.94853376321225,484.473669664656,651.2074924843753
-640.2640120397473,581.7930201299284,655.2419045605301
-487.3779389377455,579.6215222454946,753.9396210166639
-507.0731255242704,540.2486464907265,861.1329293165842
-518.8051619876132,732.1540878715302,922.91855982079
-495.0659707929676,554.3436046071965,673.4198885404896
-509.1978836680287,510.065572182639,383.35647314091807
-557.4332422618622,690.4614693912795,1169.5125563241218
-495.6022031915559,477.44214288390884,1017.7825615497281
-495.9665540805747,627.5848594161687,958.2999146030561
-632.1776193196574,581.6870138675974,577.1340964851569
-558.6397120585548,523.1843405079475,712.0464904686216
-494.64928175492946,579.7521803230511,739.7784378653225
-516.5176042208177,646.0030211675212,801.3962393153967
-519.0332573816547,531.838199798274,962.0436218581501
-481.6349334521683,579.3901946896059,990.2551073413979
-490.81762827458715,646.3383436128186,1180.6612759145196
-503.49161768829936,611.9384012204264,835.9545942047262
946.872708065348,605.2853075486325,-775.9277754541436
-538.8137142930711,541.818121265874,731.3698513910363
-539.5075363096473,573.2851787234249,810.2402616103949
-435.2359568746633,678.0809713622318,1133.643071473741
-495.2335173842039,566.0584761943554,612.0318155313671
-426.08625685511197,510.8706853506813,1107.6228729805814
-488.30083026174316,701.0651259223112,1132.016506448767
-494.74657940773795,573.1108051708908,840.9487739592792
-492.0036087667013,650.2806874388024,1233.1074521699181
-491.487111418056,613.7693951795701,1111.1594171741642
-519.2014706027123,562.0038252113471,562.4356920378999
-494.65240971455614,580.0309940818613,973.3626
-494.68091063362453,580.0418660116836,1048.356
-542.7698412567893,556.7238132817622,-32.23126696305286
-514.5702233647912,627.5157861350194,931.4803607061299
-492.27357499289064,624.4650470999082,940.0875075572395
-491.6385048403065,550.7325205732341,856.5330735534762
-494.67387054937217,580.0437146708941,882.384000000001
-494.23772170544817,634.079223414743,897.0145596606334
-495.2918050816229,667.9601663505291,1155.4070745821932
-483.43867006475296,518.5276471152615,970.1991056827983
-506.227370299775,580.2639550029097,980.0196195801641
-519.9950416013369,561.4261790139784,604.255354240721
-571.2865279130069,581.8213406277882,842.7292774012133
-495.8922754120945,488.77301962758816,588.1955669992235
-523.8491622136635,581.2862858911666,979.1533990844906
-492.91572798331936,616.2933299022095,1123.6992872212434
-494.66551363970643,580.0494038769707,776.2982000000001
-489.48262772762155,488.62607980069856,692.1607743883437
-566.039172799218,638.6883763198368,830.441050258842
-494.9065093127638,554.6183425227953,919.8963221414076
-511.7005683284217,577.5291513089869,969.1329760569131
-533.3458135284613,685.2501012687396,1130.2718612768829
-488.11810520945755,620.886633850231,968.0841923208841
-494.71891392156704,577.7593665641641,989.1559489907795
-449.01654013722873,418.9412355234256,1105.3840478936013
-532.1625107069726,681.9968514558086,1072.1404457870724
-485.9212646051524,620.1892401627535,1112.575047893242
-494.7528555342042,573.4728341680632,555.9721540063605
-494.34556060735804,587.2789091421632,767.3730586918988
-496.691996265238,581.117621134249,1425.7382571472315
-476.4601547414195,580.0029809963878,1160.3390674026296
-495.01801484558564,556.9632530536373,528.2315738477961
-566.9690125722257,639.45259548842,850.9021156270646
-501.2294368725293,511.17525062035224,1012.134871464112
-449.3608250015059,477.8223607132833,1075.5048210972254
-545.6972290945473,529.6943283706004,678.0145809336391
-494.65714946193384,580.0550002381956,690.5638
-488.10141530199917,556.1439227781532,760.3323909772544
-501.0604412602686,578.0806492916945,755.4355793632769
-557.3806186586171,577.0342824292404,791.339584447518
-494.4164797679041,588.5029942933247,1023.6073725003181
-513.8002332614685,535.2324732801594,456.1282900429853
-537.7259684649832,685.1031113621937,1380.3336982113235
-494.2175061296243,604.0406451209024,1075.7728395749784
-496.0997478341242,548.0417781326742,826.8873858710605
-494.8931101225194,555.3556236258182,872.0417372725262
-532.8147848006299,587.494650371845,401.5938778226574
-505.8115717402575,590.2599387932096,782.6316989254706
-494.6230247448311,581.1356044975461,860.1047247433573
-510.4744736346647,495.80650411003376,359.6281940974725
-494.6571022905423,580.0427202455774,813.2826
-490.7870656502114,543.0311079543008,874.6734072672934
-494.38356824179664,587.0734159426831,725.9511091571528
-492.50351658652744,672.1884494028054,1084.6077470452296
-490.3284896991772,528.3055760164515,1007.9007629044971
-496.1527858915813,681.6040445297533,1024.6778956490266
-532.9001745450992,697.5809373807058,1202.911216076321
-491.85382667208523,615.1490834139029,797.6230479513938
-494.6669782746503,588.2053150883518,900.1781211204285
-525.9622611824714,578.1946312588364,487.35992486358526
-486.70223733308376,570.4009981057013,1016.6499959121055
-504.83571346763847,686.5029316950572,1843.355326070075
-528.0752825979048,580.2255898693685,834.7668080445208
-529.6555016847351,644.6813075446248,917.0246475095255
-539.584454078527,585.9538090717223,604.8353392632425
-494.6693189673715,580.0288089330253,997.7568
-550.6814012836157,600.2416210315357,595.9257697035016
-495.4904871090389,542.8978288220933,876.4951411080967
-475.9443675264356,599.1500118618726,890.2142775804388
-432.74807515789644,682.1870433308752,1212.8761557794346
-541.0930903631834,594.1723961982544,727.4142332035693
-481.9329682634948,579.405771500028,951.6705640679684
-526.03561210119,582.3708067422982,1023.1657208192386
-544.7014954480483,525.2502806485859,766.8194194637805
-514.6184835229756,640.236354323195,665.6583914704103
-543.6153045405772,625.2774072302288,792.3083484887745
-533.1757127023013,532.7267729660202,730.9062565454051
-483.59473774659637,822.5605616301984,1529.989432302256
-496.373681714226,580.941029165323,1076.9016523175828
-495.13312134601415,588.3341900030828,997.8358322749901
-548.5169603325451,604.4433664521455,634.3668303205925
-474.03224746347996,589.4347280705824,1238.4977550605415
-494.6555511164802,580.0385708544582,934.0457999999999
-470.8138035176428,480.77249906743964,732.5303480194591
-493.00661088614015,636.3625173433454,1096.1235408827454
-485.70643428161475,587.1216745783756,848.0829876038229
-552.3685670195482,624.4199263139706,1031.567411625261
-476.04837524458776,509.8186747409786,1304.315297399249
-425.3477873929505,510.1147379064964,1127.805257755648
-482.5028803563937,604.2638505733942,1586.1407483280877
-494.6541263768613,580.0468662263398,1029.0662
-544.9971502686046,530.3779893433533,658.4174296915821
-517.555395226108,626.7611650534279,1380.8591939690075
-543.2693254823182,611.9400777239828,550.5201116452525
-493.0420065429903,564.8382245032708,1008.0138347208565
-494.6754367596127,580.0418850688752,924.2800000000011
-540.0518014961635,583.0161927190815,611.7821304589816
-501.66109816547487,579.2022745112397,1124.0963663315113
-543.5948943158926,531.770291292354,619.2240650638405
-474.86295686958806,512.0333879076496,678.6762296615358
-559.1187757322018,586.5741141845449,686.1331092124798
-494.73352362469313,573.3066680252463,796.0603784167173
-426.65363627468287,598.9108021309728,1192.150622510861
-448.8505733233005,476.71433255632417,1095.338290761186
-494.95363805457873,514.7471135187934,967.4819134729378
-494.6176223235725,581.1555415203674,879.7376004173256
-537.3167241826768,687.1167268582321,950.6777853542384
-480.8812016953917,539.3308020178083,459.2805654303128
-492.29656309069014,582.7344763080721,1136.287963062345
-508.8214994344821,611.2637972997068,1190.3391051373637
-509.536674814035,692.1216264086561,1054.9870477777986
-507.69399678230184,636.0672707760868,1031.3732176160854
-512.4468151113706,603.0251493697033,793.4749714904909
-494.6550323081335,580.0443411551134,826.3996000000008
-508.11385022740956,486.27928973061745,776.3513551254307
-501.49792368901353,651.5047225179796,990.1677978067969
808.2006879670062,602.8592555500993,-773.6545357718405
-610.6207076747994,615.9895944138932,802.4707863991309
-494.65850335459345,580.0481493338247,992.31816
-555.2287080609276,550.6867527862453,154.39496693374082
-482.4206522180243,637.5791582284515,1127.881807191637
-494.67763723006146,580.0333064080503,1081.667
-494.68434842307306,580.0393810130647,879.3434
-494.662715502202,580.0465416334519,864.028
-499.594146168454,638.1559079786111,793.2458836677481
-510.6439815664744,700.5219321884751,1190.4750821740072
-502.04327787158127,585.0937090553423,784.015087951735
-528.3470777395225,571.7632762121209,986.0550588965473
-494.3163186824495,580.0180068293475,832.2755262980556
-494.663997335424,580.0491212616288,987.1474
-476.5005877832118,579.6603746685566,1065.929786884915
-494.6605589830665,580.0522878567426,626.1232
-447.4862060589219,557.8409231839087,837.0799801304462
-494.66428681072557,580.0492061924633,903.3098
-493.83615032294347,546.3726680174207,1081.4825888662388
-537.2744355911545,607.8368645979093,1417.8828202755974
-493.88901279074594,547.9370974608646,995.7560156651735
-534.6031529772185,606.114542317037,1282.5365678716512
-457.17651745262174,527.4988241832812,836.4459182611951
-472.3693089818057,580.214939039681,1242.505662604578
-495.25240507866897,589.1605080801696,1078.4605171558683
-479.020524197294,580.0068636097992,891.2052371208396
-490.4297598815033,688.0164566711899,799.2722601335375
-533.9753161867361,678.6835439559845,816.6676010404235
-528.1774247949293,624.138589217039,517.313232907576
-494.9229068713737,565.8589052941339,743.5554081800004
-493.7369804494633,617.666385302399,913.1721636988534
-490.9461826207498,666.6394703260016,1201.8514700670992
-558.2648534213131,586.4894696474877,666.9547824652345
-493.04913446970295,615.3857389318387,1171.326793454795
-508.48356183854776,566.916253191156,910.1193338906446
-490.9444386615219,644.3555596063313,1122.9418955496851
-504.5733965558934,436.8332301398084,727.3510294489729
-494.3027739316303,588.216382135123,723.357521096541
-531.4567926701448,587.2385693764127,360.9503684378292
-513.7239936056112,608.0804420923772,862.1500434509643
-513.534559766721,577.2671279691326,1154.5149889926313
-494.6655538730188,580.0537915772125,1162.4261999999999
-528.7590082402085,564.2627440852095,857.8217231464741
-503.57149303502456,580.6072950925,911.9466188725495
-483.1510309586856,554.9267771742207,1004.3661208306339
-498.5585091810235,491.2592242227579,982.028549371063
-454.30830533603626,599.3975089726514,1199.237670319324
