X,Y,Z
-453.8870993071457,601.0201062683118,1199.2091237279644
-491.18004160637474,619.6203583187744,923.1718693473256
-451.1565866763999,481.7734930200701,982.259959761165
-549.1963695795935,555.0235509765662,71.54213245623777
-491.59903218404315,584.6488370071374,1323.9134145616051
-506.1150213058372,500.17051141856973,562.553767735114
-541.6636491739046,582.2155802938645,729.8199431825249
-472.64709545316555,588.7641875251055,976.7883240045212
-483.4670910803093,817.8855625968056,1471.6460454792784
-551.1609261966184,600.8726595911581,590.5903564555656
-615.7203450837446,840.660980693292,645.2123854571082
-573.0024973761774,707.514471029805,555.2906477663946
-555.0002789492501,688.613059290313,1109.6474837662035
-530.8487972422647,631.4502823640515,1001.0927529167793
-485.0752308932015,623.7590701418542,1204.1383394889817
-494.218484856603,581.679723349011,691.7404
-622.9696383863939,856.0795276280082,728.4562955757866
-498.5154962541942,484.0116763817698,1156.2893784851349
-493.99182879676937,561.3316699444714,740.6208916994761
-492.52215588209583,617.0858495650291,1080.9326204784375
-494.2188621632163,581.6728558366927,1190.09536
-624.781255199839,859.94984378246,749.264961383139
-508.13135620993035,490.83856619838923,884.6063947092823
-500.55374092036664,461.3725561785386,769.7054755620167
-494.238762571385,581.6828262020153,1149.7845
-296.1505835663811,671.2333962009832,2021.9416587147864
-490.8081559149905,644.6551824719623,1203.536825938819
-546.5221566357504,713.9931645574785,1325.7739800581949
-485.6593473791411,458.6047328847858,527.3296482340448
-517.6899664024886,589.4781498878847,944.6214406721557
-494.5306748590374,603.6292833411769,813.9239400409564
-538.9608630290259,673.8049469150099,830.1337875283938
-484.78918141169834,590.3640705449368,1112.7262397978325
-488.6944575582486,484.2375401711354,788.2505692579001
-476.4914492802077,581.296853982373,1023.4890026285726
-489.66349545868115,556.2028517529775,806.0990158759794
-492.6339903591097,616.6355430584606,1151.3732152545426
-500.84003783398066,584.3465439064446,591.0185124400685
-507.8176969517067,633.862503967011,992.7435098969379
963.7675334707819,593.1883050875392,-760.8049363535465
-521.0330676739818,709.3910827779785,1087.11465366756
-490.7017837290646,646.7861172641038,1269.467590668714
-494.2098687037251,581.6794555349844,1110.98448
-500.7039723378689,714.3745243645317,1009.1761452947089
-529.4897959734556,573.0117053636595,1068.830977068598
-496.4361747111766,618.9801335033526,996.1509607440745
-451.38760374137837,485.04679673597,976.4372142548405
-493.974523059645,571.6450093265969,800.7925951616614
-494.4380644944049,572.4987114816638,1053.127548518782
-476.59121160695577,515.1595785439745,1196.9034443457656
-531.2985520526267,564.5174981139974,998.581075778108
-493.7999188495446,626.9409151970149,1004.6737895566894
-476.26679244424395,638.7756501244091,1690.18288118233
-494.22355556594766,581.6887401985,1039.1158
-451.55700067370617,521.8893729781216,1056.4433967757031
-521.3452448067248,580.0840222721197,322.81265641908425
-494.0301795594564,602.0957137731837,955.08559554095
-476.6968271836213,843.6100589862165,1729.558319767562
-490.18640215766686,687.3713383808758,1246.214962537167
-563.8381880100342,586.2321816141969,1133.8979284262364
-514.0753701292886,535.2014383780704,501.9214390768623
-520.2784482974907,584.289405015736,342.649963928983
-492.67548132148613,633.6432619993102,953.6267363931743
-501.7033388261261,608.8476239940255,1062.5080452920247
-494.2351569359935,581.6760565149459,1204.4279999999999
-563.180357621603,586.1791079967068,1115.8654696651029
-486.3622014077298,468.9379884068828,420.0084369643687
-468.01034499178195,544.0535110513359,1072.1881748012352
-540.6901994840086,741.0733994026241,1590.8250572309378
-524.6098030102453,582.9794130875501,1051.5915145833696
-494.22772062599915,581.6718548661793,754.8646
-543.1047807385753,682.3216206833431,976.3453744911444
-494.20312966065285,581.68012313153,1212.0948
-484.4951673108917,730.7134591711912,1203.9187950748897
-457.69314962112685,530.4790155332898,796.5061534270542
-494.3835501977792,545.0560074333548,614.3549153872956
-509.2498197150135,694.8904850756335,1074.249405649253
-552.4034906688439,684.0151037070912,1029.9258141481096
-529.6585898860656,579.5858852993572,651.9468063193431
-494.1695080296404,582.8717664777363,997.5338252768896
-535.0376042039816,589.6476699856873,482.8868512768987
-552.5272696455982,593.0014415576852,1108.1832904639175
-492.3916336748953,443.8534614636829,773.574292795226
-495.4859057727558,487.5815408106532,630.3248568896643
-289.16020018457357,674.3893305626132,2119.7741574056745
-495.59318513568974,631.5645592279577,1044.0713275416579
-532.4985913239464,685.7505910154032,1110.816480583597
-477.337803980261,581.3172551372413,938.6153809076875
-507.5453410762361,638.9975874598047,1073.7414133436282
-517.2895520134657,654.3459178879722,1059.6849290364798
-495.8388347962141,582.5128210623907,974.3022720125836
-494.9714624538831,597.8864536519684,1104.508314125388
-494.23262276176433,581.6607332779381,834.2228000000006
-506.6907133588902,581.8968221926681,1115.2312097015058
-544.3002569013374,531.2411684097299,752.337681288889
-475.43237304019067,510.749543893774,1325.8756196910351
-489.812691085742,539.5942422008407,1098.049848656973
-543.1855915570118,619.312569016683,761.7392100008245
-493.77991478278955,639.9511947792816,1027.7993887075042
-494.2223102539415,581.6771536799213,1224.3324
-495.413403242585,491.8865165474251,567.3133533223022
-530.3371611499258,588.7293499649713,340.63281636297734
-483.89233418767344,580.8707961082821,1109.3263346085764
-484.45840226122573,590.6781036801508,1177.5753731869338
-492.1888476337922,668.8412227261792,986.2153985933089
-494.2051457869161,573.2787824146891,904.2200815971486
-474.62148745726336,590.58348624779,1141.1672001977636
-485.32093622164393,570.8731429428599,1230.3981677813667
-499.2217471469621,640.5561823249677,814.376053824099
-492.09609799103555,672.7883091650376,1064.8400398876
-488.029753781595,620.2934162667386,874.5277461412517
-495.7411973791077,548.0827992663922,905.9033099852732
-515.1530375075147,532.6492891253831,570.4547070845193
-494.22250309990704,581.6805924889127,719.1912
-456.65286082315856,599.6983919967738,1065.6767976730337
-493.95284564797385,495.90086689743634,708.2989742742839
-506.2104061146815,642.8120588880876,866.9045721007327
-599.3620473706476,582.4989057718894,777.1490993924458
-493.75327609289434,606.849246850518,1167.3059511584331
-479.4485062973331,538.0090554504327,547.8131020372937
-507.01833435503727,493.9529257362092,662.827824980854
-495.31564731299204,551.1978386414698,783.3663196604299
-535.1593814729131,707.4714531106388,1341.4588016576324
-482.34129259073825,516.5302927444727,1072.2958822792061
-541.532773140183,534.0311138463971,668.9548910636677
-494.21124602560894,581.6824743610641,885.9074
-494.2323096650298,581.6805448126594,908.302
-494.24597606684847,581.6881254506308,847.3414
-495.55753455790773,536.1594356405855,1202.7673231619385
-555.3219904649084,602.2690960410929,688.505276439699
-525.9534153318009,584.0213122552456,1043.9417441914622
-501.6981514753654,598.9260489515868,1278.1616708031047
-525.3310612211526,583.5019575081905,727.699366207738
-512.02394117413,486.87934996990816,499.90934672827757
-493.9824066695753,571.9300485230319,757.5214416891805
-491.311549622204,618.1877605448917,860.3749875622799
-524.1896192506863,550.7164232453094,843.7212604307301
-508.70978623679366,487.18996563146436,950.2332616460819
-490.2197681752675,686.1752387826734,1223.5812396554102
-547.5863015104715,584.427304991988,650.0814640088349
-494.232416720386,581.6671797340738,1227.8782
-537.7036660537221,575.1408777493998,763.6561094850582
-469.4359332114873,546.097984103356,973.2145885830554
-553.4203092578173,578.8417888878796,705.8917461546336
-498.74132128837846,622.292247329086,1261.3807470602458
-506.8773905544035,534.0549340856844,805.4812384345533
-494.23092524251933,581.6770913024786,1046.675600000001
-495.4372444144201,548.0365027268149,942.6177344199521
-505.8434991960635,741.4931761385142,1941.5614123966402
-565.5316216552399,679.4044143792851,1083.3118697434043
-547.8576617855479,674.4647838029996,841.8983764617404
-487.7151347958152,733.208961032065,1234.130047155777
-548.2139064294133,531.1547762584848,1328.1810646904823
-485.19682158295404,499.07268016491435,977.7407717352501
-494.23915075441664,581.675322670884,866.6628000000007
-550.2772369089112,701.6998444509208,1153.1730158368478
-556.0484107196758,578.7048185542883,769.9947616486584
-568.7864390094785,599.1133631848004,544.3673864728346
-495.3055563083144,559.012699864647,810.3233887705949
-493.7797904682043,591.3358653988438,1120.7479953943819
-551.2344732256583,693.5034583707879,1173.8898501282472
-514.8102715097957,646.5005891071072,864.2848970127276
-495.74603700559305,685.3381075561651,1062.5592239670107
-514.7919494043272,643.7499144673855,710.8300744088335
-507.95676594054567,492.0561662592321,862.7306906946388
-545.933924091129,727.9481649577253,923.1108901898542
-487.77260534757943,731.9442898602363,1217.6006832002097
-521.9937727690015,480.47486518032656,1215.147891226872
-533.0074485227242,589.2590778222025,421.92137104920437
-492.73447541265887,567.6335853496798,874.5648921682513
-541.4071011152969,743.568517378128,1627.3660486065176
-434.50836107737086,542.306902275398,1086.8473001705386
-494.23173210590085,581.6793933306649,798.592000000001
-494.22176216794105,581.6785860078021,1007.5840000000007
-494.20866613308453,581.6929275796615,582.3784
-544.2816884213025,684.7489800908593,1018.1206939619617
-514.3397644924221,611.2786963623909,953.3469689982228
-453.73748348333083,579.97042408231,1222.6217864319394
-549.656003609859,677.5787795893066,895.6104401545678
-494.49743986915405,567.2855677198892,765.4003949650156
-493.45953499512007,549.981667354763,974.3570708770216
-487.3996105037231,740.7687149437779,1333.3078675823954
-477.11952746898805,558.2798672239287,1089.8059668575365
-494.22130220830786,581.6923384107299,757.0304
904.9017689225748,592.7201362605365,-760.411529236977
-496.11520797741514,913.5041190937097,1372.5207471829876
-424.19237560927695,511.0267329646403,1148.0450490114526
-493.4621604769909,612.623436376361,989.6726343928806
-549.1529035411768,699.2657739921834,1114.645463672839
-490.0482036626099,541.9095678383569,996.5349934724629
-493.9098537526502,589.2973601644392,850.2084485648868
-553.7041382209477,686.3176691853323,1069.786380222999
-494.24106096957667,581.6692393669898,856.139
-487.7437577719338,705.1140176110653,1170.6417146686263
-494.21839020862944,581.6794286168447,739.8966
-523.6710852500919,636.0441261178958,652.7476831956517
-534.7788163837508,531.8432380131735,810.6209956487683
-534.4618461657822,682.6592241792334,854.875312198968
963.7866167536067,607.2988717816922,-788.1327311261302
-554.4829260731065,601.9918286267131,668.922578197056
-481.9833758281493,568.999943318593,627.9770001288985
-509.8952221437826,746.9234149421566,1324.8612066191563
-484.4284360871188,589.4174748092146,997.7820715677411
-486.23232120289435,466.8709147528325,441.4727242542864
-561.3251281371122,586.0478867639962,1098.6067860955914
-485.80556471745194,571.4389567101973,1123.5271074876525
-513.0900630490653,488.4662038613915,646.3118467911348
-543.1052042503538,582.2741224400293,876.9463071784731
-494.44421574918306,572.6977715856935,1011.1822777625349
-494.2269384668582,581.672286932067,955.1216000000006
-529.3909094051651,583.75928956979,921.4619899341042
-545.5839341302142,525.4160681267399,807.3207989897189
-496.0400032603907,606.5889405156348,949.7044460664075
-548.5193752661025,688.185312095357,1082.4266647683307
-525.7315255528817,562.9903567182075,603.7221553659169
-471.8062632901033,485.4056035720876,984.5120341866462
-494.22539194783394,581.6773054319162,927.0576000000008
-494.21220835652593,581.6706332237657,1002.5068000000001
-532.4822490652155,614.8564250920426,836.4735500765548
-487.35911084701183,581.2703053214664,668.4858898556839
-509.53184106735307,640.4373477632462,1212.3253195310572
-523.7537186320244,621.9409906084395,795.6253077326829
-494.6899048367743,589.7613536256981,955.6877569782467
-509.0766618021912,581.6536609710208,1139.7199438882901
-490.17456653299814,684.7185481075469,729.1792365970188
-494.22486601997616,581.6840899619301,819.4058
-475.4258690819711,590.2151134392138,1063.3116605824378
-495.3580276836951,542.2112734592844,943.0562684468229
-500.9975493967563,584.4238334195752,626.6690660955888
-471.1838536311043,502.701288583635,1489.8981596863644
-548.0197215792464,696.8423135844517,1076.117516867793
-517.6348127344609,583.0614489845076,812.0630103450911
-509.11166874436594,645.6627039691757,1285.8871736025153
-554.4685486394819,603.4237582226117,698.8471916263604
-494.2508888011025,581.6624299866415,899.1578
-492.58920855042834,615.4304096020253,995.4670870052616
-494.4518567695377,558.0677029825906,800.2949374355976
-474.64542771823153,670.1928541137096,1444.260240972645
-494.2306810034702,581.6759278633087,1033.5610000000001
-472.7937918369148,678.5997499888202,1652.9304440691446
-491.9446825458567,678.9042549843307,1097.0781945146878
-506.5851079380259,535.1599800222571,769.9163269935974
-523.8891418291516,473.5476455923449,1349.8871350916227
-478.693876300057,535.7667867913378,614.163562964392
-494.2253175975238,590.2322355156247,979.8042273667381
-506.7631055917773,593.1656502445737,973.6427404389639
-568.1496318558616,699.7519012600524,474.7172690911092
-447.65911878356974,559.7753418368375,816.7289941766282
-485.9508399299825,505.937654488097,833.9901575751753
-494.2246880863131,581.6603513573787,972.9088
-501.65601479995075,580.7808375230977,1242.4880756952098
-547.3013363959085,616.5318168422759,671.5762249929012
-545.0779876826623,584.1138651245444,614.0292956489538
-502.94927500715676,613.1357787972518,815.1105450999474
-490.1016436957109,569.8839086655421,879.0208679779254
-493.9729581291044,497.23740256750625,685.2171733059777
-501.02834833770476,580.8535345729606,1073.3604652605534
-537.9996663792217,688.4356841663798,1415.7779186122552
-494.9050854117909,678.9589599600204,1359.1719060052671
-495.77926257836225,522.5461954591863,1116.4103981997814
-539.0668851197238,691.0640947606321,1469.034725167319
-508.12270931288185,635.0644368400779,1032.6673219853956
-536.9076429940167,639.866413707517,1102.1724286842089
-494.60111084830396,556.3739190011693,652.7156215726231
-494.2314847416678,581.6653787796185,735.3972
-546.2910029432187,621.7130384368932,858.0963386487556
-497.58643551212344,453.09327095659324,761.2519250535483
-539.7905815743006,692.7994111096591,1504.539788163987
-500.85577916054353,717.3840794592941,1049.0461924163608
-517.9864318298592,589.563433951894,965.7352317767038
-513.9279449869623,610.6426195096407,916.8601490602007
-505.5173360234571,592.0069695788977,801.7267745002109
-491.1801212715204,509.2584130950501,759.4401915409477
-551.9029487108724,654.8402788115586,748.0092783987066
-507.3937184579786,638.335068062537,1052.5266369421556
-529.6203028214709,575.3504176254634,681.734906187294
-459.3090588805385,564.7183480658823,842.0939977748573
-507.8536902897663,568.7231814822802,889.3782814900004
-526.6899382459785,579.7628779348383,534.3988794970345
-504.20528539428506,608.4204119387402,990.5889135865604
-603.325483731958,582.5325037580787,834.8273762641043
-580.7285769892967,601.9269210519205,752.1688215440388
-475.8187934881696,512.215472096063,1282.884726526753
-495.33569550887205,543.2217965588678,899.7711348047137
-493.9035005909882,589.00207506728,788.075442355356
-598.0397967893475,582.4886673798321,757.9230682807263
-545.9146219870083,598.4067636149837,494.5048129120621
-450.90335542635967,483.9294450472112,996.270754536162
-541.0473940822619,535.4827369852834,560.5061608957826
-512.5044027973884,491.3657343977982,602.9880034602319
-464.0871252529155,578.1812168612196,936.9402648652405
-494.2268930473399,581.6845298771459,969.2006
-494.2390278305422,581.6705014406361,761.4015999999999
-449.4119022707541,480.60929272392116,1055.7724889128378
-494.2353537421359,581.680234432969,886.774
-494.21204827271777,581.6641250694345,951.4988000000001
-564.7604442793331,632.2331479246216,699.8388661108456
-490.9932316061204,616.0979550999868,1150.9265481658608
-535.6055008399319,638.0966458876396,1045.766251139037
-421.98044823781674,508.77440892292026,1208.5930433277085
-529.435399996818,612.1943084108416,709.2275707046024
-493.3014711863734,618.7991120549925,892.0795952811326
-494.4384539463181,558.4562625510791,776.3680803085441
-493.32838485826915,640.2384303084618,1057.8263198619632
-489.7727710908025,528.6198824213908,1053.6249102866639
-493.68748028012305,584.8817988995972,907.6556199316265
-500.3848177896534,464.76476512884005,726.8171598077729
-516.9780191920636,579.8075138008387,851.9561420706724
-493.7927792366022,590.8336868654868,1024.0425093896456
-551.7817796995578,694.5591670686351,1192.1827240546756
-503.32248870067406,408.5649002269108,863.711749798942
-552.1810695495019,585.4589986131781,847.002866162624
-566.977035925642,681.4035783447991,1120.7128304741595
-507.6561343403969,633.2638154092556,972.7816020462998
-491.7337800640553,688.3931686115104,1277.524664580607
-494.6048223001769,557.1109561753574,611.2329862592961
-482.47856991972185,517.2539693065155,1051.8871205028333
-498.1769232207116,688.1496599237439,1205.9665874557888
-513.6597020573831,628.0155308858057,892.4279488235435
-495.4727587057755,546.2773069809639,1053.1682254319344
-505.9994674572124,524.9443142921095,169.23047975382025
-494.3068980984922,579.4158799616075,967.5780598910342
-494.2255953229337,581.6771584858773,1203.697
-549.2361925929572,666.1273007994675,1159.3931052324301
-476.910804643408,581.305040848508,981.0521531236429
-547.5687621942857,649.3590156866258,635.4871312361644
-485.83412422866013,596.8113298043717,872.087754501368
1244.8360711972455,621.5875165635427,-804.9959610630722
-521.490042690119,579.4362114997712,1169.7220660960088
-494.2278416351455,581.671833855052,667.4681999999999
-566.6611493336231,633.6181079978826,739.124326836585
-534.9083068285054,608.2218060554907,1321.1968005515832
-500.71877020633656,457.9915048882963,812.5946833367616
-494.32665709828893,586.954326824346,737.9496614871337
-547.9848813981926,687.1216263858296,1064.133823705131
-494.21957671135397,581.6846778357769,970.988
-500.71538779401135,513.6874785773464,989.7376088990407
-500.9722134520857,511.057811641821,1057.1368508464966
-474.1542513701879,581.2419801085275,1256.8913654188038
-494.2252409783714,581.6692590784392,854.8355800000008
-510.2925642000682,846.5207487901532,1719.9416494631823
-481.9180622810793,485.2909900512318,393.9339220532073
-547.1598446943804,731.3861543149008,962.436575793658
-494.2181552507709,581.6851536913127,821.9300000000001
-494.21137431050965,581.6743698778289,853.5369999999999
-558.1502617717924,584.9615788342435,927.7773595461458
-491.19076059940016,613.9482873388764,1031.5165651782072
-534.0309403573128,616.1750714736329,900.096196145874
-521.2764429066422,584.3946497140129,384.71964526468776
-481.28471923226334,553.447450540496,1222.8890440478494
-492.5456029707939,618.4675872411322,1250.963357821171
-526.4254042323328,641.1678944311084,784.858034793949
-508.03054569576034,640.9954395056182,1137.385090201285
-513.4228509044731,627.4701239601527,872.9201824892992
-517.585752790922,579.7473865167174,894.3248326069486
-493.6939778112476,631.2961847479397,939.8923180115031
-565.5118766426419,518.3270019335162,880.0929895973278
-494.54282334512163,566.7659092455269,916.7804316176704
-492.6862426801458,465.0879367837744,538.4774006757197
-553.0542630496907,685.1656928165858,1049.856121830048
-534.2690454346107,582.1720869121236,582.9271130358566
-494.2437161835164,581.6698239360921,976.7902
-466.3722204618016,625.2876887298431,1162.5364739326149
-494.22194977243157,581.666341095306,975.2714000000005
-500.89739425410994,579.6256090084512,823.4363683906457
-491.41178629660726,655.9394860826668,1347.9510822921893
-494.2177621403216,581.6838991502481,1071.42904
-492.78434146841755,561.5358230882784,1161.2211975734838
-493.76828210290614,627.4726705374949,1025.0758385639008
-509.3725932151665,615.040870832649,1324.8799541959554
-502.8117747441206,582.2148576288628,854.7570235298657
-495.38575291398774,541.710014947674,964.6989299478419
-482.51656056401,636.664169884266,1045.4955783881458
-533.4249783060177,563.5297866454771,1099.1060810561544
-491.89639023329437,681.0230692403875,1137.1769246746821
-551.9815065828866,705.3381391603756,1210.9646331411282
-529.2579390060091,579.0017940170146,960.178885988732
-494.23824899880674,581.6767455698593,916.5662
-487.58170437400213,623.0522261172516,991.3933259879581
-486.6503439314329,572.5082392952636,931.1593182576189
-472.16540859083216,588.9286630731295,1014.4272216871816
-481.71075442729307,640.4443350000121,1168.9754839675543
-499.55095537615057,644.5434872781366,920.3579978515024
-506.6642135722375,496.4393940544094,622.718103449654
-494.23326283615734,581.6645296447837,1073.66952
-506.3032968234377,498.9218365629695,582.608208279314
-492.6818632058105,560.202943826137,1289.0057485989846
-252.00197071109642,504.99727528007134,1243.5501369024803
-516.7511467631202,680.3549078999484,877.4427665413411
-505.93544202743783,501.4101699271291,542.498720753974
-546.8620272411881,630.317920560419,909.5862015148077
-551.7014467678127,578.9179487438421,663.1550341301878
-561.1724043625586,586.0579701192607,1061.7690566247115
-492.81561607817093,568.4079907571922,785.5865589623813
-495.7471261941241,547.699832071512,925.6494558645711
-501.3460628878852,607.6065958007966,979.3320165688222
-557.3622367018093,583.1276249139426,562.8237092499612
-529.4206074522685,627.9758412719473,581.8367290137315
-541.735497760083,534.7995132758555,580.1037619787985
-492.6719446710674,520.9660522927846,853.6935082154682
-493.48051677608305,551.5561241098549,888.6306814975264
-473.95203837700365,581.8202602570918,1063.594637365073
-545.317757053599,726.2380837800924,903.4473831094598
-491.6096084470496,693.667841097179,1377.7725503811282
-506.8814668921964,398.7082284726439,1139.0568456243836
-494.2290300042714,581.6702075078651,903.332000000001
-491.06308177971914,696.6257988536718,1169.5837151700784
-530.0437283284255,581.8655477722779,949.3740562200699
-494.24956931935276,581.6578737891235,858.7374
-513.8673603102804,572.4697498257783,781.8541343029194
-505.6338116251941,570.8447453227267,619.4927869471729
-480.62795498164223,475.04870321792896,515.5801447267004
-493.6806835403845,633.4495708944279,1013.4136309948302
-470.2702885931444,564.4523786370481,975.5669333882237
-487.47205496240986,739.4962633161315,1316.7789704593247
-472.7392717202142,581.8371301586426,1170.9388361024885
-431.0710753247249,685.8519879574719,1252.3665803473555
-527.3801665256842,610.4167876703757,624.3975548295541
-494.17333211821324,582.8538059445108,977.900948302663
-535.0283437123067,575.5413954144565,670.438531127852
-498.8030389877895,622.9268366578899,1292.3455774559118
-534.7448558056412,706.295206696529,1321.6531300830886
-495.90331737337965,604.8257572898225,829.3000597012166
-547.327393525861,597.8264832174387,940.6137390526492
-474.4060925968006,582.3042017480874,1075.0229510131173
-494.2409046560906,581.6836596421558,1237.357
-490.87692614232174,502.53131995740824,899.9051699855204
-568.5609642237118,634.9940684107696,778.4101102853884
-548.3459813818572,584.4508941458157,669.916702533526
-544.3865368181246,584.0620263474791,595.2194921396831
-507.1634960119686,532.9781439380474,841.0469312355432
-502.17604455457376,600.0606319828421,1412.0193588254588
662.8950797192938,602.0987597542439,-775.3680588629104
-492.46254525146514,447.39575755526863,734.3917893488674
-544.3074359997399,614.5364759584033,590.8521616030323
-494.2354549493907,581.6701845208734,1015.431000000001
-508.4429335331206,636.2579420584916,1072.59128177163
-477.1505459256573,581.301975463474,959.8340274128111
-493.7723051550888,591.4294683546633,1140.0891245537798
-561.2189181029148,588.4638202887775,743.6812033182935
-569.3594940432329,701.6850838766968,494.8615211751765
-494.24620303750316,581.6830087972427,948.9424
-613.9186347309533,836.7906116959898,624.4031078178352
-494.25804020822034,581.6840455267369,969.2626
-494.22456836705305,581.67115498318,1100.275
-542.9155053134236,532.6357805335786,710.6463021548499
-670.5302691156562,677.0171689636081,734.9458666446192
-504.907780776291,427.16239978962085,845.0745588466427
-473.7131920292454,674.3928095811315,1548.5954472852595
-552.7543112969447,655.937121284988,770.5142750806713
-543.3028560278426,535.7525477848044,1139.5923311133472
-528.7341965942273,582.2375638395152,851.1379041296564
-525.4810916228109,573.995088457593,861.9389894400758
-483.79941378081503,580.8658136832112,1128.1760072695172
-502.29355045765806,587.2268305946614,929.9495805548265
-544.0839008967052,580.4863671095084,1367.388477741642
-484.9240014890602,487.306050403875,711.352374246771
-494.22727558351835,581.6626061417103,873.6641999999999
-524.3174444410349,579.9064413801059,440.3604558488912
-504.7979109773337,591.3903956063677,706.2179384833053
-495.50757444743317,628.5895961903627,936.7931488930928
-561.8775470616729,637.24841184621,748.5632824434808
-505.0487542500405,610.7196664814596,1139.935277730093
-466.87709294237766,467.87877303381083,950.6983056832088
-474.427808805332,601.8671469311937,985.2621984981357
-491.07007028572616,547.1719271590157,812.1522404764454
-490.0987044475605,532.6422896573696,916.6039544725796
-494.2162260258501,581.7019002449574,865.1964
-490.884564340269,549.437870773841,1018.6310422943055
-518.8657148821135,583.1237746522698,893.0947574324103
684.0056208161986,602.4679623957759,-775.8041072588512
-551.5148011668125,585.4053397191216,827.6474632385496
-495.541986421327,629.7839642747456,979.7042790714647
-494.48495005507584,517.9223065036381,928.2230078804946
-561.8459875512926,586.0984455889554,1079.8010637906832
-493.75762836822764,606.5593323936698,1144.4155711558997
-504.242973500724,436.65123443973835,747.0808083205102
-501.66967761548904,733.8997121168477,1268.334035865217
-529.0326045997388,673.657323975407,946.6091166561342
-531.4389434777895,583.877540318162,1018.34297009819
-494.21384376953574,581.6794570895197,997.45184
-491.89015767556475,625.1758783968966,906.1024712393903
-463.4236072359872,578.1086830868271,973.7798552915476
-509.2080002821599,607.5800689214252,1394.488516657534
-494.2477790898256,590.1115817642213,959.8957972356975
-458.49215342327943,598.8111348915495,976.6552092281772
-543.6899212769499,584.0378923584149,576.4098149788094
-507.7490501686218,577.2301901976916,1219.8141514192505
-538.8030995565346,694.4997230554769,1019.4792503870204
-593.2423940050999,594.0498831862249,609.508850816443
805.6778596345557,613.2238614325622,-859.8646049296804
-568.3399625996935,642.5467226235608,891.7945268587141
-581.3948624942004,691.412611116773,969.3074326909141
-495.7610878591827,687.5197028086416,1100.5225551664741
-540.5555985263786,629.812674209864,954.387609702906
-556.6423133993935,611.6353966954352,950.2069440010688
-494.2264345811145,581.6700028706911,847.807
-494.0583405154007,541.262910178101,869.3927622248493
-474.39879523845866,590.684774641617,1160.6308370492075
-512.2422632331586,604.9561951880407,814.5064284042195
-498.596090724061,482.0361567411221,1194.995995069197
-494.24103594152393,581.6752723885772,884.3696
-493.0841652793249,564.170130879098,546.949985743479
-494.2159907542373,581.6861783441962,1286.2386
-492.7002925405868,521.7223107568128,833.795134891051
-567.7099618569184,682.3993584465925,1139.41316256326
-520.9115686399573,484.4367556394154,1138.15418020641
-497.5376409101482,454.65137462178956,742.9552128539322
-506.84030649423767,495.1953486685693,642.772925569564
-535.7057793645372,686.6925141925184,896.962202596195
-488.32949352504147,560.2191281313385,606.2225094383458
-558.3259503503573,583.1546205854752,582.818149283685
-502.34204712244036,427.47599407094685,687.2308015717487
-493.7701299375203,591.5300093102311,1159.4302213397618
-494.0562315214272,541.743080809036,850.2161011510594
-487.48896149025313,623.6157642188789,1014.765975778192
-494.93441529106576,502.3318190445211,646.981177279331
-539.4251407390802,691.9318720875442,1486.7873098410146
-494.2053390028377,581.6842292876468,912.7201600000008
-668.2062120062692,675.7635942286299,715.3735056091718
-528.4400525754497,581.8597404221977,872.9746827335481
-511.85873006926954,579.0898320897368,1030.9338648747255
-501.0944247258635,584.4526396287681,644.4942736197385
-491.82167856623755,684.1795406810224,1197.326052433524
-517.3320306685355,583.0482459410558,791.804997430655
-505.7222757786717,739.9813804099604,1916.2131317071855
-548.4295940954216,650.4439074037246,657.9923305123185
-494.74159859592874,569.3155919963943,453.21853002929004
-527.4925871389921,573.4970158086728,965.3847992163211
-532.6378495364224,606.7368718543615,1205.1854589930153
-619.3536385269936,848.3718185030202,686.833564501007
-490.9743108768514,550.2800534711491,972.3262192652815
-615.8069240770949,594.7735486766958,235.91083185187037
-507.3975466994036,577.3394150196614,1169.0749838144993
-555.0013545157558,700.9463131727136,1301.939248681361
-526.8946288681311,547.925108142548,988.0895799116641
-532.2701069917184,606.4926638962776,1185.8499917513238
-452.21106104139426,484.19029883668065,940.3231513348917
-546.4744487826542,584.1817360990781,651.648513201896
-494.22874334096105,581.6757605489452,925.9110000000001
-472.94545466324007,581.837663178298,1153.048172401588
-453.3070672928611,504.3730669909197,1166.6335419076927
-494.2228664208171,581.6675562280016,934.9718000000006
-490.5112967267928,763.3627631379234,1244.9332956498965
-490.5613429284899,530.0672703454234,1055.0008009151256
-511.0543755316928,579.1850638912106,948.5417218216772
-494.01979729445725,574.7155805997375,666.682119576561
-471.08560702855675,485.35214872253573,689.0321006222714
-490.4166332937971,681.3761368423675,1133.0475051486962
-521.5244794251594,588.3296344153532,715.4907196148642
-491.01230909117385,699.3371285360713,1215.034004515233
-507.48150192518756,539.1297869048076,973.9111062076347
-495.93168279029305,605.1187942031314,849.3674635040712
-494.22903673426936,581.370932520028,762.4046622626636
-641.7403270826383,583.4595452824183,674.8128760250736
-492.6028695677744,517.9495781190095,933.2874077234369
-501.8999206794101,435.8824312764689,608.7950328272622
-548.4576928077522,675.4907276919093,859.80286494265
-454.3927897581252,525.8426264482032,936.4720395003811
-541.246294174962,595.9706091495262,746.795597920848
-494.2274603748665,581.6774888732718,1054.6151
-486.0215599447188,619.3395973083952,997.9944953373491
-491.02910945968233,697.9816681811949,1192.308824656074
-562.9466471829346,588.6367288985463,782.036949387204
