X,Y,Z
-490.5419556538086,497.2144943777114,982.3364482818135
-446.31131717937046,605.3261674115106,1198.980420816203
-483.60346632162054,623.9281551426084,923.0374070665038
-443.5722664388777,486.06159054880675,982.3803606849422
-541.6757756388024,559.3028715770822,72.18106746398354
-484.0223982060961,588.9554789835897,1323.8973429357877
-498.5433205647348,504.4448616858074,562.8726326440087
-534.1003446403001,586.5220921523231,730.0307869250587
-465.06967613132565,593.0708842732464,976.6769146044007
-475.8922699702298,822.1570470336999,1471.120755934287
-543.6047331976538,605.185843926993,590.8698550676166
-608.1459925236245,844.9716727931063,645.0385487102816
-565.4373464365528,711.8387154544639,555.279554895966
-547.4300746265753,692.9304339824362,1109.641659781405
-523.2770335723258,635.7629731432504,1001.11845576555
-477.49879750974424,628.0656376952293,1203.9516612236127
-486.6420451834538,585.9861094568755,691.7404
-615.3952847535629,860.3902200226744,728.2824588517683
-490.940015579642,488.29643285635916,1156.5147692877413
-486.415376099224,565.6342823323954,740.700437645552
-484.9456415971972,621.3941493811319,1080.835945491558
-486.64242784301814,585.9792397141788,1190.09536
-617.2069005394683,864.2605308123962,749.0911255294877
-500.5595768754779,495.1147514380724,884.9532356571351
-492.97968042955154,465.6343662599352,770.0716537373708
-486.6623783162913,585.9892107565515,1149.7845
-288.59438308274,675.5306235849791,2021.4612362920607
-483.2317091076393,648.9621252222533,1203.3581207179702
-538.9489421577496,718.3076132089622,1325.703827399463
-478.0779189306411,462.83873681796445,527.8845639963782
-510.1176153459087,593.7858986657484,944.7218232652922
-486.95432911030684,607.9374859948641,813.8564366986704
-531.3882256219235,678.1192074211497,830.0719666325955
-477.2121325946432,594.671042370129,1112.6644997616866
-481.1161339762823,488.50980976356436,788.5922361139094
-468.91383346076464,585.6032059682173,1023.4141651370542
-482.08632423744166,560.505082263338,806.1553180911549
-485.05748751037345,620.9436785217324,1151.272182703376
-493.2647763036416,588.6533429087758,591.0470997942206
-500.24221444524255,638.1724676607994,992.6664039973821
963.9387436783691,597.4360849366872,-760.9556689665405
-513.4573372479385,713.7006097279143,1086.9631605904588
-483.1253382739983,651.0930584244817,1269.288885510919
-486.63340848526013,585.9858524059147,1110.98448
-493.12736510350805,718.6762626251386,1008.917705934154
-521.9206835061143,577.3162747463048,1069.0115007014338
-488.8598661676933,623.2881374537887,996.0321288448877
-443.8041859285522,489.3373725147362,976.5228764500639
-486.3981201563354,575.9498856184587,800.8278508463361
-486.8616868157169,576.8039563414848,1053.1496041359537
-469.0120757437917,519.4556668713885,1197.0070535724828
-523.7303052939733,568.8200897867532,998.7676880076965
-486.2235359132019,631.2495958642237,1004.5668777754491
-468.6907520494219,643.0809866977165,1689.941604627911
-486.64713459190443,585.9951326301216,1039.1158
-443.9764433872101,526.189898781751,1056.4230188159895
-513.7808402973335,584.3896907608496,323.09065507041663
-486.4538099784372,606.4038550393284,955.0393653009701
-469.12329079157325,847.8738924091465,1728.9584716366708
-482.61024575734064,691.6715719399106,1245.9022562448422
-556.2771763874575,590.5395873880884,1134.1187682227194
-506.5082952851069,539.4860416603904,502.31126550107354
-512.7111787114382,588.5967069141306,342.835471402606
-485.09902299354735,637.9516622904775,953.496620064087
-494.12758163926446,613.1563260951284,1062.4677582829795
-486.65876651757117,585.982427028862,1204.4279999999999
-555.6193859502769,590.4864895143112,1116.086308298215
-478.78073679456566,473.17201214786996,420.56335531570465
-460.431153182682,548.355913950698,1072.1829043923753
-533.1158434447516,745.3866443596703,1590.7291492685267
-517.0383619666954,587.2860109937452,1051.68987252938
-486.65128794065777,585.978243583344,754.8646
-535.5321760469151,686.6358612856391,976.2835539431322
-486.6266558620232,585.9865165076463,1212.0948
-476.91949590526065,735.0078988467682,1203.5654460729743
-450.1125993699543,534.7795348451671,796.4857753949192
-486.80717628688353,549.3532356805754,614.5000123772413
-501.6733699982524,699.1966388419135,1074.0486587724524
-544.8333406353236,688.3324492010304,1029.9199901071913
-522.0942275438738,583.8915302545547,652.224803421974
-486.5930512651439,587.1782772744203,997.5308902933762
-527.4758010305475,593.9569050360403,483.1307468956917
-544.9628409969364,597.3101620775508,1108.3684170874092
-484.81453134305593,448.10797122491175,773.9513234846237
-487.9099537941752,491.8530080881435,630.6405878384353
-281.6039825482367,678.6865674899216,2119.29373389654
-488.01687546775725,635.8727371329135,1043.9391790822713
-524.9242674931979,690.0626181532002,1110.7206669930308
-469.76017891009997,585.6236118434974,938.5405433246926
-499.9695259902146,643.3065393553484,1073.6262818220036
-509.71448732851877,658.6567223054877,1059.5982736730896
-488.2626079563652,586.8192638149903,974.307268397586
-487.39507846662104,602.1941863035702,1104.463056261922
-486.6562511233501,585.967073159645,834.2228000000006
-499.1158383048819,586.2031874962507,1115.2592791973354
-536.7416738577349,535.5295993866998,752.6751040726899
-467.85327231552697,515.0456131876163,1325.9792284740797
-482.2356150838691,543.8939532740469,1098.145346804918
-535.6190269436647,623.626512356393,761.8459871681916
-486.20350045472514,644.2589718755394,1027.6456426496347
-486.6458881399749,585.9835497089191,1224.3324
-487.83740802628927,496.15800606972357,567.629085918999
-522.7753605807213,593.0385834773256,340.87671189816916
-476.31497588260527,585.1771179253944,1109.293965466781
-476.8813321119296,594.9850895460529,1177.513632967637
-484.6126190231121,673.1417966743743,985.9028830021522
-486.62873218859704,577.5840514363023,904.2412223278736
-467.0439678463972,594.8903319435608,1141.075376392845
-477.7436727089894,575.1785331373433,1230.382072547749
-491.6454564994315,644.8641239851772,814.2209609524577
-484.5198922798468,677.088868697168,1064.5275253400735
-480.4533804728335,624.5995884159295,874.3218878391268
-488.1650962624926,552.3833059272333,905.9947148674353
-507.5859895623537,536.9338774986707,570.8445321414576
-486.6460755780106,585.9869695699879,719.1912
-449.0770935034618,604.0044447989821,1065.44809520744
-486.37629737793895,500.1802703377389,708.5609922928977
-498.63456499743097,647.1210925997306,866.7784385801307
-591.8279492301729,586.8056167176549,777.5670620093827
-486.176848620212,611.1571918448524,1167.2296864958305
-471.8689964669593,542.3062804734468,547.8880707531355
-499.4466336139344,498.2272760034473,663.1466898897487
-487.73949736569193,555.4974583792302,783.5096393246151
-527.5843721267493,711.7819416240839,1341.3305484390596
-474.76294165109084,520.826081466284,1072.395674806254
-533.9742078781246,538.3195366637856,669.2923131138072
-486.6347698256968,585.9888461018386,885.9074
-486.65591437288504,585.9869393400382,908.302
-486.6696104376788,585.9945056220721,847.3414
-487.98139647833887,540.4583768436358,1202.888492879188
-547.7658329415294,606.582263011581,688.7847736902304
-518.3827570527133,588.3280947433581,1044.070354381879
-494.1224410279963,603.2339662757695,1278.1475459206154
-517.7617586677438,587.8087170418347,727.8380568940069
-504.45849143744044,491.1271303520491,500.48579380882495
-486.4059896649494,576.2349324887957,757.556697436572
-483.7350161550794,622.4955363697488,860.2405259474142
-516.6212295208686,555.0145054033308,843.9515450696217
-501.1380427128556,491.4661304022103,950.5801009377908
-482.6435723940465,690.475494778166,1223.2685317318872
-540.0290810928045,588.7346851498462,650.3891743448614
-486.6560075860725,585.9735165390485,1227.8782
-530.1410472055499,579.4451825239607,763.940822777574
-461.8567450023056,550.400384832854,973.2093181739981
-545.8646016340604,583.1471626391419,706.2055625361902
-491.1652644808969,626.6016102375202,1261.332092259014
-499.30394263605695,538.3502408461552,805.6455844396306
-486.6545622850176,585.9834668109693,1046.675600000001
-487.86110405656973,552.3361298866439,942.7610543073317
-498.2662290631988,745.7877361739957,1941.1649932894265
-557.9639073815233,683.7226294643374,1083.3374479620038
-540.28884704182,678.7842715172255,841.9267559999042
-480.138862103212,737.5108089366031,1233.8736046052645
-540.6503908077348,535.4491203926732,1328.479401045994
-477.61824026433055,503.35926341372647,977.9580652085422
-486.6627886975432,585.9816921292727,866.6628000000007
-542.7050340019823,706.0151128410674,1153.1176239760518
-548.4927635266622,583.0101626963581,770.3085755340992
-561.2413941998586,603.4270213132468,544.7143122379923
-487.72936747831864,563.3151639633816,810.395482560655
-486.20331745961585,595.6431392957037,1120.725476498882
-543.663838203709,697.8210994079943,1173.8874531769773
-507.23527256382476,650.8113573946545,864.1982423471638
-488.16961353825855,689.6430051454099,1062.3367659712387
-507.21685443816204,648.0600929509619,710.7230842583372
-500.3849945173165,496.33234611210344,863.0775312209164
-538.3589712885155,732.2587170819156,922.9616619049351
-480.1963460336324,736.2461291622615,1217.344241158299
-514.4239972655739,484.7571123880207,1215.419337303848
-525.4456207047538,593.5683264794491,422.1652674660732
-485.15786114867615,571.9379103352585,874.605692992632
-533.8327077341294,747.8817851218255,1627.270140086619
-426.93064619632287,546.6123913041804,1086.6901687270895
-486.6553390750505,585.9857512355486,798.592000000001
-486.6453455723645,585.984986635905,1007.5840000000007
-486.63220995648317,585.9993230698176,582.3784
-536.7090799403877,689.063221912083,1018.0588734429645
-506.7659248543928,615.5889178432768,953.3701053806582
-446.15895813092993,584.2767208986884,1222.5283909398404
-542.0872018034245,681.8982597766139,895.6388196499763
-486.9211125327488,571.5894402645855,765.466444623911
-485.88306311330484,554.2828947714315,974.4389453415225
-479.8233585380399,745.0705500332092,1333.0514257914383
-469.54131479794046,562.5837229654117,1089.8047317990056
-486.64485942939086,585.998716405622,757.0304
905.0729786859283,596.9679050633924,-760.5622614912972
-488.53831561419065,917.7354640358824,1371.8432063516657
-416.6131745460807,515.3303252521225,1147.9228858522529
-485.8856921809015,616.9316198742608,989.5761108328342
-541.5807167980847,703.5810323941188,1114.5900719763108
-482.47112623115254,546.2092797191553,996.6304916383267
-486.33343526643466,593.604562817734,850.1841902669114
-546.1339699841074,690.6350253801556,1069.7805561503526
-486.66468352912125,585.9756060213647,856.139
-480.16792466133984,709.4101155974308,1170.2848534394027
-486.6419486525467,585.9858143771157,739.8966
-516.0984309468631,640.3574436840731,652.730147673064
-527.2167374644571,536.1319931867408,810.9762178535595
-526.8883198966514,686.9729012306402,854.794186926947
963.9158290157484,611.4742873350817,-788.1435259142763
-546.9267778130234,606.3049912098121,669.2020750895584
-474.4054652512177,573.3047848034145,627.9448709624437
-502.3181427065738,751.2228563519618,1324.5771187048401
-476.85130456089337,593.7244650252826,997.7223520904697
-478.65088774660876,471.1049213431338,442.02764036234043
-553.7649395470376,590.3552839494006,1098.8565890905602
-478.2283468788587,575.7443199493277,1123.5110123459788
-505.5226947809306,492.7277344182053,646.7872910821914
-535.5414862885766,586.5806197266331,877.171672054185
-486.86789046638796,577.0029831865513,1011.2043332100427
-486.6505064257801,585.9786585023669,955.1216000000006
-521.8215683359435,588.0660686748953,921.6006813287498
-538.0259436317156,529.7022728163015,807.68227268392
-488.46371526161283,610.8973460078831,949.6463653026199
-540.9487354785851,692.5029561347799,1082.424267803323
-518.1657895377273,567.2904035280033,603.9834502828486
-464.22483467903476,489.6905037062018,984.7018630023256
-486.6490067633549,585.9836887392692,927.0576000000008
-486.6357519156336,585.9770173071447,1002.5068000000001
-524.9127745323276,619.1687928889344,836.5638247568465
-479.78191926119416,585.5766334402763,668.4481641705735
-501.9563651368567,644.7473082026265,1212.2482136831268
-516.1813221916107,626.2528979111971,795.6413195757964
-487.1136039722426,594.0685339241511,955.6622361162887
-501.50227040951336,585.9600009499052,1139.7794241603385
-482.59843944256863,689.0172916815543,728.8723645553366
-486.64845669392344,585.9904761916148,819.4058
-467.84838371828164,594.5219429098292,1063.2198371781578
-487.781843825991,546.5102429123239,943.1774389572449
-493.42227443135334,588.730642150691,626.6976534962681
-463.60491422554014,506.99907777032763,1489.9452046452257
-540.4475321167843,701.1575729143311,1076.0621251882176
-510.0629867904622,587.3680952971735,812.17256599265
-501.5358663406805,649.9716499970416,1285.7720422192388
-546.9095739480363,607.7364356840137,699.0704655194311
-486.6745444799926,585.9687616979351,899.1578
-485.01267936856493,619.7387166586925,995.3704118537146
-486.87553332379093,562.369625013416,800.3901462693057
-467.06900593530054,674.4993571441188,1444.06616215208
-486.6542787678127,585.9823100482258,1033.5610000000001
-465.2173977190837,682.9062395700915,1652.7363658714596
-484.3682633147032,683.2097744080775,1096.8648642144026
-499.01160890995834,539.4553182353175,770.0806741722481
-516.3193410054862,477.8299070876533,1350.1585820749815
-471.11437791030323,540.0640051667056,614.2385315601691
-486.648879175963,594.5394872925898,979.7830751251634
-499.18832674458054,597.4735198528797,973.6717096857982
-560.5844832140046,704.0761439097384,474.70617626895756
-440.08148375945666,564.0811245894492,816.5737901496018
-478.37228858173216,510.22422065128944,834.2074501807613
-486.6482691524202,585.966717771473,972.9088
-494.0804212500525,585.0870918308779,1242.5182202661504
-539.7381303621025,620.8468890762365,671.7334075249255
-537.5178735990244,588.4210415174173,614.2709287432264
-495.37366013414885,617.444951770553,815.0534537616334
-482.5247384095969,574.1886707668659,879.041513217303
-486.39644408993945,501.5167923083036,685.4791904868741
-493.4527909908934,585.1597646183575,1073.3906096857945
-530.4260338161635,692.7487366307678,1415.716736938033
-487.32865319326083,683.2637809195148,1358.9410293233457
-488.20311490702807,526.8423113765728,1116.5381536541097
-531.4932110807315,695.377164149975,1468.9735434436507
-500.5472311709209,639.3743983681245,1032.5902161202855
-529.3366506704524,644.1801395739576,1102.2095458625258
-487.0247524006015,560.6749642779048,652.813651872681
-486.65509228372207,585.971728834706,735.3972
-538.7244384313522,626.0269815588656,858.2031158188947
-490.01123374334384,457.3542446449399,761.5889293182908
-532.2169652186724,697.1124550137513,1504.4786065921287
-493.27917034460324,721.685825318322,1048.7877525490978
-510.4141419524458,593.8711524426105,965.8356135351761
-506.35416041300005,614.9528148378541,916.8832851936493
-497.94259107117887,596.3148180882044,801.7557436285106
-483.6028989072388,513.5451177140367,759.6532275758627
-544.3374250293182,659.1604523040917,748.0953755033481
-499.8179052071264,642.644019740234,1052.4115054150395
-522.054018481444,579.6550118151073,681.9478123092988
-451.73155776264184,569.0242010944928,841.9469671339756
-500.27974370220227,573.0272052488396,889.4819860698044
-519.125554407801,584.0685347672545,534.6768773889112
-496.6298045645358,612.7293426120984,990.5589898861645
-595.7913737360054,586.8392215711219,835.2453395387017
-573.1834813429509,606.2406072612757,752.5157496570207
-468.2396904623174,516.5115428866893,1282.9883353492392
-487.75954048361746,547.5207472884382,899.8923047905978
-486.32705436439846,593.3092923509084,788.0511839745401
-590.5056967232065,586.7953794210632,758.3410310044937
-538.3587422147948,602.7198004643926,494.8033373037117
-443.3199476930258,488.22001348506024,996.3564165067702
-533.4930911075533,539.7672833598434,560.9282139437922
-504.9370313062461,495.62726661660145,603.4634479407671
-456.50935947977723,582.4874278974551,936.8187206477395
-486.6504432862798,585.9909278567111,969.2006
-486.66265099692373,585.9768530092501,761.4015999999999
-441.82847450262443,484.8998743013019,1055.8581512317444
-486.6589174401131,585.9866155786353,886.774
-486.6356008340149,585.9704831327333,951.4988000000001
-557.2036904553274,636.553563987098,700.0455977033128
-483.4166512116276,620.4058805715206,1150.8167891978246
-528.034510433122,642.4103693976358,1045.8033683481142
-414.40127111098764,513.0779865281779,1208.4708805054465
-521.8659419024602,616.5066667802803,709.3178451901753
-485.7250282669688,623.1072688653635,891.961909367486
-486.862084713513,562.7582102788624,776.4632897110729
-485.7520051552524,644.5457532999626,1057.658753336065
-482.1955722653115,532.917136947898,1053.7380904507597
-486.1110614433396,589.1885584084753,907.6638444371089
-492.81076108744446,469.02657135570325,727.1833376647486
-509.4059983007355,584.113523532594,852.0685555695766
-486.2162846186361,595.1409720310413,1024.0199904348335
-544.2111447477096,698.8768083822813,1192.1803270898195
-495.7501186459226,412.7939551237556,864.2360541817767
-544.6208363572664,589.7664188214568,847.2526706366936
-559.4093089338612,685.7217995593721,1120.7384087989483
-500.0806347682965,637.5737904424191,972.7044959217963
-484.1573640092465,692.6986946127979,1277.3113339708425
-487.0284892199513,561.4119890964676,611.3310162765337
-474.900244526582,521.549743582973,1051.9869126947049
-490.60039115935706,692.4541607124247,1205.7351774501874
-506.0853244150701,632.3267413885251,892.4029033359526
-487.89652002076764,550.5779835215949,1053.2613019233138
-498.4316432914288,529.2092508188321,169.70587134418298
-486.73056631207737,583.7219774628702,967.5854572894394
-486.64918676518346,585.9835464520681,1203.697
-541.6652418621488,670.4420153199292,1159.3849210371723
-469.3331543484551,585.6114099594135,980.9773152911107
-540.0032081023528,653.6792038967376,635.5732288124668
-478.2571315817363,601.1187878030199,872.005538654798
1244.9459756604683,625.7224234957082,-804.9640909514874
-513.9180593109427,583.7421996065457,1169.8344790376698
-486.65142155150033,585.978186634422,667.4681999999999
-559.1043655415633,637.9385377513918,739.3310593569189
-527.337603532329,612.531941746152,1321.291892361809
-493.14468160555725,462.2533311066036,812.9608628962345
-486.75021992410916,591.2613184133559,737.9304731065367
-540.4142418668034,691.4392694609564,1064.131426775394
-486.6431543153062,585.9910709050464,970.988
-493.1404838444337,517.97814213168,989.9425213505915
-493.39730871194706,515.3484754296203,1057.3417633105764
-466.5766214235673,585.5483389468636,1256.8165277875114
-486.64885186232823,585.9756121129958,854.8355800000008
-502.715561971861,850.8177754516516,1719.657228587805
-474.33592194135576,489.5526149727689,394.2686664945453
-539.584911818049,735.6966944243795,962.2873479585801
-486.6417032420418,585.9915359234833,821.9300000000001
-486.63494455696355,585.9807206374176,853.5369999999999
-550.5930533953256,589.2689510403632,928.0850693942699
-483.6141799144848,618.2562092903855,1031.4068062867302
-526.4615027444897,620.4874182128617,900.186470386366
-513.7091389884677,588.7019703289019,384.9051535820989
-473.7069246222659,557.75074219217,1222.90602988605
-484.96910794536916,622.7757178989082,1250.8623253820876
-518.8527164835964,645.4812289403349,784.8404992806963
-500.45476862262194,645.3043731384189,1137.2699591216328
-505.84845185191193,631.7813465273675,872.8951369341311
-510.01378747269973,584.0533641271486,894.437245280215
-486.11754242371717,635.6043735457657,939.7572868703386
-557.9642484263372,522.6077709659287,880.5545927370763
-486.96649020404993,571.0700495761273,916.8302487413212
-485.10920252578535,469.342412652198,538.8544283633377
-545.4841010369623,689.4830442543005,1049.8502978292083
-526.7052710067671,586.4786160932913,583.1524795940986
-486.6673345861368,585.9761946198682,976.7902
-458.79638953828953,629.5931262341384,1162.2991050252067
-486.6455331021648,585.9727042810173,975.2714000000005
-493.32197980279966,583.9316665282049,823.4850027724991
-483.83530416127815,660.247224338059,1347.7921630985602
-486.6412993753738,585.9902972268077,1071.42904
-485.2077498571746,565.8396067938756,1161.2701606290866
-486.1918596013702,631.7813712844179,1024.968926283185
-501.79757288757855,619.3502758217746,1324.8726319883
-495.2365969865191,586.5213244793924,854.791016797453
-487.8095869972699,546.0089730600295,964.8201001401878
-474.9402623257529,640.9698495143822,1045.2753221375642
-525.8566980810451,567.8323936693355,1099.2926940750563
-484.319971685215,685.3285906388405,1136.963594281184
-544.409274116334,709.6534258626817,1210.909240977189
-521.6888913118537,583.3075794320184,960.3404344525169
-486.6618730184664,585.983106809033,916.5662
-480.0053448313661,627.358386480317,991.1874682109117
-479.07307399546016,576.8136236635883,931.1432229624361
-464.5879502488124,593.2353790735079,1014.3158117248216
-474.13447025900814,644.7500078060656,1168.7552280797454
-491.9746503414742,648.8514361705643,920.2029047254556
-499.0925128311351,500.7137443216475,623.0369683585487
-486.65688034015216,585.9708965784896,1073.66952
-498.73159608233505,503.1961868302076,582.9270731882087
-485.10525574689336,564.5067364264555,1289.0547117556036
-244.46043511582548,509.31469277713927,1243.0657475692299
-509.1754016752175,684.6642305565512,877.294255337303
-498.36374128633497,505.684520194367,542.8175856628686
-539.2957553528531,634.6336414083983,909.7088683198837
-544.1457812615208,583.2233030482582,663.4688487754665
-553.6114067072581,590.3653671050442,1061.9898960151938
-485.23900687746595,572.712313343216,785.6273597650704
-488.1710066176661,552.0003472740188,925.7408609312677
-493.7702770903247,611.9153127952356,979.291729431231
-549.8104075485503,587.4345521044172,563.1380986286536
-521.8507343418087,632.2908266506549,581.8875988220615
-534.1811805437478,539.0840656676513,580.5258157514131
-485.0952054790105,525.2583919137577,853.8676841461024
-485.90398967960164,555.8573646028062,888.7125561949798
-466.374157188603,586.1266559630335,1063.5265397336489
-537.7427937685129,730.5486429471528,903.29815452664
-484.0331957423068,697.9733656904866,1377.559219842098
-499.30880502213813,402.96073273392994,1139.416067887768
-486.65264165265216,585.976562679733,903.332000000001
-483.4869118592983,700.9222703660989,1169.2209151825218
-522.4744869549697,586.1719459250575,949.5175814679076
-486.67322616492993,585.964203773024,858.7374
-506.29548235446737,576.7740017722745,782.0077782899381
-498.05990568193556,575.1487452954613,619.5964909638689
-473.0458333793076,479.31031883608466,515.9148884657533
-486.1042984324738,637.7577278404182,1013.2786008498705
-462.69212773239497,568.7574272694318,975.4998283366021
-479.8958527949849,743.7980682020075,1316.5225304607948
-465.16136441161007,586.1435410803074,1170.8707382363154
-423.50607710208214,690.1395100097604,1251.8067956401746
-519.810728607014,614.7291345285255,624.4878290748733
-486.59686080045594,587.1603251422026,977.8980133134295
-527.4657085256804,579.8457098365352,670.7232450372447
-491.2269684190701,627.2362074670855,1292.2969225651807
-527.1697851016884,710.6057347486967,1321.5248755347575
-488.3270333926921,609.1341608359193,829.2419789629329
-539.762743049441,602.1364428892751,940.791637514167
-466.8283452262367,586.6106171558755,1074.9503023850339
-486.66453619824324,585.9900357957799,1237.357
-483.29966675521564,506.8180440074421,900.1182069815388
-561.0041466537946,639.3145158506513,778.6168437807936
-540.7887924260754,588.7582541610464,670.2244115933466
-536.8264711812708,588.3691755847981,595.4611236848234
-499.59004002774145,537.2734562452661,841.2112774410757
-494.60032314797763,604.3685548867361,1412.0052339290908
663.0236191159984,606.273658419932,-775.4125515818178
-484.8855024171089,451.65023526640636,734.7688172003714
-536.7442864457084,618.8515179149567,591.0093429037361
-486.6590663830061,585.9765673776501,1015.431000000001
-500.86745522471483,640.5679042988404,1072.5141758854095
-469.5729706014813,585.6083084117681,959.7591903220822
-486.19582003264804,595.7367481763787,1140.0666056269274
-553.6655761441575,592.7725350154482,743.9996183939868
-561.7943402331684,706.0093289991262,494.8504283922847
-486.6698623351167,585.9893777472986,948.9424
-606.3442791561042,841.1013000019802,624.2292718296612
-486.68170107024525,585.9904137820878,969.2626
-486.64813706788436,585.9775382291464,1100.275
-535.3569154866072,536.9242155322208,710.9837252468574
-663.0382863197083,681.369192423487,735.4606686164608
-497.33508064454054,431.41492287982874,845.433782725955
-466.1367735208387,678.699312020893,1548.4013685006782
-545.1887659444883,660.257304655956,770.600372550336
-535.7393071251422,540.046907236766,1139.8906686964408
-521.1655727341449,586.5440764764625,851.3033748763474
-517.9119768233538,578.2996601506377,862.119513134334
-476.2220734944499,585.1721219747578,1128.143638203464
-494.71819882917634,591.5339056883915,929.9715572176192
-536.5152074690257,584.7925614208082,1367.518776361329
-477.34509439709745,491.58730304316066,711.5445113444528
-486.6508326299281,585.9689658033112,873.6641999999999
-516.753068500559,584.2120936904771,440.63845345046445
-497.22311484080456,595.6982759400587,706.2469077908272
-487.9312439931514,632.8977821843916,936.6610001912829
-554.3189533659393,641.5694127964928,748.7611183498697
-497.47325168331554,615.0286116507116,1139.905353909447
-459.2946428193633,472.16013156973304,950.8756079062402
-466.8507410658631,606.1742339016034,985.1292144412346
-483.4930518164979,551.471729172194,812.253837895515
-482.5214900243677,536.9395510168282,916.7171348067252
-486.63975925288287,586.0082906261637,865.1964
-483.30763808246456,553.7394280494332,1018.6990202080156
-511.2939076224775,587.4304101594768,893.2043128097864
684.1341602770408,606.6428632597213,-775.848599731069
-543.9546251665251,589.7127318612651,827.8972658127493
-487.96567839809086,634.0921408360443,979.5721306539173
-486.90854793644394,522.2159157904455,928.3626936801672
-554.285030263833,590.4058188197073,1080.021902003893
-486.1811582768064,610.8673014928045,1144.3393060664916
-496.67025902979367,440.9037649490781,747.4400328325896
-494.09309741438574,738.201446483054,1268.0755966527959
-521.4585416797554,677.9698012118779,946.5254190871356
-523.8696163188583,588.1843124652806,1018.4816612368745
-486.63742581440283,585.9858400186386,997.45184
-484.3136295459417,629.4844970520008,905.9914597641779
-455.8458316021124,582.4148996855772,973.6583109158007
-501.63305474359663,611.888984127967,1394.5017984685123
-486.6713757535895,594.4188088203376,959.874645115631
-450.91639461351883,603.1171828554643,976.4265070195017
-536.1298648660513,588.3450364869332,576.6514462288433
-500.1744171041962,581.535972580507,1219.875808365383
-531.2298480184368,698.8141896895951,1019.4090975753656
-585.7095584050512,598.3616791601182,609.9105315329791
805.8134981816547,617.3495927391361,-859.4425633181854
-560.7813799547484,646.8677129431464,891.992362618416
-573.8325671273737,695.7366714776936,969.387785521748
-488.184607578263,691.8246232094461,1100.3000960047293
-532.9863558509021,634.1264768095342,954.4539435282945
-549.081976200508,615.949468986918,950.4484871398797
-486.650043036811,585.9763709892203,847.807
-486.48190663488094,545.5613834865333,869.5133789689144
-466.82124167928805,594.9916336588012,1160.5390128593945
-504.66835474470736,609.2658220054868,814.5283468251934
-491.02059779496676,486.32091995960116,1195.2213862272592
-486.66465181654394,585.981644933941,884.3696
-485.50751008854513,568.4729918095502,547.0133616973301
-486.6395611587868,585.992578112033,1286.2386
-485.12353777125554,526.0146593686985,833.9693111868118
-560.1422202150266,686.71758732906,1139.4387409763322
-513.3417897413344,488.719004882244,1138.4256264101425
-489.96240577241315,458.9123662137857,743.2922185377356
-499.2686057531348,499.4696989358072,643.0917904784587
-528.1325049894826,691.0069908348652,896.8920497555554
-480.75186986920426,564.521225147101,606.2971172711582
-550.7741268572263,587.4615447820504,583.1325384265124
-494.76970770630396,431.70503242290636,687.755103897484
-486.1936710603818,595.837278350678,1159.4077024708959
-486.47980150293506,546.0415515289649,850.3367178224462
-479.91259488704736,627.9219260789716,1014.5601179052178
-487.3582206506121,506.6138108327734,647.2137223568586
-531.851473305358,696.2449392754106,1486.7261281041503
-486.62888553246785,585.9906126190831,912.7201600000008
-660.7142255962171,680.1156198155186,715.8883078277624
-520.8708419318564,586.1661212519774,873.1182073986856
-504.2850093211223,583.3958318213945,1031.0150697597278
-493.5191652849285,588.7594382556647,644.5228609643834
-484.24525869730815,688.4850538411508,1197.1127224306056
-509.76017693273707,587.3549081545526,791.914553480246
-498.14502687022787,744.2759278543981,1915.8167137625135
-540.864050887687,654.7640913524976,658.0784278720824
-487.16529648420783,573.6192034148609,453.28894191637136
-519.923466940905,577.8015895448373,965.565323033282
-525.0671897548332,611.0469859703884,1205.2805502191713
-611.7792818252497,852.6825147998456,686.6597273826652
-483.3973724321588,554.5816176404087,972.3941972878441
-608.3317330347677,599.0908166876193,236.5359702551265
-499.8229193756712,581.6451942827698,1169.1366407142266
-547.4306789834659,705.2639728136378,1301.936851910796
-519.3262159163605,552.2232032240629,988.3198652517583
-524.6994360356725,610.8027846751392,1185.9450831143074
-444.62677136132606,488.4783762365621,940.4435515584023
-538.9143466853707,588.4889057825512,651.890145912879
-486.65235679538,585.9821349072035,925.9110000000001
-465.3675611587523,586.1440663521953,1152.9800746594578
-445.726094646152,508.6707499420892,1166.651533615894
-486.64647561412016,585.973904873063,934.9718000000006
-482.93503248798606,767.661455744739,1244.652150993998
-482.9842685136191,534.3640924905626,1055.1378653143506
-503.4807191413852,583.4910281250609,948.6229260182313
-486.44340920876584,579.0208651563896,666.7029299648161
-463.50319368340604,489.6334873740275,689.2094020489044
-482.8404735024819,685.676372343099,1132.7347987152446
-513.954241519596,592.6374709137792,715.6231413948713
-483.43617861664825,703.6335797581,1214.6712062490144
-499.90805413215185,543.4267114941676,974.0973716781364
-488.35540148514656,609.4271963145862,849.3093827849401
-486.65266348706086,585.6772317098789,762.4057303587456
-634.2487178605163,587.7669444999481,675.436063506806
-485.0261515120228,522.2419076214259,933.4615832467218
-494.3275812102297,440.111469761753,609.3193351684429
-540.888923257944,679.8101930121184,859.8312441752727
-446.81224466179174,530.1431435853615,936.4516615094856
-533.6816572436469,600.2805612765916,746.9734960624032
-486.65106344689593,585.9838633796883,1054.6151
-478.4450720747841,623.6461821961643,997.8078161865466
