X,Y,Z
-495.26399529105197,589.0215880794142,1058.6090724374117
-532.183500072561,587.3479483416768,381.27052185758464
-494.69163715976947,580.0446348633873,1307.415
-518.4780131202006,528.4332905902372,948.2492273123197
-494.9328473558144,554.2172916657944,943.8229045827211
-529.3157355447602,577.3730422984418,939.209944362554
-502.8371953636588,609.4182921348224,711.097074248429
-496.14169280461533,679.4605976584933,986.7125383911385
-494.6921347403827,580.0239749306741,1338.204
-475.7320608109676,599.3544430989614,909.2288467936401
-492.88204061869374,662.2606444756957,1111.6458715057206
-494.75809108823387,573.6587177743194,706.2833562793728
-495.7631623444679,588.6357988377963,1037.6036975110749
-495.714030531193,515.5635245579299,964.5854954785295
-568.7779210637927,588.6059949160067,422.81114177752784
-495.4520037962145,596.441742315202,1126.9446202223237
-507.95082084633236,553.3253302840078,848.7900525729335
-554.150544590816,601.4694372488877,678.2647814855256
-494.68411816256867,580.0172327463481,779.23
-491.1973084029423,661.2734952057485,1080.3012466468304
-565.0195193977656,584.622887512621,1151.9182994838748
-483.82483239684734,818.485354550802,1491.2046677554547
-310.01659129960717,381.9856906681614,1957.8195247087601
-496.8033885340478,615.876117807145,926.1580294013329
-508.1698228774003,567.21667520988,868.598011821296
-494.54338304414523,541.9659308866521,773.4616588244498
-494.4788197303824,600.0035041472013,915.5486165111196
-495.7566834200693,588.5337686341063,1018.5378875130626
-467.53852708648765,560.5183168953282,1203.4447030744336
-494.65731222568456,571.2061756482507,986.2415111641754
-465.5749425215422,625.6016568265576,1247.4122118583136
-506.84965927056237,580.253038706058,1070.1595830755666
-579.7773673067677,687.1598108591754,926.8702147383916
-493.3405759498121,559.3553326355179,780.1623320421718
-509.78589120127754,739.0537216970063,1245.328594611508
-551.7912151232381,591.1203014849302,1068.4887489305754
-482.51985511787916,579.4152711411656,874.5014170461902
-502.3495178891126,585.3027162722128,846.5602449945649
-508.30806178881994,514.398423526311,311.92718876624235
-487.9284677868368,579.6309522995464,647.1247897757803
-507.2901550346123,644.3820502972438,950.3607339684104
-495.0320266111503,570.3919885357498,1212.0120076781627
-507.09304238932623,520.2712043992078,216.69640538288206
-494.6767151177173,580.0267623560093,708.332
-427.392049150978,598.6822999404121,1170.9331267236623
-524.9612913688356,582.2636321445808,960.8546864902474
-490.78867274365916,682.213597433426,1178.4226225507314
-422.94618286818195,599.9344665941903,1298.2388231863151
-513.1902439655132,571.3415318155758,691.4817171181212
-495.0537465083055,556.1795613295558,569.7131601364455
-494.9635706743977,513.221028984965,1006.7941419730075
-508.79325445944346,580.0016670041675,1043.885857420647
-494.64218368672755,581.1880234227937,958.2691344153664
-499.3401600378145,634.9936951471013,708.4591263195985
-620.2629721263932,618.9537718181309,930.7797387602984
-494.69960176461996,580.0117646724239,874.5224000000006
-492.9869089275387,555.4322736019374,881.279453301345
-495.8799679548001,491.5530991152632,546.1813723517324
-494.71200842382086,580.001012792281,1114.537
-494.6803014442903,580.0185112373188,1018.3406
-494.6864623736201,580.0237361351367,1245.1593
-496.1704948615775,546.8074362196296,886.1240928945113
-494.3907536598349,486.0232400980992,846.6757002730639
-494.6921938983237,580.0283614895854,945.228000000001
-508.7878041427484,640.7353769610554,1179.8751681895765
-548.6021770915636,662.7997755091656,1119.8517204393652
-503.084689180655,580.5585144867364,816.6278186028309
-490.797110005029,568.9046293465608,784.3989198157789
-531.6150977637451,672.6933111512635,720.9434883959273
-495.8734876324097,546.6809817531398,946.3404360948169
-575.8550573779512,599.0145357691238,657.7019305507386
-495.42948795154916,496.05643495114487,726.9386745618824
-494.38172239431424,587.047161300146,515.8327150128318
-495.38466499089327,586.3539644893738,680.4671462731995
-494.44680893457917,587.9688605411363,913.9534419130042
-495.06689393998386,555.0639063287172,631.936882612376
-434.24733129230344,540.1707403243624,1107.7822090401578
-491.1964468900585,751.0195083096162,1125.8869068987085
-476.2567514982975,580.6120968665272,946.928194054799
-524.9245312282073,469.8336505378352,1388.3026796318454
-482.2265941471901,579.4040932462209,913.0859897398841
-494.69878717717097,580.0104267653148,978.39742
-494.239109342147,636.9275340885683,984.2420751420635
768.4181046310769,602.3103698160144,-779.104456744577
-492.8073332913996,672.8362065384836,857.112861598933
-494.97632082916516,512.4707410285375,1026.4506671084257
-495.3363862132146,586.0743598025688,616.4423368163382
-495.01620603384936,570.4855329115856,1192.39793675187
-491.68056470673355,617.5236527390521,902.2849754991257
-492.65936167537166,666.2909289982961,966.6691969011001
-519.9302070513359,588.3951918276471,1071.305044450865
-420.89618413252583,505.5660856905301,1248.898121488396
-499.108055763586,479.3042376152997,1214.263134018913
-496.00984714179276,481.5442288024351,693.2108564370968
-451.4921450974707,519.5321704481983,1076.3861364077557
-551.9628895291003,526.4334048715436,1453.8551545859832
-483.0672904288692,516.278980553976,1031.4229840536475
-504.2305604841349,614.4389004958839,960.8121033215075
-443.84243699944705,556.1040406987149,959.2738254092806
-548.4051814948243,582.5907181134885,689.252772733842
-498.6794289335253,687.6698085730545,1225.9201286435011
-488.2138443928152,620.3434944089574,944.7107813701075
-477.65935843733587,579.9760933957268,1036.1236363903972
-495.1996462068787,567.4289943222833,475.88421672430945
-475.0740750635159,600.0253981096289,966.2716459138845
-495.5650384149976,540.78262772379,967.1153909267598
-506.2846394289477,581.1699243887663,1428.9774109148884
-646.4167072758712,581.84217253869,713.815428232045
-493.73828924806,618.1422414400529,934.2223672082482
-494.6905611752113,580.02216107203,977.758
-494.7835679425152,573.6507614330803,514.8400103573605
-493.0212069745876,656.2356106938664,975.4438051892364
-528.5260173509498,580.1995638434545,853.8657067642553
-494.68778779266677,580.024731711917,804.876
-526.7542879565535,577.5663512330543,813.4713214477696
-561.0715407822872,664.2607028617322,973.1074741941122
-486.3911221941253,460.9603109898419,484.1405504502562
-492.59578251605853,669.2485269890662,1025.6378771986688
-491.5836265340138,545.9449573454772,790.5704054411428
-494.6913495761996,580.0175232480894,688.6654
-513.6901501997431,604.5775733692722,898.741781001039
-522.446041260657,617.8733536331331,700.8622903612837
-491.42248892280395,502.7296835410322,859.6822491368168
-517.042907479748,720.8672064735574,798.2250181272839
-512.4007978539344,492.496055285844,559.506472818138
-507.62498701669324,538.5425323261607,928.7653100104341
-520.419613381632,561.108945001192,625.1641133441675
-542.2192605714874,578.8868648634186,1266.656660932172
-493.94931996334935,610.2335466538239,947.2076526258386
-469.4110692653369,474.8731327964738,819.7470168072143
-499.45861998400915,622.8601755157979,1369.7818470917075
-549.1286840078176,597.6373788887215,559.3440698522885
-491.3145052013192,532.4228425365468,912.7837340247515
-493.0809805787644,634.5174662328291,1035.0736866696936
-494.32174394531853,579.990386369725,917.6387416565091
-493.81559194487045,615.2884571018612,807.9211668412677
-494.6868099337619,580.0097862366852,869.8553999999999
-494.75069318173064,577.5790321626951,1118.6395315915918
-475.4434230615452,580.6435794287169,1020.127852304504
-538.9099577578722,585.8381855617819,582.8018603302224
-494.2350562475822,623.7630387529694,943.5062032481245
-494.7084094798138,580.0182142904608,789.03276
-495.4042743647333,586.6414905072136,744.4919243915255
-494.67333888382586,580.016515325874,761.5563999999999
-494.4349459375658,557.737481544235,880.9532992493735
-513.7615728758874,571.0965414773141,736.6580296882014
-505.1165186915591,429.1730574368826,805.7407921479091
-430.30606524925133,495.04375826782234,989.2339411316991
-501.89040688980776,595.0178377194591,768.0615237302015
-494.69181135160306,580.0486420606176,1219.8425
-510.59158783098746,580.0081379399708,1273.878875729027
-494.68829901243316,580.0168856577254,893.7914
-538.4374050773067,580.5318952371066,613.001972224285
-494.8527909044369,541.0443545972096,700.6154420452954
-464.1761258305437,576.5019845457352,955.3639432433035
-490.5562219971662,684.816096080134,752.6111793746497
-494.0480282365347,583.7574065759686,1181.8159219341885
-492.6668141727814,679.7925929292328,977.7366336359461
-514.1575780720971,483.83068737550616,689.4808318712059
-478.0156119116232,828.9943675943762,1605.0306353320582
-566.1493205840793,588.3020338954382,380.96068863460715
-471.8382349334365,501.7231334789724,1469.448798179173
-508.9836154663908,611.5647305598795,1209.5620986172742
1185.6166056741004,618.5809771434276,-804.7977296148583
-601.9389299393467,591.5786948670896,117.97194830632534
-495.80481584122526,541.0298026634213,921.368092204897
-531.1470551526095,573.5035041621633,722.5279469412365
-531.3893742801001,679.8602579348928,1033.3841168635797
-502.26109709447337,585.224367419296,825.7118233604706
-527.6740551227765,560.4720994179809,666.1095839597026
-494.9700105243264,565.4120749276336,787.1961062939299
-476.83555808088363,512.7318561304442,1218.332877426773
-511.1134566074279,668.199824813132,1082.6225630904694
-490.2784818157904,502.22195504721617,476.2848076684395
-494.7099523379852,580.0157082256949,773.4514
-505.692275764211,590.133651182231,763.529770654957
-550.868021272141,598.9625300547049,571.0100350347902
-518.7739430978809,652.737243566334,959.7561279881735
-494.6857193908222,580.0286355881683,988.9602200000008
-488.31720015635574,556.7970694532276,716.2886101308221
-496.694956665689,930.96002317944,1493.2588208623506
-507.6363503254893,575.7555244034052,1135.241893379947
-494.6570382836453,571.1000746307844,1006.7489002914442
-523.2814338987807,582.8988367161783,447.8152764055285
-472.2666401490251,503.15498839777956,1428.6527302095449
-536.7395901568902,686.4476630001055,917.4625942247891
-518.2920798764626,654.3105246882486,1098.8264308733337
-528.8403968456932,586.704268371222,279.65988426579287
-450.80824248558747,481.0917113374944,1015.9984647175417
-473.9795413405641,673.6574014056381,1569.5237715565527
-525.4190506096061,581.3243298917413,1069.6940268917583
-494.46820589638196,570.6852836248331,692.6004753096039
-494.68286519316825,580.0137502483456,985.4262
-494.2284560632511,637.655849565163,1006.0483792749657
-477.00132084633196,844.3293983645351,1750.5317374704236
-481.8428322690131,479.4290422086333,442.41858396348977
-491.607623638266,612.6837903185728,1051.4547057863133
-550.0244509644776,597.9356964680233,580.9565599463374
-486.34793543669775,579.5474281890486,967.569632743088
-492.3334304854043,680.498564116403,1157.3021795170193
-493.9801554887172,609.4723087135872,904.7073978768202
-483.7143800299773,820.5534872678702,1510.5935947576493
-490.59671823587496,687.013201309087,1268.956334126849
-510.1790056686468,835.3390014588801,1629.4665953929837
-494.44815690139785,588.367148634281,1001.6767428800121
-506.93510905581525,580.2591646352688,1085.1829781791525
-513.4413721112292,604.2700848926124,877.6883694472835
-494.68417017058164,580.0265319796625,890.5878
-495.47252937911867,597.0327919392469,1194.1979776712546
-537.2965604698854,580.555492461604,666.9181170940245
-524.06501537074,657.7127619677381,681.0064404062033
-501.69705476817944,506.72408300860707,1124.463971111962
-494.69649358449715,580.0211769690034,989.8996000000008
-516.7774396535751,649.6237836963181,981.5858882385442
1809.2861166381426,743.5220353691479,-849.7354531111632
-532.0432816088248,630.81137227438,1035.3113408426705
-491.5457849684476,613.4002718299944,1091.2580431888318
-473.01742175031563,505.5970771010931,813.0813893433759
-519.608603936309,525.9561490870119,1030.4794812226853
-490.01716932572253,497.6745112785404,548.2421060179624
-494.8278836059708,543.9476876706976,592.7188079328466
-527.5770699128486,571.9439969632838,944.6759168620766
-547.7010526514737,582.5584406896132,670.4433551381395
-491.4701692420658,614.122589674444,1131.061224778102
-597.5226328223407,592.8913055103976,660.5906636770161
-509.0334197528973,731.1448910997622,1145.7642579183312
-544.1897698307134,578.8436091828714,1350.5922331441207
-511.193230107986,492.1952770448315,406.3164847748027
-499.33579842210656,621.9246310934072,1323.3344205093003
-496.1032803953094,548.4189701556488,807.1411178672895
-485.6857511899789,569.0933942429617,1251.7662592647212
-477.28434221779116,839.9637241767261,1708.9579671535635
-490.68407350550524,681.5769441957079,705.9526895015787
-523.5765004497534,581.2584340263633,961.0447348668671
-507.5913710707948,490.04893357454415,713.8416116530361
-495.36214833758595,586.1676754154228,637.7839345876257
-494.9097465695959,571.1509514745992,990.2014942694805
-539.9249011347376,524.4376602011271,989.7393680475772
-468.16018036102423,541.9723654350595,1091.9527251010381
-485.2357564762765,484.2398973207979,731.7674765064878
-493.1991735314341,466.8450242328967,499.13402676114333
836.2833570922721,603.4044995979862,-788.8995799326331
-549.8621275767905,599.9346108997809,575.3392181057193
-492.1529817055093,646.9022557033367,1137.35769559691
-501.8638399777551,579.1587085057013,1174.8345859583242
-508.80372026559826,487.8772564209954,906.3650957186103
-495.9922520572045,482.9753969872138,672.206739482188
-490.56287939507774,688.2029476816908,1291.5904916883628
-502.0940662397629,595.4541737613338,812.8996244590661
-644.3864511091408,581.8284820647657,694.2891885140009
-537.846028286119,638.8548700518918,1121.013753486191
-494.6663920887231,580.0282380402408,1147.7934
-498.8348713652522,485.2590092052395,1098.144728869462
-456.39795786404056,561.4179616397059,994.6872939991711
-494.68705874788793,580.020504440017,929.635
-542.2181212748042,538.8718898479203,844.3582157246334
-542.2299416875621,583.1329140713655,675.4489998328079
-494.6897664540304,580.0323253812708,886.8296
-474.34526601329526,671.9708553537022,1527.7899064247972
-521.1938814346402,560.5390634776587,666.984308685033
-521.1211798541831,483.6939742336799,1118.8245894804118
-529.6179839957567,573.7755543983011,661.3073868359888
-494.7906881869137,585.5272148266351,801.3796265549885
-531.7889904389406,680.9513182659377,1052.7607967089102
-550.8868401694331,580.6812640813204,1002.3499384323688
-553.0883074649169,577.2096862317583,684.4975681737772
1260.3413547198143,610.8293368710224,-803.9808465261322
-497.47175290716723,526.9325985408233,818.4314502264975
-501.28905912177197,454.5369863455021,833.8987961235956
-494.6452852834618,570.0707517428417,1211.822947803396
-493.11436723695624,518.5089391094294,873.5203557296913
-484.7710483268229,579.2496591946739,1033.9293031677823
-538.1374266709565,685.9862631846825,1398.0847642562264
-569.4369514756249,581.7471224600672,802.7371327144733
-540.8779825126992,540.0352828834596,799.161633329391
-509.27655829422633,577.8845326965943,721.9567567241377
-514.9170895076113,570.55104588528,827.0100254615734
-452.40699521802844,500.1423317352202,1229.1380354671116
-475.09974850778895,487.9283752299426,1150.611493670343
-427.9616075435813,491.97634501175526,1052.2839476319293
-516.088450049301,537.6903606378498,752.8684056031277
-495.64869748486217,625.9191652631741,1124.9785828729448
-494.68796815536416,580.0075539158518,932.4436000000001
-470.6711216463282,476.9158683449578,1106.4782434280125
-476.6490999820958,511.99432784266037,1239.8282011288368
-501.63343567826814,721.85591875244,1128.8888212647553
-541.6841906370796,636.3786060200673,926.4727083453845
-494.70507324702294,580.0157224047857,862.715
-564.6077881811389,675.8422316855042,1045.9800769542003
-496.8002682954443,508.65740266452434,831.5412524314328
-471.9557637517146,563.6988767953923,884.3985367943266
-506.1986420391654,581.1561108990509,1410.6562306788344
-474.65063200983377,589.1331957652392,1180.1063572309085
-486.24154532671855,458.8925717924683,505.6045393660191
-510.91908685858243,579.8755749236511,866.8500008329095
-517.2909306156421,587.54458171484,881.2808899400372
-522.0932697994181,617.3771860306006,681.9024193334682
-493.87977591855497,547.1293568655035,1038.6188026085301
-494.6937284334058,580.0136151160252,1111.77836
-634.2942061821011,581.6949101552066,596.6531105260387
-524.7917917922769,581.3132933947078,1033.477764000356
-550.3283262457489,665.414522614881,1179.2591852020307
-538.1839050707849,542.3617781915962,708.7689576160046
-492.7079750634125,677.4765975426903,937.5285277439834
-494.2138010985932,590.0892344725002,1198.120455492694
-490.01230907309537,566.7027904659767,1091.8724781521123
-501.11864634433323,647.3578461936463,888.5967754203293
-503.91105885434035,404.65629580902623,883.1127610826456
-524.1059720946864,472.8010219036769,1330.5572960641955
-492.69307533653136,551.3167431472605,1156.084146345681
-506.64896958307645,580.24880872603,1040.1129038850531
-502.24292164075996,436.18706324276934,588.9794400485988
-494.70279218445876,580.0195436677247,1092.9479999999999
-501.82677845627336,596.5454898353537,1188.9378131660442
-481.6049935995851,508.24386193960936,1255.9171037145907
-494.9825461977671,564.3846464134234,896.2992126831914
-473.8034446771926,674.4970288077278,1590.3908698922064
-494.79977906864724,585.8247750012999,885.9428366632649
-477.8016404440996,633.6920831911737,1541.654940544089
-540.568218721415,627.7026007758956,936.6750873902938
-484.0509964532075,588.4432407642923,1147.5011341896507
-490.3642606343683,503.741424413093,452.2993599159927
-495.9063423778921,554.2428955087867,1024.137679916148
-507.21753627152384,492.6143323929686,672.172881211829
-636.3049117652711,581.720870115091,616.1809755151577
-530.9328392653297,580.2156624521134,968.4647416011134
-508.9813146827614,653.0486910093879,1179.6864555347206
-494.9587396358504,513.9708566163033,987.1376009099943
-533.0528838901946,582.5201019024322,399.54989380139193
-433.54638142077647,539.7428968135926,1128.7381796724146
-509.6948324395903,613.1015181247699,1305.6773262898196
-571.5107351309998,598.0017443561167,582.1377537921231
-494.6677032717171,580.0231006632755,960.0604000000001
-494.6858208826011,580.0191807002318,560.506
-519.9466721764034,581.511890707642,933.6051215249761
-494.670591858453,580.0141439492852,842.1798
-494.7634435189775,572.690719086917,930.7254025577332
-495.1171961761288,587.7302790352169,871.423057604422
-493.0443654411447,615.7552212881897,1191.2447677736432
-291.8467028187274,671.724482690807,2087.213706383568
-493.12698010926374,565.392935755599,941.2798101047151
-495.01853176845816,603.8553540304713,945.6990538621512
-495.0106701009331,603.5497878749038,923.7408185366721
-520.4669119609107,524.0929379209917,1092.1518846987199
-496.9449065364163,618.3753325481962,1042.8938481806993
-494.6842094955814,580.0234888011285,988.627
-496.2541777423626,601.4177202916597,708.9208009815898
-492.9956779018339,657.1018986720369,994.9010347000022
-493.0257366084352,556.0725376204648,839.0019265570944
-288.3365505019492,673.3082965562069,2136.1290568565164
-523.7762168085862,582.9507658509151,468.8502284595899
-527.1724101115287,560.7711402302168,645.3022391334669
-502.8877871991476,580.5325739533803,778.500310593249
-495.1174211529635,587.8260913431036,892.4918858220616
-495.46258465197616,492.65236122107854,786.9765568845633
-454.5334007489928,578.3150126313403,1205.4787611653787
-465.8779619854381,625.1288440761858,1226.2056398391
-496.3505178100654,580.8907233984751,1035.8620527751348
-475.6838077061245,508.3144177177196,1347.3048153748985
-499.5475255821557,637.375669568702,772.0486977367514
-540.4647867868935,580.583957437269,771.9246013606191
-532.3487934882037,582.4810576465915,378.3267988327325
-494.35370591553124,579.9703629218661,810.9347477771946
-495.6860151409726,518.5872060199572,884.036739140241
-496.76438746823055,615.3782135448441,902.8108253993242
-494.6956733840352,580.0256933122807,906.0242000000001
-514.0430121139636,570.953908562903,759.246099433893
-494.0538366687315,583.6938845752832,1142.650474982534
-535.06842171486,628.449181288805,689.9991316327862
-514.5078652768125,474.5076952837878,639.8022109810287
-482.3056597023142,638.2111803994397,1148.4618408775164
-495.97105640388554,484.40539201074716,651.2025413254561
-640.3589031175713,581.7738960984466,655.2339752824076
-487.3963594403822,579.6013156297413,753.9397097637556
-507.10047712173036,540.2110692201895,861.1315651810252
-518.8372492240114,732.1984526597073,922.9135479272061
-495.0880358065792,554.3107490052898,673.4191517001965
-509.2288164890556,510.00193092204495,383.3507730080055
-557.4783483482861,690.4823344988101,1169.510005057214
-495.62445692552546,477.38103365821013,1017.7778080780827
-495.9889656090029,627.5846925053254,958.2999005084021
-632.2725102079894,581.6678898741845,577.126167222869
-558.6926003370475,523.1367721681528,712.0425868364027
-494.67115085718183,579.7320398131051,739.7784327482719
-516.5494954542864,646.0132799227115,801.3952421042582
-519.0652520177916,531.7981661493038,962.0420125255881
-481.6514684435979,579.3699257331881,990.2551987921277
-490.8380886059563,646.3428225201089,1180.6611568618912
-503.5174618808546,611.9327333827234,835.9545834185702
946.885191526555,605.2659050549671,-776.6423353742939
-538.8567488868723,541.7797968539005,731.3671401074162
-539.549848987572,573.2620972573613,810.2386737484059
-435.2353671609749,678.0980177632084,1133.6418773103885
-495.2556960955185,566.0311568084504,612.031384838767
-426.08189712381227,510.82421163290286,1107.6206094664806
-488.3202974040573,701.0908507446529,1132.0146163621396
-494.7684860441127,573.0876965165102,840.9486398332305
-492.02452741810566,650.285931503713,1233.1072977517824
-491.5077657572283,613.7623162979669,1111.1596141472007
-519.2366444963836,561.974040107015,562.4344442285673
-494.6742835909531,580.0109895799926,973.3626
-494.702784280591,580.0218615026565,1048.356
-542.8389960890008,556.6808904823861,-32.23727268588408
-514.6005331975998,627.5158996394589,931.4800023809022
-492.29443731512583,624.4637799284106,940.0875638756384
-491.65903305965367,550.6995185841743,856.5324764772583
-494.69574421292873,580.0237102124925,882.384000000001
-494.2594141440045,634.0826018847997,897.0144466293362
-495.31390874330873,667.9730349725173,1155.406366577524
-483.4558977066479,518.4821840498644,970.197655806134
-506.2540074456874,580.2440408270126,980.0195212085888
-520.0302153829471,561.3963940166449,604.2541064355776
-571.3425882248598,581.8021279041852,842.7269310936025
-495.91479811577756,488.70474179830126,588.1906158275818
-523.8830603242432,581.2667966575926,979.1529588496699
-492.9369346850599,616.2871261331118,1123.6994368735336
-494.68738745227347,580.0293992458703,776.2982000000001
-489.5019537950234,488.56125489193755,692.1551064079424
-566.0931222944091,638.6947199974891,830.4384092688524
-494.92848172138883,554.587494275997,919.8956457275904
-511.7295030224973,577.5081074653808,969.1326591293405
-533.38232164189,685.2698961345654,1130.2701058792854
-488.13725406583626,620.8835848414226,968.0844139407245
-494.74080968047247,577.7384222633514,989.1559135351185
-449.02107584089526,418.86001895866,1105.3759289720588
-532.1990187239087,682.0166462648688,1072.1386903943576
-485.939794403012,620.1846043246665,1112.5753068039721
-494.7747735964176,573.4492483960644,555.9720351261603
-494.3672881878297,587.2623025946991,767.3731505705765
-496.71453903582346,581.0979649615015,1425.7382456192006
-476.4752268587149,579.982961537027,1160.339225150808
-495.0400799511069,556.930397326824,528.2308370046991
-567.0229619377092,639.4589391447837,850.8994746436242
-501.2539654137363,511.1274531169654,1012.1328069511432
-449.36509355148746,477.76265135617246,1075.5008990277538
-545.7444584105879,529.6493130697821,678.0113134845325
-494.67902330397396,580.0349955836114,690.5638
-488.1201878579204,556.1126479249785,760.3316780802072
-501.08534260249644,578.0597117842613,755.4354082135428
-557.4314147794416,577.0128907864969,791.3374962914589
-494.43825069464447,588.4863849705187,1023.6074631978577
-513.8333515488357,535.1861214872145,456.1249998277731
-537.7622318026872,685.118214716249,1380.332465839932
-494.2392016561557,604.0300130334131,1075.773028754372
-496.12226617971237,548.0073246391198,826.8866869902183
-494.9150825745064,555.3247753198093,872.0410608574105
-532.8602035760466,587.4792493743635,401.59233619276574
-505.83863459396207,590.2446898602345,782.6315945607034
-494.64487973146606,581.1160854299886,860.1047377385779
-510.506385965095,495.7330627365832,359.6197328031293
-494.6789760596939,580.0227158169812,813.2826
-490.8072369637962,542.9948824233684,874.6724793039873
-494.40529564103144,587.0568095187509,725.9512010351426
-492.52455308995604,672.2042042079972,1084.606679571347
-490.34860786838726,528.2646265503355,1007.8995388843118
-496.1752550878175,681.6247785344258,1024.676778829488
-532.9359577250266,697.6037216458833,1202.9091073063892
-491.8744104595621,615.1452550158815,797.6231972246334
-494.68885896644815,588.1888371657568,900.1782021323701
-526.0021179645114,578.1735669191403,487.35846349067566
-486.7209074282391,570.377100373219,1016.6499683635976
-504.86038512241703,686.512183453719,1843.3547420404905
-528.1121749089857,580.2056676997437,834.7661084288542
-529.6923213115547,644.6889038149625,917.0235562229856
-539.6299012046484,585.9369048745879,604.8337748506217
-494.69119264492065,580.0088044690639,997.7568
-550.7328463395252,600.2322949001707,595.9239714161494
-495.5127203692532,542.8615647541965,876.4941338959638
-475.9580867353552,599.1383161666035,890.2145643251764
-432.7474854458983,682.2040896884171,1212.8749616191315
-541.1373301585963,594.1591919757317,727.413093964928
-481.9495032614918,579.3855025290815,951.6706555187325
-526.0700882701121,582.3517351408358,1023.1651344243137
-544.746797162675,525.2046192034827,766.8166188741191
-514.6503745522286,640.2466129988732,665.6573942663617
-543.6597517474311,625.2782648025689,792.3066706958364
-533.2160491067539,532.6840814442544,730.9036315063295
-483.6131857316732,822.6157608859105,1529.983236522643
-496.3962244028312,580.9213730607244,1076.9016407895954
-495.15517809458606,588.3175701341427,997.835933220008
-548.566485434214,604.435889447663,634.3650463529407
-474.04671906662634,589.4180933816801,1238.4979677143983
-494.67742491951594,580.0185664034211,934.0457999999999
-470.8242818306086,480.7050715464002,732.5256676305864
-493.02783658519957,636.3642719529437,1096.123495868752
-485.72430034025183,587.1048311239399,848.0831596499055
-552.413495862872,624.4176491052881,1031.5661639301904
-476.06380184312707,509.77435486554214,1304.3136103133434
-425.3434276662624,510.0682642221952,1127.8029942432386
-482.5210397590686,604.2512423322185,1586.140962036953
-494.6760001904013,580.0268616127827,1029.0662
-545.0443796837355,530.3329738670897,658.4141622328261
-517.5849211329783,626.7567923775225,1380.8589874260078
-543.3177639824823,611.9375079815497,550.5183640630573
-493.06321914258115,564.8120552487235,1008.0135554686203
-494.697310473764,580.0218805639413,924.2800000000011
-540.0973800794945,582.9977384828477,611.7805025874036
-501.68563181045056,579.1819519855726,1124.096265866478
-543.6421238045959,531.7252758204164,619.2207976025627
-474.87499825122677,511.97962606293356,678.6726403363901
-559.1725322996531,586.5573408612291,686.1307788423339
-494.7554303485622,573.2835592662212,796.0602442900619
-426.65053112795067,598.8977297026336,1192.1506525101695
-448.854841871228,476.6546229534715,1095.3343686750436
-494.97562604108884,514.7000639245182,967.4803909615417
-494.6394772798467,581.1360224786323,879.737613412529
-537.3564217305166,687.1414583526941,950.6754456366987
-480.89497188967505,539.2868611287977,459.2788827416224
-492.31753851766416,582.7154890006241,1136.2880176038254
-508.8485758500833,611.2552621105842,1190.339031032758
-509.56440983086804,692.1457851904781,1054.9853165791897
-507.72107984501645,636.0696803882404,1031.3729092571457
-512.4769019896894,603.0157563511925,793.4747527772078
-494.6769060400336,580.0243365000397,826.3996000000008
-508.1419492555315,486.21582688409177,776.3460019718307
-501.5225952541673,651.513974243223,990.1672137793242
808.2131713930012,602.8398529962581,-774.3690938685559
-610.6953841745399,615.9859642875078,802.4648824473529
-494.6803771780278,580.0281447387691,992.31816
-555.2978631701881,550.6438298515625,154.3889611881877
-482.4378809576283,637.5810016908605,1127.881848777865
-494.69951091381745,580.0133019064342,1081.667
-494.7062220279022,580.0193764778853,879.3434
-494.68458929079134,580.0265370673892,864.028
-499.61829727939175,638.1627377315885,793.2455084417953
-510.6717167090619,700.5460910754803,1190.4733509678179
-502.0685736543287,585.0760633011412,784.0150276874102
-528.382765785637,571.7398780163057,986.0541894463174
-494.3380392592235,579.9979840262208,832.2755402809395
-494.6858710368665,580.0291167457998,987.1474
-476.5153214517377,579.6402175616288,1065.9299298682042
-494.6824327323766,580.0322833014247,626.1232
-447.4868905794765,557.8109519213235,837.07949582259
-494.6861605161448,580.0292016744424,903.3098
-493.8576986394571,546.3395702493474,1081.481940622584
-537.3103135426804,607.8259979331627,1417.8822575580011
-493.9105609299279,547.9039999122308,995.7553674257996
-534.6390310932447,606.1036756042989,1282.5360051514535
-457.18157569344976,527.4552590403109,836.4444454289301
-472.3832044757746,580.1949908148617,1242.5057882267263
-495.2745020868142,589.144057639719,1078.4605926986608
-479.03559630105474,579.9868441715928,891.2053948688764
-490.44968809455986,688.0459993235988,799.2703428322706
-534.0150135359545,678.7082752751128,816.6652613376036
-528.2181123973846,624.1433267954894,517.3118649974693
-494.9449009287853,565.8321345967353,743.5550043551125
-493.75844797937043,617.6625170996354,913.1722790223348
-490.96670040372464,666.6510837278063,1201.8509150899285
-558.3186099864524,586.4726963240912,666.9524520951927
-493.07040771929496,615.3788546507508,1171.3269638533507
-508.5113681927637,566.8906131935436,910.1188600686284
-490.96489893524904,644.360038503494,1122.9417764973034
-504.6000006709173,436.7447928930437,727.3442611455326
-494.32447295688917,588.2003334610463,723.357597700558
-531.5022116647951,587.2231683088507,360.9488268004649
-513.7542865063442,608.0728285287643,862.1498009169352
-513.5634946246066,577.2460840076092,1154.514672063266
-494.6874275843047,580.0337869810703,1162.4261999999999
-528.7959770768916,564.2357535411413,857.820753278842
-503.59718179815764,580.5875312141288,911.9465051523181
-483.16822519770653,554.8965727435962,1004.36577787343
-498.5819822278572,491.20281463563003,982.0257449306082
-454.31540741024537,599.3845887690741,1199.237986394586
